Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ASTR,101,,101,Introduction to the Solar System,Aaron Boley;David Miller;Fengqiu Dong;Joshua Maceachern;Puranjay Gulati;Rashmi Umashankar;Syed Nayyer Raza,149,74.416107383,11.837355365,96.0,38.0,5,5,6,11.0,14,7,16.0,28,31,20.0,6
UBCV,2020,W,ASTR,101,,OVERALL,Introduction to the Solar System,,149,74.416107383,11.837355365,96.0,38.0,5,5,6,11.0,14,7,16.0,28,31,20.0,6
UBCV,2020,W,ASTR,102,,201,Introduction to Stars and Galaxies,Alan Knee;George Wang;Ingrid Stairs;Joshua Maceachern;Raelyn Sullivan;Xicheng Liu,121,75.223140496,16.365862643,95.0,0.0,13,2,3,6.0,3,7,16.0,7,17,24.0,23
UBCV,2020,W,ASTR,102,,OVERALL,Introduction to Stars and Galaxies,,121,75.223140496,16.365862643,95.0,0.0,13,2,3,6.0,3,7,16.0,7,17,24.0,23
UBCV,2020,W,ASTR,200,,101,Frontiers of Astrophysics,Edward Ashton;Ingrid Stairs;Raelyn Sullivan,72,75.25,12.368462849,97.0,50.0,0,5,3,4.0,5,13,9.0,6,6,8.0,13
UBCV,2020,W,ASTR,200,,OVERALL,Frontiers of Astrophysics,,72,75.25,12.368462849,97.0,50.0,0,5,3,4.0,5,13,9.0,6,6,8.0,13
UBCV,2020,W,ASTR,205,,201,Stars and Stellar Populations,Edward Ashton;Paul Hickson,34,76.823529412,16.319667607,98.0,7.0,1,1,1,1.0,1,3,5.0,3,9,3.0,6
UBCV,2020,W,ASTR,205,,OVERALL,Stars and Stellar Populations,,34,76.823529412,16.319667607,98.0,7.0,1,1,1,1.0,1,3,5.0,3,9,3.0,6
UBCV,2020,W,ASTR,300,,101,Galaxies,Paul Hickson;Shiming Gu,20,86.9,7.906692701,95.0,68.0,0,0,0,0.0,0,2,0.0,1,2,4.0,11
UBCV,2020,W,ASTR,300,,OVERALL,Galaxies,,20,86.9,7.906692701,95.0,68.0,0,0,0,0.0,0,2,0.0,1,2,4.0,11
UBCV,2020,W,ASTR,310,,101,Exploring the Universe: The Solar System,Alan Knee;Alan Matthew Knee;Brett Gladman;Logan Fladeland;Yukun Huang,30,71.933333333,18.453918999,97.0,0.0,2,1,1,3.0,1,4,5.0,3,4,3.0,3
UBCV,2020,W,ASTR,310,,OVERALL,Exploring the Universe: The Solar System,,30,71.933333333,18.453918999,97.0,0.0,2,1,1,3.0,1,4,5.0,3,4,3.0,3
UBCV,2020,W,ASTR,311,,201,Exploring the Universe: Stars and Galaxies,Demet Kirmizibayrak;Jeremy Heyl;Syed Nayyer Raza,35,83.714285714,12.145130781,97.0,50.0,0,1,1,0.0,1,5,0.0,1,4,8.0,14
UBCV,2020,W,ASTR,311,,99A,Exploring the Universe: Stars and Galaxies,Demet Kirmizibayrak;Jeremy Heyl;Swantje Moehle,20,84.85,9.836960378,96.0,55.0,0,0,1,0.0,0,1,1.0,1,2,8.0,6
