Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ENVR,200,,101,Introduction to Environmental Science,Michael Lipsen;Solene Delumeau;Tara Ivanochko,47,81.085106383,9.502470588,90.0,39.0,2,0.0,0,0,0,0,1,4,21,15,4
UBCV,2020,W,ENVR,200,,201,Introduction to Environmental Science,Gunilla Oberg;Michael Lipsen;Solene Delumeau,38,86.052631579,5.352177473,94.0,72.0,0,0.0,0,0,0,0,3,1,5,18,11
UBCV,2020,W,ENVR,200,,OVERALL,Introduction to Environmental Science,,85,83.305882353,8.26066919,94.0,39.0,2,0.0,0,0,0,0,4,5,26,33,15
UBCV,2020,W,ENVR,300,,201,Introduction to Research in Environmental Science,Christina Draeger;Cole Lord-May;Michael Lipsen;Tara Ivanochko;Valentina Radic,56,87.946428571,7.033477461,98.0,67.0,0,0.0,0,0,1,1,2,2,10,12,28
UBCV,2020,W,ENVR,300,,OVERALL,Introduction to Research in Environmental Science,,56,87.946428571,7.033477461,98.0,67.0,0,0.0,0,0,1,1,2,2,10,12,28
UBCV,2020,W,ENVR,400,,001,Community Project in Environmental Science,Daphnee Tuzlak;Michael Lipsen;Rebecca Beutel;Tara Ivanochko,41,85.829268293,5.752835992,94.0,69.0,0,0.0,0,0,0,1,2,2,4,20,12
UBCV,2020,W,ENVR,400,,OVERALL,Community Project in Environmental Science,,41,85.829268293,5.752835992,94.0,69.0,0,0.0,0,0,0,1,2,2,4,20,12
UBCV,2020,W,ENVR,410,,201,"Energy, Environment, and Society",Amanda Giang;Rudri Bhatt;Theresa Satterfield,46,84.869565217,5.643516223,92.0,59.0,0,0.0,1,0,0,0,2,1,13,21,8
UBCV,2020,W,ENVR,410,,OVERALL,"Energy, Environment, and Society",,51,84.784313725,5.561703787,92.0,59.0,0,0.0,1,0,0,0,3,1,14,24,8
UBCV,2020,W,ENVR,430,,101,Ecological Dimensions of Sustainability,Kai Chan;Trisa Ngo,57,84.140350877,9.483893483,94.0,46.0,1,0.0,1,1,1,2,3,2,7,24,15
UBCV,2020,W,ENVR,430,,OVERALL,Ecological Dimensions of Sustainability,,57,84.140350877,9.483893483,94.0,46.0,1,0.0,1,1,1,2,3,2,7,24,15
UBCV,2020,W,ENVR,440,,201,Analytical Methods in Sustainability Science,Gurneet Braich;Kushank Bajaj;Navin Ramankutty,37,85.783783784,5.831595623,92.0,72.0,0,0.0,0,0,0,0,3,4,5,10,15
UBCV,2020,W,ENVR,440,,OVERALL,Analytical Methods in Sustainability Science,,37,85.783783784,5.831595623,92.0,72.0,0,0.0,0,0,0,0,3,4,5,10,15
UBCV,2020,W,ENVR,448,A,102,Directed Studies in Environmental Science,Sara Dawn Whitfield Elder;Sara Elder,6,88.166666667,5.455883674,97.0,81.0,0,0.0,0,0,0,0,0,0,1,3,2
UBCV,2020,W,ENVR,448,A,OVERALL,Directed Studies in Environmental Science,,14,87.857142857,5.447047794,97.0,80.0,0,0.0,0,0,0,0,0,0,4,5,5
