Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,BUSI,100,,001,Micro Foundations of Real Estate Economics,,80,70.0,28.257406333,94.0,0.0,14,0,0,1,2,6,5,8,16,16,12
UBCV,2020,W,BUSI,100,,002,Micro Foundations of Real Estate Economics,,72,69.625,25.693446032,93.0,0.0,14,0,0,2,1,1,9,11,13,12,9
UBCV,2020,W,BUSI,100,,OVERALL,Micro Foundations of Real Estate Economics,,152,69.822368421,26.984936189,94.0,0.0,28,0,0,3,3,7,14,19,29,28,21
UBCV,2020,W,BUSI,101,,001,Capital Markets and Real Estate,,61,72.770491803,20.96138787,94.0,8.0,8,0,0,3,0,5,10,7,11,7,10
UBCV,2020,W,BUSI,101,,002,Capital Markets and Real Estate,,65,74.861538462,19.100782807,97.0,6.0,5,0,0,1,5,5,8,8,15,10,8
UBCV,2020,W,BUSI,101,,OVERALL,Capital Markets and Real Estate,,126,73.849206349,19.970004491,97.0,6.0,13,0,0,4,5,10,18,15,26,17,18
UBCV,2020,W,BUSI,111,,001,British Columbia Real Estate Law and Real Estate Ethics,,38,66.421052632,29.716345106,97.0,0.0,7,0,0,1,2,5,6,2,4,6,5
UBCV,2020,W,BUSI,111,,002,British Columbia Real Estate Law and Real Estate Ethics,,28,68.392857143,20.651139841,93.0,4.0,6,0,0,2,1,0,4,6,4,4,1
UBCV,2020,W,BUSI,111,,OVERALL,British Columbia Real Estate Law and Real Estate Ethics,,66,67.257575758,26.091737924,97.0,0.0,13,0,0,3,3,5,10,8,8,10,6
UBCV,2020,W,BUSI,112,,001,Canadian Real Property Law and Real Estate Ethics,,51,76.725490196,21.406614334,98.0,0.0,5,0,0,0,0,0,5,11,10,11,9
UBCV,2020,W,BUSI,112,,002,Canadian Real Property Law and Real Estate Ethics,,57,72.543859649,25.629970024,97.0,0.0,7,0,0,0,2,5,7,6,10,10,10
UBCV,2020,W,BUSI,112,,OVERALL,Canadian Real Property Law and Real Estate Ethics,,108,74.518518519,23.71342988,98.0,0.0,12,0,0,0,2,5,12,17,20,21,19
UBCV,2020,W,BUSI,121,,001,Foundations of Real Estate Mathematics,,98,60.571428571,31.172615526,93.0,0.0,27,0,0,4,4,10,9,11,12,15,6
UBCV,2020,W,BUSI,121,,002,Foundations of Real Estate Mathematics,,85,64.894117647,27.757034085,95.0,0.0,17,0,0,8,5,6,7,13,10,11,8
UBCV,2020,W,BUSI,121,,OVERALL,Foundations of Real Estate Mathematics,,183,62.579234973,29.633901833,95.0,0.0,44,0,0,12,9,16,16,24,22,26,14
UBCV,2020,W,BUSI,221,,001,Real Estate Finance in a Canadian Context,,9,73.111111111,12.404076391,94.0,56.0,0,0,0,1,1,2,1,0,1,1,1
UBCV,2020,W,BUSI,221,,002,Real Estate Finance in a Canadian Context,,15,66.133333333,24.523652334,90.0,5.0,2,0,0,1,0,0,7,3,1,0,1
UBCV,2020,W,BUSI,221,,OVERALL,Real Estate Finance in a Canadian Context,,24,68.75,20.772578078,94.0,5.0,3,0,0,2,1,2,8,3,2,1,2
UBCV,2020,W,BUSI,291,,101,Application of Statistics in Business,Martha Essak;Martin Schulz,55,75.0,14.593250596,94.0,26.0,3,3,0.0,5,3,4,5,4,11,11,6
UBCV,2020,W,BUSI,291,,201,Application of Statistics in Business,Martha Essak;Martin Schulz,26,75.115384615,10.485521153,90.0,53.0,0,1,2,1,1,4,2,6,4,1,4
UBCV,2020,W,BUSI,291,,OVERALL,Application of Statistics in Business,,81,75.037037037,13.345827479,94.0,26.0,3,4,2,6,4,8,7,10,15,12,10
UBCV,2020,W,BUSI,293,,102,Introductory Financial Accounting,Peter Norwood;Scott Sinclair,51,74.980392157,13.457325434,91.0,30.0,2,2,1,4,2,4,6,6,12,8,4
UBCV,2020,W,BUSI,293,,105,Introductory Financial Accounting,Peter Norwood;Scott Sinclair,57,72.789473684,15.531922016,93.0,0.0,3,1,2,2,2,10,5,13,12,3,4
UBCV,2020,W,BUSI,293,,201,Introductory Financial Accounting,Peter Norwood;Scott Sinclair,52,69.903846154,22.507741253,97.0,0.0,6,0.0,1,8,2,6,4,4,9,5,7
