Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ENDS,401,,001,Environmental Design Studio III,Bill Pechet;Dolly Sehr;Long Dinh,27,84.037037037,3.694918355,90.0,70.0,0,0,0,0,0,1,0,0,15,9,2
UBCV,2020,W,ENDS,401,,OVERALL,Environmental Design Studio III,,27,84.037037037,3.694918355,90.0,70.0,0,0,0,0,0,1,0,0,15,9,2
UBCV,2020,W,ENDS,402,,001,Environmental Design Studio IV,Mari Fujita;Nicole Sylvia;Remi Yuan;Yekta Abolghasem Tehrani,26,83.115384615,7.044583298,93.0,61.0,0,0,0,1,0,0,2,2,8,9,4
UBCV,2020,W,ENDS,402,,OVERALL,Environmental Design Studio IV,,26,83.115384615,7.044583298,93.0,61.0,0,0,0,1,0,0,2,2,8,9,4
UBCV,2020,W,ENDS,440,,001,Environment and Urban Form,Camila Barbosa Curi;Ronald Kellett,28,90.785714286,5.858562223,99.0,76.0,0,0,0,0,0,0,0,2,2,6,18
UBCV,2020,W,ENDS,440,,OVERALL,Environment and Urban Form,,28,90.785714286,5.858562223,99.0,76.0,0,0,0,0,0,0,0,2,2,6,18
UBCV,2020,W,ENDS,482,K,001,Special Topics,Annalisa Meyboom,7,82.857142857,10.383136511,92.0,61.0,0,0,0,1,0,0,0,0,2,2,2
UBCV,2020,W,ENDS,482,K,OVERALL,Special Topics,,7,82.857142857,10.383136511,92.0,61.0,0,0,0,1,0,0,0,0,2,2,2
UBCV,2020,W,ENDS,482,P,001,Special Topics,Gregory Johnson;Thomas Foster;William Hansen,24,85.125,6.340432711,94.0,69.0,0,0,0,0,0,1,1,3,5,8,6
UBCV,2020,W,ENDS,482,P,OVERALL,Special Topics,,24,85.125,6.340432711,94.0,69.0,0,0,0,0,0,1,1,3,5,8,6
