Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ELEC,201,,101,Circuit Analysis I,Ehsanur Rahman;Hany Abdelraheem;Jesus Calvino-Fraga;Kevin Voon;Luis Linares;Mukhlasur Rahman Tanvir,100,63.52,24.759644585,100.0,4.0,27,2.0,1,5,7,12,9.0,1.0,12.0,13.0,11
UBCV,2020,W,ELEC,201,,102,Circuit Analysis I,Ehsanur Rahman;Hany Abdelraheem;Jesus Calvino-Fraga;Kevin Voon;Luis Linares;Mukhlasur Rahman Tanvir,86,70.23255814,22.439290341,100.0,6.0,12,1.0,5,7,7,5,6.0,5.0,12.0,10.0,16
UBCV,2020,W,ELEC,201,,201,Circuit Analysis I,Alireza Nojeh;Ehsanur Rahman;Gabriel Rebello Guerreiro;Kevin Voon;Mukhlasur Rahman Tanvir,138,66.855072464,13.995594054,97.0,22.0,17,5.0,16,9,12,17,26.0,18.0,8.0,5.0,5
UBCV,2020,W,ELEC,201,,OVERALL,Circuit Analysis I,,324,66.722222222,20.247157045,100.0,4.0,56,8.0,22,21,26,34,41.0,24.0,32.0,28.0,32
UBCV,2020,W,ELEC,202,,101,Circuit Analysis II,Luis Linares,22,66.227272727,12.409412012,85.0,44.0,3,0.0,4,2,1,6,1.0,1.0,2.0,2.0,0
UBCV,2020,W,ELEC,202,,201,Circuit Analysis II,Alireza Asoodeh;Luis Linares;Mohammad Reza Yousefidarestani;Selvakumar Tharranetharan;Shuo Tang,60,72.316666667,12.274393446,100.0,37.0,2,1.0,7,3,8,6,11.0,4.0,8.0,4.0,6
UBCV,2020,W,ELEC,202,,202,Circuit Analysis II,Alireza Asoodeh;Avilash Mukherjee;Luis Linares;Selvakumar Tharranetharan;Shuo Tang,71,71.338028169,14.462704412,100.0,29.0,7,2.0,2,6,11,6,5.0,6.0,14.0,5.0,7
UBCV,2020,W,ELEC,202,,OVERALL,Circuit Analysis II,,153,70.986928105,13.420814024,100.0,29.0,12,3.0,13,11,20,18,17.0,11.0,24.0,11.0,13
UBCV,2020,W,ELEC,203,,101,Basic Circuit Analysis,Mohab Hassan;Mohab Osama Ibrahim Moham Hassan;Naga Raghavendra Koppisetti;Pramit Saha;Saloome Motavas,69,75.043478261,12.17209294,100.0,43.0,2,2.0,2,5,7,10,9.0,7.0,5.0,10.0,10
UBCV,2020,W,ELEC,203,,OVERALL,Basic Circuit Analysis,,69,75.043478261,12.17209294,100.0,43.0,2,2.0,2,5,7,10,9.0,7.0,5.0,10.0,10
UBCV,2020,W,ELEC,204,,101,Linear Circuits,Gabriel Rebello Guerreiro;Parsa Riahi;Rubinderjit Singh Nagi;Shahriar Mirabbasi,125,95.568,5.49829299,100.0,70.0,0,0.0,0,0,0,1,1.0,1.0,1.0,7.0,114
UBCV,2020,W,ELEC,204,,OVERALL,Linear Circuits,,125,95.568,5.49829299,100.0,70.0,0,0.0,0,0,0,1,1.0,1.0,1.0,7.0,114
UBCV,2020,W,ELEC,205,,L1A,Electronics Laboratory,Avilash Mukherjee;Naga Raghavendra Koppisetti;Saloome Motavas,27,90.222222222,5.279374477,99.0,73.0,0,0.0,0,0,0,0,1.0,0.0,1.0,10.0,15
UBCV,2020,W,ELEC,205,,L1B,Electronics Laboratory,Saloome Motavas,20,90.0,6.727789971,98.0,72.0,0,0.0,0,0,0,0,2.0,0.0,0.0,5.0,13
UBCV,2020,W,ELEC,205,,L1C,Electronics Laboratory,Saloome Motavas,12,89.916666667,9.774347998,99.0,71.0,0,0.0,0,0,0,1,0.0,2.0,0.0,1.0,8
UBCV,2020,W,ELEC,205,,OVERALL,Electronics Laboratory,,59,90.084745763,6.742270506,99.0,71.0,0,0.0,0,0,0,1,3.0,2.0,1.0,16.0,36
UBCV,2020,W,ELEC,211,,201,Engineering Electromagnetics,Carol Patricia Jaeger;Hany Abdelraheem;Hongzhi Zhu;Maryam Tayyab,84,69.011904762,14.140852591,95.0,4.0,4,5.0,8,12,8,7,13.0,4.0,12.0,7.0,4
UBCV,2020,W,ELEC,211,,202,Engineering Electromagnetics,Carol Patricia Jaeger;Hany Abdelraheem;Hongzhi Zhu;Jorge Alejandro May Alvarez;Maryam Tayyab,81,67.50617284,15.938258576,96.0,5.0,8,8.0,8,8,5,8,6.0,10.0,8.0,8.0,4
UBCV,2020,W,ELEC,211,,OVERALL,Engineering Electromagnetics,,165,68.272727273,15.022894575,96.0,4.0,12,13.0,16,20,13,15,19.0,14.0,20.0,15.0,8
