Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PHIL,100,,001,Introduction to Philosophy,Anders Kraal;Dominic Lopes;Jade Hadley;Ori Simchen;Phyllis Pearson,105,72.352380952,11.875136398,91.0,20.0,4,1.0,3.0,9.0,10.0,13,21,18.0,13,10,3
UBCV,2020,W,PHIL,100,,OVERALL,Introduction to Philosophy,,105,72.352380952,11.875136398,91.0,20.0,4,1.0,3.0,9.0,10.0,13,21,18.0,13,10,3
UBCV,2020,W,PHIL,101,,001,Introduction to Philosophy,Albert Cotugno Iii;Chase Dority;Eric Margolis;Ori Simchen,115,70.991304348,12.52120703,88.0,0.0,3,1.0,5.0,4.0,11.0,25,27,17.0,18,4,0
UBCV,2020,W,PHIL,101,,002,Introduction to Philosophy,Anders Kraal;Ian Heckman;Ian Tomas Heckman,120,76.441666667,7.769576342,87.0,45.0,1,2.0,2.0,3.0,8.0,5,19,28.0,43,9,0
UBCV,2020,W,PHIL,101,,003,Introduction to Philosophy,Chase Dority;David Friedell;Eric Margolis;Jasper Heaton;Serban Dragulin,100,70.01,8.698653094,87.0,20.0,3,0.0,3.0,6.0,17.0,27,26,9.0,6,3,0
UBCV,2020,W,PHIL,101,,OVERALL,Introduction to Philosophy,,335,72.650746269,10.278478375,88.0,0.0,7,3.0,10.0,13.0,36.0,57,72,54.0,67,16,0
UBCV,2020,W,PHIL,102,,001,Introduction to Philosophy II,Brooks Sommerville;Ceren Yildiz;Stefan Lukits,86,76.802325581,14.539050675,94.0,6.0,3,3.0,2.0,5.0,5.0,5,5,10.0,17,22,9
UBCV,2020,W,PHIL,102,,002,Introduction to Philosophy II,Brooks Sommerville;Kelin Emmett;Samuel Delorme;Stefan Lukits;Zorn Rose,117,78.299145299,11.298661011,94.0,30.0,2,4.0,2.0,7.0,6.0,4,10,17.0,23,28,14
UBCV,2020,W,PHIL,102,,004,Introduction to Philosophy II,Irwin Chan;Jasper Heaton;Kristin Lee Conrad;Serban Dragulin;Servaas Van Der Berg,102,71.794117647,13.707942509,87.0,0.0,3,0.0,2.0,4.0,4.0,23,27,10.0,26,3,0
UBCV,2020,W,PHIL,102,,OVERALL,Introduction to Philosophy II,,305,75.701639344,13.353228614,94.0,0.0,8,7.0,6.0,16.0,15.0,32,42,37.0,66,53,23
UBCV,2020,W,PHIL,120,,001,Introduction to Critical Thinking,Alexandre Korolev;Edison Huang;Zimo Liu,134,79.73880597,12.086734855,99.0,38.0,2,3.0,6.0,1.0,11.0,7,11,16.0,18,31,28
UBCV,2020,W,PHIL,120,,002,Introduction to Critical Thinking,Alexandre Korolev;David Robert Gilbert;Edison Huang;Ying Yao,124,75.60483871,19.646393802,99.0,0.0,7,2.0,8.0,1.0,11.0,8,14,12.0,11,25,25
UBCV,2020,W,PHIL,120,,003,Introduction to Critical Thinking,Leslie Burkholder;Madeleine Penner;Ryan Chen;Zachary Bloom,271,83.911439114,13.709671436,93.0,0.0,7,6.0,2.0,6.0,4.0,4,15,13.0,23,61,130
UBCV,2020,W,PHIL,120,,99A,Introduction to Critical Thinking,Alexandre Korolev;Edison Huang;Zimo Liu,97,82.577319588,13.588318399,99.0,22.0,3,2.0,3.0,1.0,2.0,2,4,12.0,17,13,38
UBCV,2020,W,PHIL,120,,99C,Introduction to Critical Thinking,Alexandre Korolev;Edison Huang;Ying Yao,84,84.345238095,14.084507465,99.0,0.0,1,0.0,4.0,1.0,3.0,1,4,8.0,6,21,35
UBCV,2020,W,PHIL,120,,OVERALL,Introduction to Critical Thinking,,710,81.542253521,14.972293754,99.0,0.0,20,13.0,23.0,10.0,31.0,22,48,61.0,75,151,256
UBCV,2020,W,PHIL,125,,001,Introduction to Scientific Reasoning,Christopher Stephens;Ewan Townshend;Servaas Van Der Berg,48,74.729166667,17.401075515,91.0,0.0,2,1.0,1.0,2.0,4.0,4,5,4.0,7,17,1
UBCV,2020,W,PHIL,125,,002,Introduction to Scientific Reasoning,Kinley Gillette,24,73.666666667,17.494512597,88.0,0.0,1,0.0,1.0,1.0,1.0,2,2,6.0,8,2,0
UBCV,2020,W,PHIL,125,,003,Introduction to Scientific Reasoning,James Anderson;Leslie Burkholder;Sijie Zhang,163,88.36196319,11.646449194,95.0,0.0,2,0.0,0.0,0.0,2.0,2,4,5.0,12,31,105
UBCV,2020,W,PHIL,125,,OVERALL,Introduction to Scientific Reasoning,,235,84.076595745,15.054405789,95.0,0.0,5,1.0,2.0,3.0,7.0,8,11,15.0,27,50,106
UBCV,2020,W,PHIL,211,,001,Greek Philosophy I: Socrates and Plato,Gabriel Freund;Michael Griffin;Miraslava Kuroyedov,55,81.054545455,7.926556821,90.0,58.0,0,0.0,1.0,4.0,0.0,2,2,5.0,16,24,1
UBCV,2020,W,PHIL,211,,OVERALL,Greek Philosophy I: Socrates and Plato,,55,81.054545455,7.926556821,90.0,58.0,0,0.0,1.0,4.0,0.0,2,2,5.0,16,24,1
UBCV,2020,W,PHIL,212,,001,Greek Philosophy II: Aristotle and After,Alexa White;Brooks Sommerville,28,69.678571429,23.231609328,94.0,0.0,3,1.0,2.0,2.0,1.0,2,2,4.0,5,3,3
UBCV,2020,W,PHIL,212,,OVERALL,Greek Philosophy II: Aristotle and After,,28,69.678571429,23.231609328,94.0,0.0,3,1.0,2.0,2.0,1.0,2,2,4.0,5,3,3
UBCV,2020,W,PHIL,220,,001,Symbolic Logic,Aleksandra Vujicic;Alexandre Korolev;Daisy Wan;Paul Bartha,93,75.967741935,13.563419164,92.0,5.0,2,3.0,4.0,1.0,5.0,12,17,8.0,14,15,12
UBCV,2020,W,PHIL,220,,002,Symbolic Logic,David Robert Gilbert;Miraslava Kuroyedov;Serban Dragulin;Servaas Van Der Berg,101,71.306930693,18.564343551,94.0,1.0,11,8.0,2.0,0.0,4.0,16,9,7.0,16,15,13
UBCV,2020,W,PHIL,220,,003,Symbolic Logic,Alexandra Jewell;Alexandre Korolev;Leslie Burkholder,78,85.935897436,12.34076735,95.0,16.0,2,1.0,0.0,1.0,0.0,0,4,7.0,7,14,42
UBCV,2020,W,PHIL,220,,004,Symbolic Logic,Alexandre Korolev;Murat Aydede;Zhiyu Luo,48,77.291666667,19.003872319,97.0,14.0,4,0.0,0.0,1.0,1.0,2,6,5.0,11,7,11
UBCV,2020,W,PHIL,220,,005,Symbolic Logic,Aleksandra Vujicic;Alexandre Korolev;Angelica Tso;Ewan Townshend;Jonathan Ichikawa,84,80.452380952,12.687537536,97.0,20.0,1,0.0,1.0,8.0,4.0,5,6,6.0,12,18,23
UBCV,2020,W,PHIL,220,,007,Symbolic Logic,Catherine Raanes;David Robert Gilbert;Emma Esmaili;Jonathan Ichikawa,103,69.922330097,15.696689623,95.0,0.0,3,8.0,8.0,9.0,16.0,11,10,9.0,12,10,7
UBCV,2020,W,PHIL,220,,009,Symbolic Logic,Angelica Tso;Jonathan Ichikawa;Sabrina Ouyang;Xiaohua Gao,135,83.562962963,11.129902849,100.0,41.0,2,2.0,1.0,3.0,1.0,6,13,10.0,25,25,47
UBCV,2020,W,PHIL,220,,99A,Symbolic Logic,David Robert Gilbert;Gerrit John Neels;Gerrit Neels,56,75.339285714,14.514289869,97.0,0.0,1,1.0,1.0,7.0,0.0,0,25,1.0,0,15,5
