Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ADHE,327,,63A,Teaching Adults,Dave Smulders,29,78.24137931,17.292969613,94.0,0.0,1,0.0,0,1,2,1,3.0,3,7,6,5
UBCV,2020,W,ADHE,327,,63B,Teaching Adults,Dave Smulders;Vicheth Sen,27,79.111111111,17.766289023,94.0,0.0,1,0.0,1,0,0,1,2.0,3,6,9,4
UBCV,2020,W,ADHE,327,,63C,Teaching Adults,Hongxia Shan;Pierre Walter,29,84.206896552,16.652711728,93.0,0.0,1,0.0,0,0,0,0,0.0,0,8,11,9
UBCV,2020,W,ADHE,327,,63D,Teaching Adults,Dave Smulders,27,84.666666667,7.975925314,96.0,70.0,0,0.0,0,0,0,3,2.0,1,5,7,9
UBCV,2020,W,ADHE,327,,63E,Teaching Adults,Dave Smulders;Vicheth Sen,26,78.538461538,8.575456929,97.0,58.0,0,0.0,1,0,0,4,4.0,7,4,2,4
UBCV,2020,W,ADHE,327,,63F,Teaching Adults,Hongxia Shan;Marcelina Piotrowski,24,82.166666667,7.755316082,91.0,66.0,0,0.0,0,0,2,2,0.0,4,4,8,4
UBCV,2020,W,ADHE,327,,OVERALL,Teaching Adults,,162,81.154320988,13.737816053,97.0,0.0,3,0.0,2,1,4,11,11.0,18,34,43,35
UBCV,2020,W,ADHE,328,,63A,Institutions of Adult Education,Kapil Regmi,29,85.206896552,17.153465519,93.0,0.0,1,0.0,0,0,0,1,0.0,0,4,6,17
UBCV,2020,W,ADHE,328,,63B,Institutions of Adult Education,Jennifer Chan,28,75.392857143,22.002254574,87.0,0.0,2,0.0,0,0,1,1,2.0,3,11,8,0
UBCV,2020,W,ADHE,328,,63C,Institutions of Adult Education,Jennifer Chan;Kapil Regmi,29,83.896551724,3.331074768,88.0,72.0,0,0.0,0,0,0,0,1.0,2,8,18,0
UBCV,2020,W,ADHE,328,,63D,Institutions of Adult Education,Jennifer Chan,29,78.793103448,10.434760968,86.0,42.0,2,0.0,0,0,0,1,3.0,5,8,10,0
UBCV,2020,W,ADHE,328,,63E,Institutions of Adult Education,Kapil Regmi,29,93.689655172,3.349876845,97.0,83.0,0,0.0,0,0,0,0,0.0,0,1,3,25
