Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FMST,210,,101,Family Context of Human Development,Elizabeth Jackson;Kathleen Greaves;Robyn Pitman;Yifan Chen,137,79.934306569,12.576942242,96.0,0.0,3,4.0,1.0,2,2.0,5,18,13,32,42,15
UBCV,2020,W,FMST,210,,103,Family Context of Human Development,Anisha Kaur Sangha;Anisha Sangha;Anne Martin-Matthews;Areej Fatima;Brett Matsushita;Colter Jay Uscola;Colter Uscola;Kathleen Greaves;Lloyd Jin;Maya Haimsohn;Melinda Trinh;Sean Lauer,336,85.273809524,6.194077461,96.0,60.0,0,0.0,0.0,3,3.0,8,15,25,54,145,83
UBCV,2020,W,FMST,210,,104,Family Context of Human Development,Brandy Wiebe;Jacqueline Seppelt;James White;Rafael Wainer;Reetika Bajaj;Taylor Amrit Kaur Khatkar;Taylor Khatkar,162,75.74691358,6.323879351,91.0,52.0,0,1.0,3.0,6,2.0,16,44,43,37,9,1
UBCV,2020,W,FMST,210,,202,Family Context of Human Development,Anisha Sangha;Caroline Sanner;Cherie Tay;Kathleen Greaves;Lloyd Jin;Xingshu Liu,157,83.140127389,9.607327998,96.0,27.0,2,1.0,2.0,1,5.0,2,7,7,40,69,21
UBCV,2020,W,FMST,210,,206,Family Context of Human Development,Merve Umay Kader;Nathanael Lauster;Reetika Bajaj;Robyn Pitman,161,78.105590062,11.303540642,94.0,0.0,3,3.0,1.0,5,12.0,9,15,29,36,36,12
UBCV,2020,W,FMST,210,,207,Family Context of Human Development,Ella Kim-Marriott;Monorme Chaudhury;Rafael Wainer;Zahra Barani,151,75.033112583,8.393979762,90.0,23.0,2,0.0,1.0,9,9.0,14,26,41,39,9,1
UBCV,2020,W,FMST,210,,OVERALL,Family Context of Human Development,,1104,80.463768116,9.7150961,96.0,0.0,10,9.0,8.0,26,33.0,54,125,158,238,310,133
UBCV,2020,W,FMST,238,,201,Family Resource Management,Mary Connolly;Phyllis Johnson;Siqi Qin,87,80.597701149,8.469452318,94.0,50.0,0,2.0,0.0,2,2.0,3,10,12,28,15,13
UBCV,2020,W,FMST,238,,OVERALL,Family Resource Management,,87,80.597701149,8.469452318,94.0,50.0,0,2.0,0.0,2,2.0,3,10,12,28,15,13
UBCV,2020,W,FMST,312,,101,Parent-child Relationships,Ella Kim-Marriott;Kathleen Greaves,72,84.5,5.347106628,92.0,70.0,0,0.0,0.0,0,0.0,2,5,6,13,36,10
UBCV,2020,W,FMST,312,,102,Parent-child Relationships,Monorme Chaudhury;Robyn Pitman;Sylvia Fuller,76,85.25,7.741016298,98.0,64.0,0,0.0,0.0,0,3.0,2,4,7,14,20,26
UBCV,2020,W,FMST,312,,201,Parent-child Relationships,Kathleen Greaves;Sherry Sandhu,55,84.927272727,5.184930249,94.0,69.0,0,0.0,0.0,0,0.0,3,1,2,14,29,6
UBCV,2020,W,FMST,312,,203,Parent-child Relationships,Robyn Pitman;Sean Lauer;Simirinjeet Lally,79,81.329113924,8.2861044,97.0,51.0,0,1.0,1.0,2,3.0,2,4,10,21,31,4
UBCV,2020,W,FMST,312,,204,Parent-child Relationships,Donna Lester-Smith;Donna Michele Lester-Smith;Jiaxin Gu;Yifan Chen,75,84.68,8.097647306,99.0,54.0,0,1.0,0.0,1,1.0,1,5,6,18,22,20
UBCV,2020,W,FMST,312,,OVERALL,Parent-child Relationships,,357,84.06162465,7.298730892,99.0,51.0,0,2.0,1.0,3,7.0,10,19,31,80,138,66
UBCV,2020,W,FMST,314,,101,Relationship Development,Nicole Jane Pontikes;Nicole Pontikes;Robyn Pitman,80,83.15,7.647453452,96.0,55.0,0,0.0,1.0,1,3.0,2,5,5,26,23,14
UBCV,2020,W,FMST,314,,105,Relationship Development,Silvia Bartolic;Tom Einhorn,79,81.835443038,7.778059839,92.0,40.0,1,0.0,1.0,0,1.0,3,2,5,31,27,8
UBCV,2020,W,FMST,314,,201,Relationship Development,Melinda Trinh;Silvia Bartolic,80,77.5875,8.39031049,88.0,46.0,1,2.0,1.0,1,2.0,4,9,15,30,15,0
UBCV,2020,W,FMST,314,,203,Relationship Development,Debra Pentecost;Jing Zhao;Nicole Pontikes;Robyn Pitman,79,80.772151899,12.566693226,94.0,0.0,2,1.0,1.0,2,0.0,2,2,13,20,32,4
UBCV,2020,W,FMST,314,,OVERALL,Relationship Development,,318,80.833333333,9.493508768,96.0,0.0,4,3.0,4.0,4,6.0,11,18,38,107,97,26
UBCV,2020,W,FMST,316,,102,Human Sexuality,Brandy Wiebe;Xingshu Liu,78,72.423076923,9.177215194,89.0,52.0,0,1.0,7.0,8,6.0,12,14,10,14,6,0
UBCV,2020,W,FMST,316,,104,Human Sexuality,Brandy Wiebe;Yijia Zhang,78,73.743589744,8.205851408,91.0,52.0,0,1.0,2.0,5,11.0,13,10,17,13,5,1
UBCV,2020,W,FMST,316,,201,Human Sexuality,Brandy Wiebe;James White;Shirin Zohrabi;Shucheng Yang,60,71.133333333,13.381579379,89.0,0.0,2,0.0,5.0,5,4.0,15,6,10,6,7,0
UBCV,2020,W,FMST,316,,202,Human Sexuality,Brandy Wiebe;Tom Einhorn,69,71.434782609,11.422987995,86.0,0.0,1,1.0,3.0,4,10.0,11,11,16,10,2,0
UBCV,2020,W,FMST,316,,203,Human Sexuality,Ella Kim-Marriott;Kathleen Greaves,61,82.213114754,8.372802705,92.0,52.0,0,1.0,2.0,0,0.0,2,3,10,12,23,8
UBCV,2020,W,FMST,316,,OVERALL,Human Sexuality,,346,74.026011561,10.844723007,92.0,0.0,3,4.0,19.0,22,31.0,53,44,63,55,43,9
