Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,APBI,200,,001,Introduction to Soil Science,Amy Mays;Fernanda Diaz Osorio;Franco Lopez Campomanes;Hannah Friesen;Joseph Crudo;Maja Krzic;Maria Porter;Patricia Hanuszak;Raelani Kesler;Sandra Brown,131,74.488549618,14.070900913,95.0,0.0,5,2,8.0,7.0,7.0,10.0,18.0,16.0,28,14,16
UBCV,2020,W,APBI,200,,002,Introduction to Soil Science,Amy Mays;Fernanda Diaz Osorio;Franco Lopez Campomanes;Joseph Crudo;Maja Krzic;Maria Porter;Patricia Hanuszak;Raelani Kesler;Sandra Brown,137,77.839416058,11.487994742,98.0,11.0,3,1,1.0,4.0,6.0,15.0,17.0,15.0,32,30,13
UBCV,2020,W,APBI,200,,OVERALL,Introduction to Soil Science,,268,76.201492537,12.901110396,98.0,0.0,8,3,9.0,11.0,13.0,25.0,35.0,31.0,60,44,29
UBCV,2020,W,APBI,210,,001,Vascular Plants,Alberto Bruno Izai Kikuchi;Haley Branch;Josef Garen;Sean Graham;Shona Margaret Ellis;Wesley Gerelle,17,72.470588235,9.702561821,86.0,51.0,0,1,1.0,0.0,4.0,1.0,2.0,1.0,6,1,0
UBCV,2020,W,APBI,210,,OVERALL,Vascular Plants,,17,72.470588235,9.702561821,86.0,51.0,0,1,1.0,0.0,4.0,1.0,2.0,1.0,6,1,0
UBCV,2020,W,APBI,244,,001,Atmospheric Environments,Ian Mckendry,55,76.781818182,10.296872789,91.0,39.0,1,2,1.0,1.0,4.0,4.0,4.0,8.0,17,10,3
UBCV,2020,W,APBI,244,,OVERALL,Atmospheric Environments,,55,76.781818182,10.296872789,91.0,39.0,1,2,1.0,1.0,4.0,4.0,4.0,8.0,17,10,3
UBCV,2020,W,APBI,260,,001,Agroecology I: Introduction to principles and techniques,Amy Norgaard;Chris Thoreau;Erika Luna Perez;Jens Christian Johnson;Jens Johnson;Jens Ulrich;Jordan Kersey;Patricia Hanuszak;Raelani Kesler;Sean Smukler,36,85.361111111,8.951146065,97.0,56.0,0,0,1.0,0.0,0.0,2.0,1.0,5.0,5,5,17
UBCV,2020,W,APBI,260,,OVERALL,Agroecology I: Introduction to principles and techniques,,36,85.361111111,8.951146065,97.0,56.0,0,0,1.0,0.0,0.0,2.0,1.0,5.0,5,5,17
UBCV,2020,W,APBI,265,,001,Sustainable Agriculture and Food Systems,Delisa Lewis;Erika Luna Perez,24,81.333333333,16.784223096,98.0,15.0,1,0,0.0,0.0,0.0,3.0,2.0,2.0,4,5,7
UBCV,2020,W,APBI,265,,OVERALL,Sustainable Agriculture and Food Systems,,24,81.333333333,16.784223096,98.0,15.0,1,0,0.0,0.0,0.0,3.0,2.0,2.0,4,5,7
UBCV,2020,W,APBI,290,,001,Introductory Topics in Applied Biology,Yasmin Akhtar,14,90.142857143,3.207134903,95.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,6
UBCV,2020,W,APBI,290,,OVERALL,Introductory Topics in Applied Biology,,14,90.142857143,3.207134903,95.0,85.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,8,6
UBCV,2020,W,APBI,311,,001,"Comparative Cardiovascular, Respiratory and Osmoregulatory Physiology",Colin Brauner;David Rosen;James Marchant;Justin Carless;Leticia Aviles;Phillip Morrison;Tony Pitcher,26,73.538461538,8.732609091,93.0,58.0,0,0,1.0,3.0,2.0,5.0,4.0,3.0,5,2,1
UBCV,2020,W,APBI,311,,OVERALL,"Comparative Cardiovascular, Respiratory and Osmoregulatory Physiology",,26,73.538461538,8.732609091,93.0,58.0,0,0,1.0,3.0,2.0,5.0,4.0,3.0,5,2,1
UBCV,2020,W,APBI,312,,001,Reproductive and Digestive Physiology,Ainsley Moore;Jessica Dos Santos Marques;Ronaldo Cerri,50,88.02,4.731526914,94.0,66.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,7,22,20
UBCV,2020,W,APBI,312,,OVERALL,Reproductive and Digestive Physiology,,50,88.02,4.731526914,94.0,66.0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,7,22,20
UBCV,2020,W,APBI,314,,001,Animals and Society,David Fraser;Elizabeth Russell;Konstantina Xenakis;Marina Von Keyserlingk;Megan Arant,122,84.926229508,11.891498479,98.0,5.0,2,2,0.0,1.0,1.0,6.0,3.0,8.0,20,26,53
UBCV,2020,W,APBI,314,,003,Animals and Society,Alain Von Rentzell;Amelia M Macrae;Amelia Macrae;Jeffrey Rushen;Katie Koralesky,56,82.339285714,9.262390788,95.0,52.0,0,1,0.0,2.0,2.0,2.0,5.0,4.0,11,16,13
UBCV,2020,W,APBI,314,,OVERALL,Animals and Society,,178,84.112359551,11.170419171,98.0,5.0,2,3,0.0,3.0,3.0,8.0,8.0,12.0,31,42,66
UBCV,2020,W,APBI,315,,001,Animal Welfare and the Ethics of Animal Use,Bailey Eagan;Daniel Weary;David Fraser,57,85.789473684,5.143431463,95.0,68.0,0,0,0.0,0.0,0.0,2.0,0.0,2.0,11,29,13
UBCV,2020,W,APBI,315,,OVERALL,Animal Welfare and the Ethics of Animal Use,,57,85.789473684,5.143431463,95.0,68.0,0,0,0.0,0.0,0.0,2.0,0.0,2.0,11,29,13
UBCV,2020,W,APBI,316,,001,"Equine Biology, Health and Welfare",Ainsley Ma;Amelia M Macrae;Amelia Macrae;Konstantina Xenakis,47,84.489361702,6.46687997,92.0,67.0,0,0,0.0,0.0,1.0,3.0,2.0,2.0,6,26,7
