Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,EDUC,141,,177,Indigenous Studies,Marny Point,22,87.045454545,20.148206284,98.0,3.0,1,0,0,0,0,2,0,0,0,1,18
UBCV,2020,W,EDUC,141,,624,Indigenous Studies,Kimberly Baglot;Marny Point,14,88.928571429,15.454470529,99.0,51.0,0,1,1,0,0,0,0,0,1,0,11
UBCV,2020,W,EDUC,141,,OVERALL,Indigenous Studies,,36,87.777777778,18.252375362,99.0,3.0,1,1,1,0,0,2,0,0,1,1,29
UBCV,2020,W,EDUC,500,,001,Research Methodology in Education,Ali Abdi;Kapil Regmi,18,86.222222222,4.634341828,93.0,76.0,0,0,0,0,0,0,0,2,2,10,4
UBCV,2020,W,EDUC,500,,002,Research Methodology in Education,Lee Paul Gunderson;Ryan Deschambault,20,91.35,3.133435982,98.0,84.0,0,0,0,0,0,0,0,0,1,3,16
UBCV,2020,W,EDUC,500,,003,Research Methodology in Education,Oksana Bartosh;Sandra Mathison,13,92.692307692,4.090326299,100.0,87.0,0,0,0,0,0,0,0,0,0,5,8
UBCV,2020,W,EDUC,500,,004,Research Methodology in Education,Jillianne Code;Kerry Renwick;Kieran Forde,20,93.5,3.425907486,100.0,89.0,0,0,0,0,0,0,0,0,0,2,18
UBCV,2020,W,EDUC,500,,005,Research Methodology in Education,James Douglas Adler;Sandra Scott,26,96.461538462,0.508391127,97.0,96.0,0,0,0,0,0,0,0,0,0,0,26
UBCV,2020,W,EDUC,500,,61A,Research Methodology in Education,Lisa Mcintosh;Lori Macintosh;Oksana Bartosh,22,89.772727273,2.975004093,95.0,84.0,0,0,0,0,0,0,0,0,1,9,12
UBCV,2020,W,EDUC,500,,61B,Research Methodology in Education,Maria Pighini;Yanning Dong,16,87.8125,5.306835215,96.0,76.0,0,0,0,0,0,0,0,1,4,4,7
UBCV,2020,W,EDUC,500,,61C,Research Methodology in Education,Isabelle A G Denizot;Isabelle Denizot,17,87.823529412,3.504199162,93.0,81.0,0,0,0,0,0,0,0,0,3,8,6
UBCV,2020,W,EDUC,500,,61D,Research Methodology in Education,Yanning Dong,17,91.352941176,2.914214656,97.0,85.0,0,0,0,0,0,0,0,0,0,3,14
UBCV,2020,W,EDUC,500,,61E,Research Methodology in Education,Janet Vaughan Marshall,17,92.117647059,3.497898529,98.0,86.0,0,0,0,0,0,0,0,0,0,4,13
UBCV,2020,W,EDUC,500,,62A,Research Methodology in Education,Hartley Banack;Kerry Renwick,8,79.75,23.650732396,97.0,24.0,1,0,0,0,0,0,0,1,1,2,3
UBCV,2020,W,EDUC,500,,OVERALL,Research Methodology in Education,,194,90.680412371,6.740253207,100.0,24.0,1,0,0,0,0,0,0,4,12,50,127
