Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,PHYS,100,,103,Introductory Physics,Erfan Rezaie;Kris Sigurdson;Marcello M Pavan;Marcello Pavan;Marina Litinskaya;Pedram Amani,510,81.425490196,13.234819575,100.0,0.0,23,3,3,3,4,20,50,41,120,123,120
UBCV,2020,W,PHYS,100,,M01,Introductory Physics,Erfan Rezaie;Jaiten Saini;Kris Sigurdson;Marcello M Pavan;Marcello Pavan;Marina Litinskaya,232,76.487068966,19.002387775,95.0,0.0,25,2,0.0,1,5,7,34,20,44,48,46
UBCV,2020,W,PHYS,100,,OVERALL,Introductory Physics,,742,79.881401617,15.431602752,100.0,0.0,48,5,3,4,9,27,84,61,164,171,166
UBCV,2020,W,PHYS,106,,010,Enriched Physics 1 (lecture),,78,81.576923077,7.748513441,96.0,58.0,0,0,1,2,0.0,3,10,10,18,21,13
UBCV,2020,W,PHYS,106,,101,Enriched Physics 1 (lecture),Chengshu Li;Ian Keith Affleck;Kyle Wamer;Lina Nguyen;Michael Zurel;Tarun Tummuru,112,78.401785714,15.840681929,99.0,0.0,5,1,0.0,1,1,7,17,18,22,26,14
UBCV,2020,W,PHYS,106,,OVERALL,Enriched Physics 1 (lecture),,190,79.705263158,13.201630238,99.0,0.0,5,1,1,3,1,10,27,28,40,47,27
UBCV,2020,W,PHYS,108,,010,Enriched Physics II,,76,81.302631579,10.136429005,96.0,20.0,1,0,0,2,0,3,8,10,18,21,13
UBCV,2020,W,PHYS,108,,201,Enriched Physics II,Alexander Choinski;Duo Fu Qi;Janis Mckenna;Tim Tuschen,71,81.338028169,13.387567433,98.0,2.0,1,1,0.0,2,3,4,1,8,16,19,16
UBCV,2020,W,PHYS,108,,OVERALL,Enriched Physics II,,147,81.319727891,11.777611914,98.0,2.0,2,1,0.0,4,3,7,9,18,34,40,29
UBCV,2020,W,PHYS,117,,101,Dynamics and Waves,Fengqiu Dong;Kenneth Xing;Michael Salloum;Miho Wakai;Mobin Shakeri;Oguzhan Can;Simon Bates;Su Yu Ding;Tobias Faehndrich;Vedangi Pathak;Zhuang Qi Qi Li;Ziliang Ye,340,76.332352941,14.770160875,100.0,0.0,19,8,11,20,15,29,34,35,54,58,57
UBCV,2020,W,PHYS,117,,OVERALL,Dynamics and Waves,,448,75.875,16.386891143,100.0,0.0,29,8,15,22,20,36,46,49,71,78,74
UBCV,2020,W,PHYS,117,,V01,Dynamics and Waves,Danny Fusco;Georg Rieger;Guy Leckenby;Jiuyang Fu;Marianne Moore;Qingxian Liu;Ruinan Jin;Ryan Karimi;Shovon Biswas;Xinru Wu;Yufei Cai,106,74.396226415,20.873623933,99.0,0.0,10,0.0,4,2,5,7,11,14,16,20,17
UBCV,2020,W,PHYS,118,,202,"Electricity, Light and Radiation",Cassandra Miller;Guy Leckenby;Jessica Mciver;Marianne Moore;Michelle Lam;Miho Wakai;Puranjay Gulati;Robinpreet Dhillon;Shovon Biswas;Tobias Faehndrich;Yiqi Zhu,216,81.143518519,13.677098653,100.0,0.0,6,2,6,6,11,16,7,16,51,28,67
UBCV,2020,W,PHYS,118,,OVERALL,"Electricity, Light and Radiation",,216,81.143518519,13.677098653,100.0,0.0,6,2,6,6,11,16,7,16,51,28,67
UBCV,2020,W,PHYS,119,,L1A,Experimental Physics Lab,Connor Bevington;Douglas Andrew Bonn;Graham Johnstone;Helena Marie Koniar;Leyi Yin,35,88.514285714,6.984737262,99.0,65.0,0,0,0,0,1,0,1,0,5,10,18
UBCV,2020,W,PHYS,119,,L1B,Experimental Physics Lab,Douglas Andrew Bonn;Leyi Yin;Mariposa Casida;Yu Liu;Zhicheng Jing,50,87.12,13.796834893,97.0,0.0,1,0,0,0,1,0,1,0,7,9,31
UBCV,2020,W,PHYS,119,,L1C,Experimental Physics Lab,Connor Bevington;Douglas Andrew Bonn;Gareth William Maddock Smith;Graham Johnstone;Ke Zou;Leyi Yin,61,89.852459016,4.664890372,98.0,74.0,0,0,0,0,0,0,1,36.0,5,18,1
UBCV,2020,W,PHYS,119,,L1E,Experimental Physics Lab,Annika Mackenzie;Cassidy Northway;Douglas Andrew Bonn;Helena Marie Koniar;Jessica Mciver;Leyi Yin,58,91.25862069,5.71412637,98.0,74.0,0,0,0,0,0,0,3,0.0,3,8,44
UBCV,2020,W,PHYS,119,,L1F,Experimental Physics Lab,Abenezer Chane;Douglas Andrew Bonn;Hisham Al Hashmi;Jessica Mciver;Leyi Yin;Ryohei Kang Weil,54,86.0,11.48419751,97.0,34.0,2,0,0,0,0,0,0,5,10,15,22
UBCV,2020,W,PHYS,119,,L1M,Experimental Physics Lab,Andree Coschizza;Areesha Rizwan;Douglas Andrew Bonn;Leyi Yin;Tigris Joseph,56,85.732142857,12.874910162,100.0,36.0,1,1,1,0,3,0,1,6,4,12,27
UBCV,2020,W,PHYS,119,,L2A,Experimental Physics Lab,Carl Michal;Graham Johnstone;Jake Sutherland;Saakshi Turakhia,42,85.595238095,15.738812556,98.0,0.0,1,0,0,0,2,0,0,2,8,9,20
UBCV,2020,W,PHYS,119,,L2B,Experimental Physics Lab,Carl Michal;Cassidy Northway;Connor Bevington;Helena Marie Koniar;Stefan Reinsberg,27,86.333333333,18.010680592,97.0,0.0,1,0,0,0,0,0,1,0,2,5,18
UBCV,2020,W,PHYS,119,,L2C,Experimental Physics Lab,Areesha Rizwan;Carl Michal;Mariposa Casida;Sae Hyun Ahn;Stefan Reinsberg,44,84.909090909,9.182435665,98.0,62.0,0,0,0,1,2,3,1,2,7,12,16
UBCV,2020,W,PHYS,119,,L2E,Experimental Physics Lab,Caleb Sample;Carl Michal;Helena Winata;Joss Ives;Ryohei Kang Weil,38,88.815789474,5.981300876,99.0,71.0,0,0,0,0,0,1,1,1,4,9,22
UBCV,2020,W,PHYS,119,,L2F,Experimental Physics Lab,Caleb Sample;Carl Michal;Qingxian Liu;Yufei Cai,40,87.2,15.518723183,97.0,0.0,1,0,0,0,0,0,3,1,4,5,26
UBCV,2020,W,PHYS,119,,L2M,Experimental Physics Lab,Abenezer Chane;Carl Michal;Daniella Mcarthur;Joss Ives,23,84.304347826,15.615944016,97.0,35.0,2,0,0,0,0,0,1,0,3,8,9
UBCV,2020,W,PHYS,119,,OVERALL,Experimental Physics Lab,,550,86.8,12.358783371,100.0,0.0,11,1,2,1,9,9,18,18,66,122,293
UBCV,2020,W,PHYS,119,,V2A,Experimental Physics Lab,Carl Michal;Graham Baker;Joss Ives;Yikang Zhang,22,72.863636364,20.199706397,98.0,0.0,2,0,1,0,0,5,4,1,4,2,3
UBCV,2020,W,PHYS,131,,104,Energy and Waves (Lecture),Alannah Hallas;Mohammed Iqbal;Steven Plotkin,380,80.128947368,12.939343124,99.0,38.0,22,0.0,2,4,27,24,43,40,57,56,105
UBCV,2020,W,PHYS,131,,201,Energy and Waves (Lecture),Christopher Waddell;Erfan Rezaie;Jaiten Saini;Lorna Tu,167,83.922155689,15.670936191,100.0,0.0,8,0.0,1,1,2,2,8,11,23,33,78
UBCV,2020,W,PHYS,131,,202,Energy and Waves (Lecture),Christopher Waddell;Erfan Rezaie;Lorna Tu;Samikshya Sahu,315,85.561904762,14.421271318,100.0,9.0,14,1,0.0,3,3,3,13,15,47,61,155
UBCV,2020,W,PHYS,131,,203,Energy and Waves (Lecture),Adele Ruosi;Christopher Waddell;Lorna Tu;Sammohith Nittala,135,86.992592593,11.33578161,100.0,27.0,3,0,0,1,0,1,4,6,28,24,68
UBCV,2020,W,PHYS,131,,M01,Energy and Waves (Lecture),Alannah Hallas;Mohammed Iqbal;Steven Plotkin,170,79.129411765,13.808742823,100.0,16.0,13,0.0,1,2,6,19,10,17,26,40,36
UBCV,2020,W,PHYS,131,,M02,Energy and Waves (Lecture),Brianne Boufford;Christopher Waddell;Erfan Rezaie;Lorna Tu,55,86.036363636,13.812184149,100.0,28.0,2,1,0,0,0,0,4,2,7,11,28
