Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,UFOR,100,,101,Greening the City,Alexander Martin;Andrew Almas;Bryn Gerson;Emily Tu;Eric Schietekat Sedas;Tyler Doucet;Zhaohua Cheng,110,78.009090909,11.681158242,94.0,0.0,1,3.0,1.0,4,3,11.0,14,11,31,20,11
UBCV,2020,W,UFOR,100,,OVERALL,Greening the City,,110,78.009090909,11.681158242,94.0,0.0,1,3.0,1.0,4,3,11.0,14,11,31,20,11
UBCV,2020,W,UFOR,110,,201,Introduction to Urban Forest Design,Andrew Almas;Emily Tu;Ziyun Zeng,84,77.178571429,11.141111011,92.0,20.0,3,0.0,1.0,0,7,4.0,8,14,34,11,2
UBCV,2020,W,UFOR,110,,OVERALL,Introduction to Urban Forest Design,,84,77.178571429,11.141111011,92.0,20.0,3,0.0,1.0,0,7,4.0,8,14,34,11,2
UBCV,2020,W,UFOR,200,,101,Urban Forests and Well-Being,Claire Hicks;Hyeone Park;Tahia Devisscher;Ziyun Zeng,65,79.138461538,9.64507148,98.0,51.0,0,1.0,3.0,2,2,4.0,6,11,15,16,5
UBCV,2020,W,UFOR,200,,102,Urban Forests and Well-Being,Claire Hicks;Hyeone Park;Tahia Devisscher;Ziyun Zeng,22,71.954545455,15.186075303,91.0,38.0,2,3.0,0.0,0,2,1.0,1,3,7,2,1
UBCV,2020,W,UFOR,200,,OVERALL,Urban Forests and Well-Being,,87,77.32183908,11.636444607,98.0,38.0,2,4.0,3.0,2,4,5.0,7,14,22,18,6
UBCV,2020,W,UFOR,300,,101,Arboriculture Principles and Practice,Corinne Bassett;Eric Schietekat Sedas;Owen Croy;Susan Day,57,76.122807018,13.477587448,100.0,36.0,2,2.0,2.0,3,5,6.0,4,5,11,10,7
UBCV,2020,W,UFOR,300,,OVERALL,Arboriculture Principles and Practice,,57,76.122807018,13.477587448,100.0,36.0,2,2.0,2.0,3,5,6.0,4,5,11,10,7
UBCV,2020,W,UFOR,316,,101,Trees and Shrubs in Landscape,Athena Mckown;Dionne Wong;Laura Grant,62,77.983870968,9.590794657,95.0,50.0,0,1.0,0.0,3,6,8.0,4,10,13,11,6
UBCV,2020,W,UFOR,316,,OVERALL,Trees and Shrubs in Landscape,,62,77.983870968,9.590794657,95.0,50.0,0,1.0,0.0,3,6,8.0,4,10,13,11,6
UBCV,2020,W,UFOR,330,,201,Environmental Justice and Urban Green Equity,Jessica Quinton;Lorien Nesbitt,43,83.511627907,7.212331018,93.0,55.0,0,0.0,1.0,0,0,0.0,5,3,13,13,8
UBCV,2020,W,UFOR,330,,OVERALL,Environmental Justice and Urban Green Equity,,43,83.511627907,7.212331018,93.0,55.0,0,0.0,1.0,0,0,0.0,5,3,13,13,8
UBCV,2020,W,UFOR,400,,201,Urban Forestry Field School,Andrew Almas;Daniel Sax;Kaitlyn Pike;Laura Grant;Susan Day,55,82.563636364,13.539740733,97.0,0.0,1,0.0,0.0,1,1,1.0,1,12,7,18,13
UBCV,2020,W,UFOR,400,,OVERALL,Urban Forestry Field School,,55,82.563636364,13.539740733,97.0,0.0,1,0.0,0.0,1,1,1.0,1,12,7,18,13
UBCV,2020,W,UFOR,401,,101,Integrated Urban Forestry Capstone Studio,Amy Blood;Andrew Almas;Kaitlyn Pike;Susan Day,53,77.528301887,13.896047824,92.0,0.0,1,2.0,0.0,1,0,4.0,6,11,14,9,5
UBCV,2020,W,UFOR,401,,OVERALL,Integrated Urban Forestry Capstone Studio,,53,77.528301887,13.896047824,92.0,0.0,1,2.0,0.0,1,0,4.0,6,11,14,9,5
UBCV,2020,W,UFOR,402,,101,"Urban Forestry Administration, Policy and Law",Cecil Konijnendijk;Kirsten Stevens;Sophie Nitoslawski;Tahia Devisscher,36,81.583333333,7.291384348,92.0,61.0,0,0.0,0.0,1,2,1.0,2,4,11,12,3
UBCV,2020,W,UFOR,402,,102,"Urban Forestry Administration, Policy and Law",Cecil Konijnendijk;Kirsten Stevens;Sophie Nitoslawski;Tahia Devisscher,10,78.8,5.940445176,86.0,66.0,0,0.0,0.0,0,1,0.0,2,2,3,2,0
UBCV,2020,W,UFOR,402,,OVERALL,"Urban Forestry Administration, Policy and Law",,46,80.97826087,7.053727558,92.0,61.0,0,0.0,0.0,1,3,1.0,4,6,14,14,3
