Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CNTO,301,,001,Basic Cantonese I,Keer Tang;Wai Man Lam,22,86.090909091,5.681290019,95.0,75.0,0,0.0,0,0,0.0,0.0,1,2.0,7,4,8
UBCV,2020,W,CNTO,301,,OVERALL,Basic Cantonese I,,22,86.090909091,5.681290019,95.0,75.0,0,0.0,0,0,0.0,0.0,1,2.0,7,4,8
UBCV,2020,W,CNTO,303,,001,Basic Cantonese II,Wai Man Lam;Yik Nam Yuen,12,84.25,4.371914496,93.0,79.0,0,0.0,0,0,0.0,0.0,0,1.0,5,4,2
UBCV,2020,W,CNTO,303,,OVERALL,Basic Cantonese II,,12,84.25,4.371914496,93.0,79.0,0,0.0,0,0,0.0,0.0,0,1.0,5,4,2
UBCV,2020,W,CNTO,311,,001,Basic Cantonese for Mandarin Speakers,Kit Pai;Natalie Pak,28,81.392857143,8.265677744,96.0,63.0,0,0.0,0,1,0.0,2.0,5,3.0,7,4,6
UBCV,2020,W,CNTO,311,,003,Basic Cantonese for Mandarin Speakers,Kit Pai;Natalie Pak;Tsz Yan Kung,34,84.529411765,8.228683367,95.0,59.0,0,0.0,1,0,1.0,0.0,2,4.0,6,7,13
UBCV,2020,W,CNTO,311,,004,Basic Cantonese for Mandarin Speakers,Brandon Sai Yin Fung;Kit Pai,29,84.275862069,6.627305807,95.0,67.0,0,0.0,0,0,1.0,0.0,2,5.0,3,11,7
UBCV,2020,W,CNTO,311,,005,Basic Cantonese for Mandarin Speakers,Bianca Chui;Wai Man Lam,25,77.52,12.220611005,95.0,34.0,1,0.0,1,0,0.0,1.0,6,6.0,4,2,4
UBCV,2020,W,CNTO,311,,006,Basic Cantonese for Mandarin Speakers,Wai Man Lam;Yi Lin,27,79.259259259,8.122109392,95.0,58.0,0,0.0,1,1,0.0,2.0,3,4.0,9,6,1
UBCV,2020,W,CNTO,311,,007,Basic Cantonese for Mandarin Speakers,Liam Doherty;Sonija Leung;Wai Man Lam,30,78.833333333,8.489682717,91.0,60.0,0,0.0,0,3,1.0,2.0,2,3.0,12,5,2
UBCV,2020,W,CNTO,311,,008,Basic Cantonese for Mandarin Speakers,Liam Doherty;Sonija Leung;Wai Man Lam,27,77.444444444,17.574748785,93.0,0.0,1,0.0,0,0,2.0,4.0,2,4.0,5,4,5
UBCV,2020,W,CNTO,311,,OVERALL,Basic Cantonese for Mandarin Speakers,,200,80.655,10.58851065,96.0,0.0,2,0.0,3,5,5.0,11.0,22,29.0,46,39,38
UBCV,2020,W,CNTO,401,,001,Intermediate Cantonese I,Kit Pai;Natalie Pak,21,88.428571429,4.105745104,93.0,79.0,0,0.0,0,0,0.0,0.0,0,1.0,3,4,13
UBCV,2020,W,CNTO,401,,OVERALL,Intermediate Cantonese I,,21,88.428571429,4.105745104,93.0,79.0,0,0.0,0,0,0.0,0.0,0,1.0,3,4,13
UBCV,2020,W,CNTO,451,,001,Advanced Cantonese through Popular Culture,Kit Pai;Natalie Pak;Tsz Yan Kung,28,87.357142857,5.85765903,97.0,70.0,0,0.0,0,0,0.0,1.0,1,0.0,4,8,14
UBCV,2020,W,CNTO,451,,OVERALL,Advanced Cantonese through Popular Culture,,28,87.357142857,5.85765903,97.0,70.0,0,0.0,0,0,0.0,1.0,1,0.0,4,8,14
