Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,ISCI,311,,201,The Size of Things,Robert James Evans,65,99.492307692,0.986202897,100.0,96.0,0,0,0,0,0,0,0,0.0,0,0,65
UBCV,2020,W,ISCI,311,,OVERALL,The Size of Things,,65,99.492307692,0.986202897,100.0,96.0,0,0,0,0,0,0,0,0.0,0,0,65
UBCV,2020,W,ISCI,312,,101,Symmetry,Robert James Evans,54,97.666666667,2.841737444,100.0,87.0,0,0,0,0,0,0,0,0.0,0,1,53
UBCV,2020,W,ISCI,312,,OVERALL,Symmetry,,54,97.666666667,2.841737444,100.0,87.0,0,0,0,0,0,0,0,0.0,0,1,53
UBCV,2020,W,ISCI,320,,201,Research Development Project,Hendrik Blok;Ilan Rubin;Michael Walter Doebeli;Nathalie Sandell,15,87.333333333,2.468853599,90.0,80.0,0,0,0,0,0,0,0,0.0,1,11,3
UBCV,2020,W,ISCI,320,,OVERALL,Research Development Project,,15,87.333333333,2.468853599,90.0,80.0,0,0,0,0,0,0,0,0.0,1,11,3
UBCV,2020,W,ISCI,330,A,101,Topics in Integrated Sciences,Denise Gabriel,21,89.238095238,6.869532458,96.0,68.0,0,0,0,0,0,1,1,0.0,1,3,15
UBCV,2020,W,ISCI,330,A,OVERALL,Topics in Integrated Sciences,,21,89.238095238,6.869532458,96.0,68.0,0,0,0,0,0,1,1,0.0,1,3,15
UBCV,2020,W,ISCI,330,B,201,Topics in Integrated Sciences,Elisabeth Helen Ormandy;Elisabeth Ormandy,15,84.533333333,6.512259501,91.0,65.0,0,0,0,0,1,0,0,0.0,6,4,4
UBCV,2020,W,ISCI,330,B,OVERALL,Topics in Integrated Sciences,,15,84.533333333,6.512259501,91.0,65.0,0,0,0,0,1,0,0,0.0,6,4,4
UBCV,2020,W,ISCI,350,,201,Darwinian Medicine,Leticia Aviles;Nora Prior;Samantha Straus,13,90.846153846,5.145323991,99.0,83.0,0,0,0,0,0,0,0,0.0,1,4,8
UBCV,2020,W,ISCI,350,,OVERALL,Darwinian Medicine,,13,90.846153846,5.145323991,99.0,83.0,0,0,0,0,0,0,0,0.0,1,4,8
UBCV,2020,W,ISCI,360,,201,Systems Approaches to Regional Sustainability,Denise Gabriel;Tiera Naber,60,90.366666667,5.297798285,97.0,67.0,0,0,0,0,1,0,0,1.0,6,12,40
UBCV,2020,W,ISCI,360,,OVERALL,Systems Approaches to Regional Sustainability,,60,90.366666667,5.297798285,97.0,67.0,0,0,0,0,1,0,0,1.0,6,12,40
UBCV,2020,W,ISCI,433,,101,Ethical Issues in Science,Elisabeth Helen Ormandy;Elisabeth Ormandy;Rana Ahmad,24,82.583333333,5.04688166,93.0,71.0,0,0,0,0,0,1,1,3.0,12,5,2
UBCV,2020,W,ISCI,433,,OVERALL,Ethical Issues in Science,,24,82.583333333,5.04688166,93.0,71.0,0,0,0,0,0,1,1,3.0,12,5,2
UBCV,2020,W,ISCI,448,C,102,Directed Studies,Lee Groat,6,93.5,2.258317958,96.0,90.0,0,0,0,0,0,0,0,0.0,0,0,6
UBCV,2020,W,ISCI,448,C,OVERALL,Directed Studies,,6,93.5,2.258317958,96.0,90.0,0,0,0,0,0,0,0,0.0,0,0,6
UBCV,2020,W,ISCI,448,D,001,Directed Studies,Lee Groat,7,97.428571429,2.760262237,100.0,93.0,0,0,0,0,0,0,0,0.0,0,0,7
UBCV,2020,W,ISCI,448,D,OVERALL,Directed Studies,,7,97.428571429,2.760262237,100.0,93.0,0,0,0,0,0,0,0,0.0,0,0,7
UBCV,2020,W,ISCI,490,,201,Student Directed Seminars,,14,94.0,2.717464882,98.0,89.0,0,0,0,0,0,0,0,0.0,0,1,13
UBCV,2020,W,ISCI,490,,202,Student Directed Seminars,Kevin Harris,14,89.0,5.560852176,97.0,77.0,0,0,0,0,0,0,0,1.0,1,6,6
UBCV,2020,W,ISCI,490,,OVERALL,Student Directed Seminars,,28,91.5,4.992587097,98.0,77.0,0,0,0,0,0,0,0,1.0,1,7,19
