Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,COMM,100,,201,Introduction to Business,Casey King;Patrick Dea;Quentin Greenwood;Zorana Svedic,180,77.3,9.281988325,93.0,40.0,4,0.0,4.0,7.0,7.0,9.0,20.0,31.0,52,37.0,9
UBCV,2020,W,COMM,100,,OVERALL,Introduction to Business,,180,77.3,9.281988325,93.0,40.0,4,0.0,4.0,7.0,7.0,9.0,20.0,31.0,52,37.0,9
UBCV,2020,W,COMM,101,,101,Business Fundamentals,Adi Rosenkrantz;Ann Stone;Casey King;Elicia Salzberg;Jenny Dickson;Marian Min Young Lee;Sha Liao,112,74.669642857,5.561107533,88.0,53.0,0,1.0,0.0,4.0,6.0,16.0,30.0,39.0,13,3.0,0
UBCV,2020,W,COMM,101,,102,Business Fundamentals,Adi Rosenkrantz;Ann Stone;Azizjon Alimov;Elicia Salzberg;Kristian Oppenheim;Simon Chow;Timothy Cuffe,112,76.482142857,3.541217134,85.0,66.0,0,0.0,0.0,0.0,2.0,8.0,28.0,52.0,21,1.0,0
UBCV,2020,W,COMM,101,,103,Business Fundamentals,Adi Rosenkrantz;Ann Stone;Elicia Salzberg;Liam Grant;Luiza Peixoto Schroeder,115,75.547826087,3.893862643,85.0,61.0,0,0.0,0.0,2.0,3.0,7.0,40.0,52.0,10,1.0,0
UBCV,2020,W,COMM,101,,104,Business Fundamentals,Adi Rosenkrantz;Brock Roberts;Conor Topley;Mira Hayre;Zorana Svedic,120,74.633333333,5.885366175,85.0,38.0,1,1.0,0.0,0.0,8.0,6.0,32.0,53.0,17,2.0,0
UBCV,2020,W,COMM,101,,105,Business Fundamentals,Adi Rosenkrantz;Conor Topley;Jonathan Kim;Veronica Vivero;Zorana Svedic,113,72.752212389,11.466979747,85.0,0.0,3,0.0,1.0,2.0,5.0,13.0,32.0,37.0,17,3.0,0
UBCV,2020,W,COMM,101,,106,Business Fundamentals,Adi Rosenkrantz;Conor Topley;Elizabeth Phillips;Jean-Matthieu Jamet;Talissa Eng;Yi Qian;Zorana Svedic,113,70.610619469,13.621433759,87.0,0.0,4,1.0,1.0,3.0,16.0,14.0,29.0,27.0,15,3.0,0
UBCV,2020,W,COMM,101,,107,Business Fundamentals,Adi Rosenkrantz;Ann Stone;Elicia Salzberg;Joanna Zhao;Joanne Turner;Sabrina Dammholz;Yi Qian,84,73.642857143,5.887791856,83.0,52.0,0,1.0,1.0,4.0,5.0,14.0,25.0,22.0,12,0.0,0
UBCV,2020,W,COMM,101,,OVERALL,Business Fundamentals,,769,74.068920676,8.197222853,88.0,0.0,8,4.0,3.0,15.0,45.0,78.0,216.0,282.0,105,13.0,0
