Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,FNH,200,,101,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Negar Karami;Nilanga Aki Bandara;Philip Yen;Xanyar Mohammadi,185,82.978378378,10.959389838,100.0,50.0,0,4,1.0,7.0,4.0,17,8,12,41,33,58
UBCV,2020,W,FNH,200,,103,Exploring Our Food,Azita Madadi Noei;Meixuan Li;Negar Karami;Nilanga Aki Bandara;Philip Yen;Xanyar Mohammadi,124,82.008064516,13.63430392,100.0,4.0,1,4,1.0,3.0,4.0,12,9,8,18,13,51
UBCV,2020,W,FNH,200,,104,Exploring Our Food,Justin Falardeau;Siyun Wang;Xiaonan Lu;Yu Tong Lu,122,87.31147541,9.619266108,99.0,44.0,1,0,0.0,2.0,1.0,4,6,10,12,26,60
UBCV,2020,W,FNH,200,,99A,Exploring Our Food,Anahita Madadi-Noee;Catherine Wong;Jennifer Mcqueen,46,81.282608696,13.911886274,96.0,37.0,3,0,0.0,1.0,0.0,2,5,3,6,10,16
UBCV,2020,W,FNH,200,,99E,Exploring Our Food,Anahita Madadi-Noee;Catherine Wong;Jennifer Mcqueen,44,81.886363636,10.740525103,95.0,53.0,0,1,2.0,1.0,0.0,2,4,2,11,8,13
UBCV,2020,W,FNH,200,,OVERALL,Exploring Our Food,,521,83.520153551,11.789013659,100.0,4.0,5,9,4.0,14.0,9.0,37,32,35,88,90,198
UBCV,2020,W,FNH,250,,001,Nutrition Concepts and Controversies,Gail Hammond;Kelvin Au;Lily Ren;Tim Wu,111,77.657657658,11.120411614,96.0,38.0,3,2,3.0,4.0,4.0,9,13,17,23,22,11
UBCV,2020,W,FNH,250,,003,Nutrition Concepts and Controversies,Gail Hammond;Tebogo Leepile;Thao Hoang;Tim Wu,129,80.209302326,9.31117811,96.0,40.0,1,1,3.0,0.0,7.0,9,12,19,32,28,17
UBCV,2020,W,FNH,250,,99A,Nutrition Concepts and Controversies,Elizabeth Marie Novak;Elizabeth Novak;Thao Hoang;Yu Tong Lu,47,78.872340426,11.92844066,93.0,30.0,1,2,0.0,2.0,2.0,1,3,4,16,12,4
UBCV,2020,W,FNH,250,,99C,Nutrition Concepts and Controversies,Elizabeth Marie Novak;Elizabeth Novak;Sophia Jhajj,33,76.212121212,11.797133062,93.0,46.0,2,0,2.0,1.0,0.0,3,5,7,3,7,3
UBCV,2020,W,FNH,250,,OVERALL,Nutrition Concepts and Controversies,,320,78.715625,10.670194311,96.0,30.0,7,5,8.0,7.0,13.0,22,33,47,74,69,35
UBCV,2020,W,FNH,300,,001,Principles of Food Engineering,Anubhav Pratap Singh;Anubhav Pratap-Singh;Ronit Mandal;Xanyar Mohammadi,41,86.463414634,7.606239416,95.0,67.0,0,0,0.0,0.0,2.0,1,1,3,6,10,18
