Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,BAEN,502,,001,Growing and Exiting a Venture,James Blair Simonite;Zitian Tong,25,84.12,3.551056181,90.0,79.0,0,0,0,0,0,0,0,1.0,14,7,3
UBCV,2020,W,BAEN,502,,OVERALL,Growing and Exiting a Venture,,25,84.12,3.551056181,90.0,79.0,0,0,0,0,0,0,0,1.0,14,7,3
UBCV,2020,W,BAEN,549,,001,Innovation and Sustainability,Fatemeh Alsadat Hashemi;Justin Bull,35,81.857142857,2.016736693,84.0,77.0,0,0,0,0,0,0,0,5.0,30,0,0
UBCV,2020,W,BAEN,549,,OVERALL,Innovation and Sustainability,,35,81.857142857,2.016736693,84.0,77.0,0,0,0,0,0,0,0,5.0,30,0,0
UBCV,2020,W,BAEN,550,,001,Fundamentals in Entrepreneurship,Fraser Pogue;Parmjot Gill;Paul Cubbon,55,80.436363636,1.941397324,85.0,76.0,0,0,0,0,0,0,0,16.0,38,1,0
UBCV,2020,W,BAEN,550,,002,Fundamentals in Entrepreneurship,Fraser Pogue;Jerome Manuel;Paul Cubbon,55,81.381818182,2.990670116,87.0,76.0,0,0,0,0,0,0,0,15.0,31,9,0
UBCV,2020,W,BAEN,550,,301,Fundamentals in Entrepreneurship,Fraser Pogue;Victoria Lansdown,51,80.843137255,2.166772245,86.0,76.0,0,0,0,0,0,0,0,13.0,37,1,0
UBCV,2020,W,BAEN,550,,302,Fundamentals in Entrepreneurship,Fraser Pogue;Victoria Elizabeth Lansdown;Victoria Lansdown,16,80.0625,3.086934834,85.0,74.0,0,0,0,0,0,0,1,5.0,9,1,0
UBCV,2020,W,BAEN,550,,DD1,Fundamentals in Entrepreneurship,Fraser Pogue;Hariharan Mahadevan;Mahadevan Hariharan;Matthew Fuller;Tamara Etmannski,47,80.808510638,2.723794491,86.0,74.0,0,0,0,0,0,0,3,8.0,31,5,0
UBCV,2020,W,BAEN,550,,DD2,Fundamentals in Entrepreneurship,Fraser Pogue;Matthew Fuller;Tamara Etmannski,26,81.192307692,2.135775845,85.0,75.0,0,0,0,0,0,0,1,3.0,21,1,0
UBCV,2020,W,BAEN,550,,OVERALL,Fundamentals in Entrepreneurship,,250,80.852,2.501023084,87.0,74.0,0,0,0,0,0,0,5,60.0,167,18,0
UBCV,2020,W,BAEN,580,A,001,Topics in Entrepreneurship,Justin Bull,18,83.166666667,1.855040827,85.0,80.0,0,0,0,0,0,0,0,0.0,14,4,0
UBCV,2020,W,BAEN,580,A,OVERALL,Topics in Entrepreneurship,,18,83.166666667,1.855040827,85.0,80.0,0,0,0,0,0,0,0,0.0,14,4,0
UBCV,2020,W,BAEN,580,B,001,Topics in Entrepreneurship,Darrell Kopke,38,87.394736842,3.852268364,95.0,75.0,0,0,0,0,0,0,1,0.0,8,19,10
UBCV,2020,W,BAEN,580,B,OVERALL,Topics in Entrepreneurship,,38,87.394736842,3.852268364,95.0,75.0,0,0,0,0,0,0,1,0.0,8,19,10
UBCV,2020,W,BAEN,580,D,819,Topics in Entrepreneurship,Gregory Fitzgerald,29,80.827586207,3.808533328,88.0,67.0,0,0,0,0,1,0,0,7.0,17,4,0
UBCV,2020,W,BAEN,580,D,OVERALL,Topics in Entrepreneurship,,29,80.827586207,3.808533328,88.0,67.0,0,0,0,0,1,0,0,7.0,17,4,0
