Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,LIBE,461,,63A,Administration of the School Library Resource Centre,Heather Daly,23,88.913043478,5.290755604,97.0,79.0,0,0,0,0,0,0.0,0,1.0,5,7,10
UBCV,2020,W,LIBE,461,,63C,Administration of the School Library Resource Centre,Heather Daly,26,89.307692308,4.342987274,96.0,81.0,0,0,0,0,0,0.0,0,0.0,4,9,13
UBCV,2020,W,LIBE,461,,OVERALL,Administration of the School Library Resource Centre,,49,89.12244898,4.763719892,97.0,79.0,0,0,0,0,0,0.0,0,1.0,9,16,23
UBCV,2020,W,LIBE,463,,63A,Selection of Learning Resources I,Kristen Leigh Husieff,25,86.2,7.544313532,98.0,72.0,0,0,0,0,0,0.0,3,3.0,4,5,10
UBCV,2020,W,LIBE,463,,63C,Selection of Learning Resources I,Kristen Leigh Husieff,27,87.185185185,8.251046726,99.0,66.0,0,0,0,0,1,0.0,2,1.0,5,5,13
UBCV,2020,W,LIBE,463,,63D,Selection of Learning Resources I,Richard Beaudry,21,85.904761905,5.804349765,92.0,69.0,0,0,0,0,0,1.0,1,0.0,2,12,5
UBCV,2020,W,LIBE,463,,OVERALL,Selection of Learning Resources I,,73,86.479452055,7.295564842,99.0,66.0,0,0,0,0,1,1.0,6,4.0,11,22,28
UBCV,2020,W,LIBE,465,,61A,Organization of Learning Resources,Richard Beaudry;Terri Chalaturnyk,26,90.692307692,5.205913797,98.0,72.0,0,0,0,0,0,0.0,1,0.0,0,10,15
UBCV,2020,W,LIBE,465,,63C,Organization of Learning Resources,Richard Beaudry,21,90.380952381,2.95763741,96.0,85.0,0,0,0,0,0,0.0,0,0.0,0,9,12
UBCV,2020,W,LIBE,465,,OVERALL,Organization of Learning Resources,,47,90.553191489,4.30777109,98.0,72.0,0,0,0,0,0,0.0,1,0.0,0,19,27
UBCV,2020,W,LIBE,467,,63A,Information Services I,Aaron Mueller;Richard Beaudry,21,90.619047619,4.769446409,98.0,80.0,0,0,0,0,0,0.0,0,0.0,2,6,13
UBCV,2020,W,LIBE,467,,63C,Information Services I,Aaron Mueller;Kristie Oxley,14,88.428571429,6.18576885,99.0,79.0,0,0,0,0,0,0.0,0,1.0,3,5,5
UBCV,2020,W,LIBE,467,,OVERALL,Information Services I,,35,89.742857143,5.403391403,99.0,79.0,0,0,0,0,0,0.0,0,1.0,5,11,18
UBCV,2020,W,LIBE,477,B,63A,Special Topics in Teacher Librarianship,Aaron Mueller;Darcy Leigh Mcnee;Darcy Mcnee,19,94.263157895,4.723959089,100.0,82.0,0,0,0,0,0,0.0,0,0.0,1,2,16
UBCV,2020,W,LIBE,477,B,63C,Special Topics in Teacher Librarianship,Aaron Mueller;Darcy Leigh Mcnee;Darcy Mcnee,16,92.9375,5.732582315,98.0,78.0,0,0,0,0,0,0.0,0,1.0,1,2,12
UBCV,2020,W,LIBE,477,B,OVERALL,Special Topics in Teacher Librarianship,,35,93.657142857,5.173136818,100.0,78.0,0,0,0,0,0,0.0,0,1.0,2,4,28
