Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2020,W,CDST,350,B,101,Canadian Studies,Michel Ducharme,15,71.666666667,7.315996824,85.0,58.0,0,0,1,0.0,4,2,3,3,1,1,0
UBCV,2020,W,CDST,350,B,OVERALL,Canadian Studies,,15,71.666666667,7.315996824,85.0,58.0,0,0,1,0.0,4,2,3,3,1,1,0
