Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,BAFI,502, ,94A,"CPTL BDGT - VALU","",8,81.13,3.64,87,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0
UBC,2001,S,BAFI,502, ,OVERALL,"CPTL BDGT - VALU"," ",8,81.13,3.64,87,75,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,2,0
UBC,2001,S,BAFI,506, ,921,"FINANCIAL STRTGS","",44,81.02,6.38,90,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,12,11,8
UBC,2001,S,BAFI,506, ,OVERALL,"FINANCIAL STRTGS"," ",44,81.02,6.38,90,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,6,12,11,8
UBC,2001,S,BAFI,507, ,94A,"CORPORATE CTRL","",7,84.14,6.36,95,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1
UBC,2001,S,BAFI,507, ,OVERALL,"CORPORATE CTRL"," ",7,84.14,6.36,95,76,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1
UBC,2001,S,BAFI,512, ,921,"OPTIONS&FUTURES","",29,84.24,11.73,100,55,29,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,4,6,12
UBC,2001,S,BAFI,512, ,OVERALL,"OPTIONS&FUTURES"," ",29,84.24,11.73,100,55,29,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,2,2,4,6,12
UBC,2001,S,BAFI,515, ,94A,"PRTFL SRTG&PRF M","",8,81.63,2.83,87,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0
UBC,2001,S,BAFI,515, ,OVERALL,"PRTFL SRTG&PRF M"," ",8,81.63,2.83,87,78,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,0
UBC,2001,S,BAFI,518, ,921,"FXD INC ANLYSIS","",19,79.68,5.67,90,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,3,1
UBC,2001,S,BAFI,518, ,OVERALL,"FXD INC ANLYSIS"," ",19,79.68,5.67,90,68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,5,3,1
UBC,2001,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",9,78.89,12.58,97,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,1,1
UBC,2001,S,BAFI,590,B,95A,"DIR ST FINANCE","",9,78.89,12.58,97,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,1,1
UBC,2001,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",9,78.89,12.58,97,50,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,4,1,1
