Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,HCEP,529, ,941,"MAJOR ESSAY","",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,529, ,OVERALL,"MAJOR ESSAY"," ",19,,,,,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,549, ,941,"MSC THESIS","",4,84,5.66,88,80,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2001,S,HCEP,549, ,OVERALL,"MSC THESIS"," ",4,84,5.66,88,80,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2001,S,HCEP,559, ,941,"MAJOR ESSAY","",10,82.33,2.52,85,80,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2001,S,HCEP,559, ,OVERALL,"MAJOR ESSAY"," ",10,82.33,2.52,85,80,3,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
UBC,2001,S,HCEP,599, ,941,"MSC THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,599, ,OVERALL,"MSC THESIS"," ",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,649, ,941,"PHD THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,649, ,OVERALL,"PHD THESIS"," ",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,699, ,941,"PHD THESIS","",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,HCEP,699, ,OVERALL,"PHD THESIS"," ",17,,,,,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
