Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,EOSC,120, ,951,"INTRO TO EARTH","",33,72.97,9.56,88,35,30,1,0,0,2,0,0,0,1,0,1,0,0,2,3,6,5,8,4,2,0
UBC,2001,S,EOSC,120, ,OVERALL,"INTRO TO EARTH"," ",33,72.97,9.56,88,35,30,1,0,0,2,0,0,0,1,0,1,0,0,2,3,6,5,8,4,2,0
UBC,2001,S,EOSC,310, ,98A,"EARTH&SOLAR SYS","",32,81,4.24,84,78,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
UBC,2001,S,EOSC,310, ,98B,"EARTH&SOLAR SYS","",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,EOSC,310, ,GIS,"EARTH&SOLAR SYS","",44,70.71,21.65,90,0,26,2,3,0,13,2,0,0,0,0,2,0,0,2,3,3,2,6,6,1,3
UBC,2001,S,EOSC,310, ,OVERALL,"EARTH&SOLAR SYS"," ",96,71.4,21.07,90,0,28,2,3,0,63,2,0,0,0,0,2,0,0,2,3,3,2,7,7,1,3
UBC,2001,S,EOSC,314, ,921,"OCEAN ENVIRONMNT","",126,75.4,10.39,96,50,124,0,2,0,0,0,0,0,0,0,0,5,7,6,13,9,12,25,24,16,7
UBC,2001,S,EOSC,314, ,98A,"OCEAN ENVIRONMNT","",31,68.6,38.64,93,0,4,1,5,0,21,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1
UBC,2001,S,EOSC,314, ,98B,"OCEAN ENVIRONMNT","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,EOSC,314, ,GIS,"OCEAN ENVIRONMNT","",51,68.5,26.77,97,0,37,5,3,0,6,5,0,0,0,0,5,0,0,1,2,6,9,2,10,3,4
UBC,2001,S,EOSC,314, ,OVERALL,"OCEAN ENVIRONMNT"," ",221,73.5,17.19,97,0,165,6,10,0,40,6,0,0,0,0,6,5,7,7,15,15,21,27,36,20,12
UBC,2001,S,EOSC,315, ,921,"OCEAN ECOSYSTEM","",57,78.04,14.04,95,0,55,1,1,0,0,1,0,0,0,0,1,1,0,1,4,5,6,7,13,12,6
UBC,2001,S,EOSC,315, ,98A,"OCEAN ECOSYSTEM","",12,82,2.65,84,79,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0
UBC,2001,S,EOSC,315, ,98B,"OCEAN ECOSYSTEM","",9,,,,,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,EOSC,315, ,GIS,"OCEAN ECOSYSTEM","",26,54.88,37.25,89,0,12,5,3,0,6,5,0,0,0,0,5,0,0,0,2,2,1,1,2,4,0
UBC,2001,S,EOSC,315, ,OVERALL,"OCEAN ECOSYSTEM"," ",104,73.01,23.18,95,0,70,6,5,0,23,6,0,0,0,0,6,1,0,1,6,7,7,9,17,16,6
UBC,2001,S,EOSC,549, ,941,"MASTERS THESIS","",25,77,0,77,77,1,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2001,S,EOSC,549, ,942,"MASTERS THESIS","",4,89.5,2.38,92,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2001,S,EOSC,549, ,OVERALL,"MASTERS THESIS"," ",29,87,5.96,92,77,5,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
UBC,2001,S,EOSC,649, ,941,"PHD THESIS SCIE","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,EOSC,649, ,942,"PHD THESIS SCIE","",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,EOSC,649, ,OVERALL,"PHD THESIS SCIE"," ",41,,,,,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
