Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,EDST,425, ,921,"EDUCTNL ANTHPLGY","",35,85.37,3.34,92,76,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,21,3
UBC,2001,S,EDST,425, ,922,"EDUCTNL ANTHPLGY","",36,81.22,10.71,89,23,35,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7,15,12,0
UBC,2001,S,EDST,425, ,951,"EDUCTNL ANTHPLGY","",36,88.39,1.5,91,86,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,10
UBC,2001,S,EDST,425, ,95C,"EDUCTNL ANTHPLGY","",46,86.46,2.63,90,80,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,15
UBC,2001,S,EDST,425, ,OVERALL,"EDUCTNL ANTHPLGY"," ",153,85.43,6.17,92,23,152,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,9,26,88,28
UBC,2001,S,EDST,426, ,921,"HISTORY OF EDUC","",25,80.4,3.7,87,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,13,3,0
UBC,2001,S,EDST,426, ,922,"HISTORY OF EDUC","",28,81.48,5.52,89,65,27,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,9,8,8,0
UBC,2001,S,EDST,426, ,93Q,"HISTORY OF EDUC","",15,82.93,3.59,88,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,6,0
UBC,2001,S,EDST,426, ,951,"HISTORY OF EDUC","",35,85.06,3.98,91,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,10,18,4
UBC,2001,S,EDST,426, ,952,"HISTORY OF EDUC","",35,79.26,5.49,91,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,16,2,2
