Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,NRSC,549, ,941,"MASTER'S THESIS","",15,87.5,3.54,90,85,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
UBC,2001,S,NRSC,549, ,OVERALL,"MASTER'S THESIS"," ",18,87.4,2.51,90,85,5,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2
UBC,2001,S,NRSC,649, ,941,"PH.D THESIS","",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2001,S,NRSC,649, ,OVERALL,"PH.D THESIS"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
