Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2001,S,LLED,301, ,92A,"L & C MLTLNG CLS","",31,82.77,4.81,91,68,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,13,13,1
UBC,2001,S,LLED,301, ,92B,"L & C MLTLNG CLS","",31,84.77,3.63,92,76,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,19,3
UBC,2001,S,LLED,301, ,92C,"L & C MLTLNG CLS","",33,85.06,5.12,93,68,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,15,8
UBC,2001,S,LLED,301, ,92D,"L & C MLTLNG CLS","",29,85.14,5.01,94,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,13,5
UBC,2001,S,LLED,301, ,92E,"L & C MLTLNG CLS","",30,81.63,4.97,94,72,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,4,3
UBC,2001,S,LLED,301, ,92F,"L & C MLTLNG CLS","",33,85.3,2.87,91,80,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,3
UBC,2001,S,LLED,301, ,92G,"L & C MLTLNG CLS","",29,86.9,4.19,95,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,14,7
UBC,2001,S,LLED,301, ,92H,"L & C MLTLNG CLS","",32,81.25,2.42,90,77,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,1,1
UBC,2001,S,LLED,301, ,92J,"L & C MLTLNG CLS","",32,85.47,3.94,90,70,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,18,6
UBC,2001,S,LLED,301, ,92K,"L & C MLTLNG CLS","",31,86,3.13,93,80,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,4
UBC,2001,S,LLED,301, ,92L,"L & C MLTLNG CLS","",31,86.23,2.91,92,81,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,20,4
UBC,2001,S,LLED,301, ,92M,"L & C MLTLNG CLS","",31,88.81,1.72,95,84,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,12
UBC,2001,S,LLED,301, ,951,"L & C MLTLNG CLS","",32,79.69,5.07,90,67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,12,6,1
UBC,2001,S,LLED,301, ,952,"L & C MLTLNG CLS","",30,83,4.05,90,74,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,19,5,3
UBC,2001,S,LLED,301, ,OVERALL,"L & C MLTLNG CLS"," ",435,84.42,4.59,95,67,435,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,26,152,179,61
