Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,HIST,101, ,001,"EUR HIS ROME-REF","",72,70.9,13.15,93,22,66,4,2,0,0,0,0,2,1,1,4,2,6,4,3,9,13,11,12,4,2
UBC,2000,W,HIST,101, ,OVERALL,"EUR HIS ROME-REF"," ",74,70.9,13.15,93,22,66,4,4,0,0,0,0,2,1,1,4,2,6,4,3,9,13,11,12,4,2
UBC,2000,W,HIST,120, ,001,"EUR HIST REN-PRS","",64,69.63,13.7,85,0,60,3,1,0,0,1,1,0,0,1,3,0,0,2,8,16,19,7,5,3,0
UBC,2000,W,HIST,120, ,901,"EUR HIST REN-PRS","",23,72.52,9.31,88,51,21,0,1,0,1,0,0,0,0,0,0,1,1,1,2,3,2,5,5,1,0
UBC,2000,W,HIST,120, ,OVERALL,"EUR HIST REN-PRS"," ",88,70.36,12.75,88,0,81,3,3,0,1,1,1,0,0,1,3,1,1,3,10,19,21,12,10,4,0
UBC,2000,W,HIST,125, ,001,"20TH CENT HIST","",226,73.23,9.89,91,20,215,4,5,0,2,0,0,1,2,1,4,6,10,6,12,29,46,47,44,12,3
UBC,2000,W,HIST,125, ,002,"20TH CENT HIST","",156,76.51,5.9,88,57,142,0,6,1,7,0,0,0,0,0,0,0,2,2,4,19,33,32,37,13,0
UBC,2000,W,HIST,125, ,901,"20TH CENT HIST","",36,74.06,4.64,85,66,31,0,3,0,2,0,0,0,0,0,0,0,0,0,2,7,9,10,2,1,0
UBC,2000,W,HIST,125, ,OVERALL,"20TH CENT HIST"," ",428,74.48,8.43,91,20,388,4,24,1,11,0,0,1,2,1,4,6,12,8,18,55,88,89,83,26,3
UBC,2000,W,HIST,135, ,001,"HIST OF CANADA","",137,69.62,10,90,30,116,3,13,1,4,0,0,0,1,2,3,7,9,12,9,15,27,20,14,2,1
UBC,2000,W,HIST,135, ,901,"HIST OF CANADA","",36,67.69,11.72,83,25,33,2,0,1,0,0,0,1,0,1,2,1,2,4,4,7,9,2,4,0,0
UBC,2000,W,HIST,135, ,OVERALL,"HIST OF CANADA"," ",188,69.18,10.41,90,25,149,5,27,3,4,0,0,1,1,3,5,8,11,16,13,22,36,22,18,2,1
UBC,2000,W,HIST,150, ,001,"WRLD HIST 1500","",66,73.34,8.52,87,52,61,0,5,0,0,0,0,0,0,0,0,2,0,6,4,14,9,9,10,7,0
UBC,2000,W,HIST,150, ,99A,"WRLD HIST 1500","",13,75,0,75,75,1,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
UBC,2000,W,HIST,150, ,99B,"WRLD HIST 1500","",11,,,,,0,0,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,HIST,150, ,99C,"WRLD HIST 1500","",5,,,,,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,HIST,150, ,GIS,"WRLD HIST 1500","",19,9.75,27.58,78,0,1,7,3,0,8,7,0,0,0,0,7,0,0,0,0,0,0,1,0,0,0
UBC,2000,W,HIST,150, ,OVERALL,"WRLD HIST 1500"," ",119,66.1,23.58,87,0,63,7,19,0,30,7,0,0,0,0,7,2,0,6,4,14,10,10,10,7,0
UBC,2000,W,HIST,237, ,001,"AMERICAN HISTORY","",69,77.64,9.08,90,60,66,0,2,0,1,0,0,0,0,0,0,0,0,8,1,4,12,6,6,24,5
UBC,2000,W,HIST,237, ,901,"AMERICAN HISTORY","",35,78.58,8.98,92,55,33,0,1,0,1,0,0,0,0,0,0,0,1,2,0,3,5,3,8,8,3
UBC,2000,W,HIST,237, ,OVERALL,"AMERICAN HISTORY"," ",106,77.95,9.01,92,55,99,0,5,0,2,0,0,0,0,0,0,0,1,10,1,7,17,9,14,32,8
UBC,2000,W,HIST,250,C,001,"LATN AMERCN HIST","",39,71.73,14.85,85,15,35,2,2,0,0,0,1,1,0,0,2,2,0,2,2,3,4,11,8,3,0
UBC,2000,W,HIST,250, ,OVERALL,"LATN AMERCN HIST"," ",40,71.73,14.85,85,15,35,2,3,0,0,0,1,1,0,0,2,2,0,2,2,3,4,11,8,3,0
UBC,2000,W,HIST,270, ,001,"MOD CHINA & WEST","",56,77.25,5.3,87,58,52,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,12,24,8,6,0
UBC,2000,W,HIST,270, ,002,"MOD CHINA & WEST","",42,75.27,6.57,87,50,41,0,0,1,0,0,0,0,0,0,0,1,0,1,1,4,11,11,11,1,0
UBC,2000,W,HIST,270, ,OVERALL,"MOD CHINA & WEST"," ",98,76.38,5.94,87,50,93,0,3,1,1,0,0,0,0,0,0,1,1,2,1,4,23,35,19,7,0
UBC,2000,W,HIST,271, ,001,"JPN/WD 1550-1900","",45,73.23,11.8,93,17,39,1,1,0,4,0,1,0,0,0,1,0,1,1,4,5,12,7,4,3,2
UBC,2000,W,HIST,271, ,OVERALL,"JPN/WD 1550-1900"," ",45,73.23,11.8,93,17,39,1,1,0,4,0,1,0,0,0,1,0,1,1,4,5,12,7,4,3,2
UBC,2000,W,HIST,302, ,001,"NATVE PEOP CNADA","",33,71.55,8.09,82,53,31,0,2,0,0,0,0,0,0,0,0,1,1,3,6,3,6,2,9,0,0
UBC,2000,W,HIST,302, ,901,"NATVE PEOP CNADA","",27,72.88,16.79,89,0,25,1,1,0,0,1,0,0,0,0,1,0,1,2,0,3,3,7,7,2,0
UBC,2000,W,HIST,302, ,OVERALL,"NATVE PEOP CNADA"," ",62,72.16,12.7,89,0,56,1,5,0,0,1,0,0,0,0,1,1,2,5,6,6,9,9,16,2,0
UBC,2000,W,HIST,303, ,001,"CANADIAN WEST","",33,70.52,11.36,89,36,27,2,4,0,0,0,0,0,1,1,2,0,2,1,2,8,5,4,2,3,0
UBC,2000,W,HIST,303, ,002,"CANADIAN WEST","",46,68.26,12.06,85,7,41,1,3,0,1,1,0,0,0,0,1,1,0,9,3,11,7,5,4,1,0
