Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,CRWR,202, ,001,"CREATIVE FORMS","",14,85.29,5.01,93,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,4
UBC,2000,W,CRWR,202, ,002,"CREATIVE FORMS","",11,82.73,11.12,98,60,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,2,4
UBC,2000,W,CRWR,202, ,901,"CREATIVE FORMS","",16,79.5,22.04,92,0,15,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,5,4,4
UBC,2000,W,CRWR,202, ,OVERALL,"CREATIVE FORMS"," ",41,82.34,15.09,98,0,40,1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,2,4,11,9,12
UBC,2000,W,CRWR,301, ,001,"WRITING TECH","",13,89.15,4.93,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,7
UBC,2000,W,CRWR,301, ,OVERALL,"WRITING TECH"," ",13,89.15,4.93,95,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,7
UBC,2000,W,CRWR,306, ,001,"INTR SCRNPLAY I","",65,85.79,4.41,95,69,63,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,27,18
UBC,2000,W,CRWR,306, ,OVERALL,"INTR SCRNPLAY I"," ",65,85.79,4.41,95,69,63,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,27,18
UBC,2000,W,CRWR,307, ,001,"INTR SCRNPLAY II","",12,90.08,4.23,94,80,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
UBC,2000,W,CRWR,307, ,002,"INTR SCRNPLAY II","",14,89.36,2.44,93,85,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9
UBC,2000,W,CRWR,307, ,OVERALL,"INTR SCRNPLAY II"," ",26,89.69,3.33,94,80,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,18
