Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,MUSC,100, ,001,"PRNC MUSCL FORM","",81,79.51,8.51,96,62,80,0,1,0,0,0,0,0,0,0,0,0,0,3,6,7,12,8,15,18,11
UBC,2000,W,MUSC,100, ,OVERALL,"PRNC MUSCL FORM"," ",83,79.51,8.51,96,62,80,0,3,0,0,0,0,0,0,0,0,0,0,3,6,7,12,8,15,18,11
UBC,2000,W,MUSC,101, ,001,"DIATNC HRMNY&VCE","",82,77.41,11.77,96,46,79,2,0,0,1,0,0,0,0,2,2,2,4,3,5,9,6,7,15,18,10
UBC,2000,W,MUSC,101, ,OVERALL,"DIATNC HRMNY&VCE"," ",82,77.41,11.77,96,46,79,2,0,0,1,0,0,0,0,2,2,2,4,3,5,9,6,7,15,18,10
UBC,2000,W,MUSC,103, ,001,"INTRO MUSC THRY","",56,83.17,7.81,97,53,54,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3,18,11,15
UBC,2000,W,MUSC,103, ,OVERALL,"INTRO MUSC THRY"," ",56,83.17,7.81,97,53,54,0,2,0,0,0,0,0,0,0,0,1,0,0,0,3,3,3,18,11,15
UBC,2000,W,MUSC,104, ,001,"INTR TO DIATONIC","",24,85.35,9.49,96,62,23,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,3,12
UBC,2000,W,MUSC,104, ,OVERALL,"INTR TO DIATONIC"," ",24,85.35,9.49,96,62,23,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,3,3,12
UBC,2000,W,MUSC,107,C,001,"COMPOSITION I","",26,79.12,6.88,92,65,25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,8,4,1
UBC,2000,W,MUSC,107, ,OVERALL,"COMPOSITION I"," ",26,79.12,6.88,92,65,25,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,8,4,1
UBC,2000,W,MUSC,120, ,001,"HIST MUSIC I","",108,64.77,14.6,93,17,90,15,2,1,0,0,1,1,5,8,15,7,13,7,15,13,6,11,12,3,3
UBC,2000,W,MUSC,120, ,OVERALL,"HIST MUSIC I"," ",108,64.77,14.6,93,17,90,15,2,1,0,0,1,1,5,8,15,7,13,7,15,13,6,11,12,3,3
UBC,2000,W,MUSC,121, ,001,"HIST MUSIC II","",91,68.89,16.98,90,0,83,6,1,1,0,3,0,1,1,1,6,2,6,4,10,17,14,9,13,7,1
UBC,2000,W,MUSC,121, ,OVERALL,"HIST MUSIC II"," ",91,68.89,16.98,90,0,83,6,1,1,0,3,0,1,1,1,6,2,6,4,10,17,14,9,13,7,1
UBC,2000,W,MUSC,122, ,001,"CLASS WOODWINDS","",21,84.85,9.04,98,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,4,8
UBC,2000,W,MUSC,122, ,OVERALL,"CLASS WOODWINDS"," ",21,84.85,9.04,98,64,20,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,4,4,8
UBC,2000,W,MUSC,131, ,001,"CLASS VOICE","",15,81.27,7.52,95,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,7,1
UBC,2000,W,MUSC,131, ,OVERALL,"CLASS VOICE"," ",15,81.27,7.52,95,71,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,7,1
UBC,2000,W,MUSC,135, ,001,"OPERA REPERTR I","",15,87.33,10.97,100,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,7
UBC,2000,W,MUSC,135, ,OVERALL,"OPERA REPERTR I"," ",15,87.33,10.97,100,62,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,4,7
UBC,2000,W,MUSC,141, ,001,"CLASS PIANO I","",8,73.25,29.93,91,0,7,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,3,2,1
UBC,2000,W,MUSC,141, ,002,"CLASS PIANO I","",9,79.33,6.42,87,67,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,2,0
UBC,2000,W,MUSC,141, ,OVERALL,"CLASS PIANO I"," ",17,76.47,20.55,91,0,16,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,3,6,4,1
UBC,2000,W,MUSC,149, ,001,"CLBRTV PIANO I","",16,83.25,6.15,92,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4
UBC,2000,W,MUSC,149, ,OVERALL,"CLBRTV PIANO I"," ",16,83.25,6.15,92,70,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,4,4
UBC,2000,W,MUSC,150, ,001,"LRGE INST ENSEMB","",106,89.82,6.98,95,22,103,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,100
UBC,2000,W,MUSC,150, ,OVERALL,"LRGE INST ENSEMB"," ",106,89.82,6.98,95,22,103,1,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,2,100
UBC,2000,W,MUSC,153, ,001,"UBC SINGERS","",42,87.36,2.83,90,84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,22
UBC,2000,W,MUSC,153, ,OVERALL,"UBC SINGERS"," ",42,87.36,2.83,90,84,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,22
UBC,2000,W,MUSC,154, ,001,"UBC CHORAL UNION","",113,88.08,4.75,90,60,107,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,5,16,82
UBC,2000,W,MUSC,154, ,OVERALL,"UBC CHORAL UNION"," ",113,88.08,4.75,90,60,107,0,4,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,5,16,82
UBC,2000,W,MUSC,156,A,001,"INSTR COLL ENSMB","",17,84.13,3.91,91,78,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,1
UBC,2000,W,MUSC,156, ,OVERALL,"INSTR COLL ENSMB"," ",17,84.13,3.91,91,78,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,1
UBC,2000,W,MUSC,157,A,001,"VOCAL COLLEGIUM","",13,85.31,5.51,92,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,2
UBC,2000,W,MUSC,157, ,OVERALL,"VOCAL COLLEGIUM"," ",13,85.31,5.51,92,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,6,2
UBC,2000,W,MUSC,159,A,001,"UNIV CHMBR STRNG","",12,88.17,2.48,95,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
UBC,2000,W,MUSC,159, ,OVERALL,"UNIV CHMBR STRNG"," ",12,88.17,2.48,95,85,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1
UBC,2000,W,MUSC,160, ,001,"STR CHAMB ENS","",4,83,2.31,85,81,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
