Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,ZOOL,500,A,001,"DST IN ZOOLOGY","",6,90.33,3.5,95,85,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4
UBC,2000,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",17,89.29,3.44,95,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
UBC,2000,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",17,89.29,3.44,95,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
UBC,2000,W,ZOOL,500,D,101,"DST IN ZOOLOGY","",7,89.29,1.8,92,87,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4
UBC,2000,W,ZOOL,500, ,OVERALL,"DST IN ZOOLOGY"," ",17,89.29,3.44,95,80,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
UBC,2000,W,ZOOL,502, ,001,"ECOLOGY SEMINAR","",15,89.53,2.5,93,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8
UBC,2000,W,ZOOL,502, ,OVERALL,"ECOLOGY SEMINAR"," ",15,89.53,2.5,93,84,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8
UBC,2000,W,ZOOL,527, ,001,"THEORET POP DYNM","",11,86.22,6.72,95,77,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4
UBC,2000,W,ZOOL,527, ,OVERALL,"THEORET POP DYNM"," ",11,86.22,6.72,95,77,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4
UBC,2000,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,86.71,3.2,92,83,7,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
UBC,2000,W,ZOOL,549,B,002,"MASTERS THESIS","",56,86,3.61,90,83,3,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
UBC,2000,W,ZOOL,549,B,102,"MASTERS THESIS","",6,87.25,3.3,92,85,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1
UBC,2000,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,86.71,3.2,92,83,7,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
UBC,2000,W,ZOOL,549, ,OVERALL,"MASTERS THESIS"," ",63,86.71,3.2,92,83,7,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2
UBC,2000,W,ZOOL,649, ,001,"PHD THESIS","",56,,,,,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,ZOOL,649, ,201,"PHD THESIS","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,ZOOL,649, ,OVERALL,"PHD THESIS"," ",63,,,,,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
