Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,PHYS,100, ,101,"INTRO PHYSICS","",193,73.33,10.54,96,42,184,6,1,0,2,0,0,0,0,6,6,2,9,12,22,24,35,17,41,13,9
UBC,2000,W,PHYS,100, ,102,"INTRO PHYSICS","",233,75.09,10.72,96,37,223,4,6,0,0,0,0,0,1,3,4,3,11,17,10,32,41,20,43,23,23
UBC,2000,W,PHYS,100, ,103,"INTRO PHYSICS","",201,73.17,13.16,98,0,177,13,8,0,3,1,0,0,0,12,13,2,4,14,18,16,26,30,30,22,15
UBC,2000,W,PHYS,100, ,XMT,"INTRO PHYSICS","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",642,73.94,11.5,98,0,584,23,30,0,5,1,0,0,1,21,23,7,24,43,50,72,102,67,114,58,47
UBC,2000,W,PHYS,101, ,101,"ELEM PHYSICS I","",240,73.12,10.18,96,42,230,7,1,0,2,0,0,0,0,7,7,2,10,22,22,44,23,32,47,21,7
UBC,2000,W,PHYS,101, ,102,"ELEM PHYSICS I","",233,74.35,12.62,96,0,220,10,2,0,1,1,0,0,4,5,10,1,9,14,19,25,28,43,36,28,17
UBC,2000,W,PHYS,101, ,103,"ELEM PHYSICS I","",230,73.82,11.06,93,20,217,7,3,0,3,0,0,1,2,4,7,6,6,12,21,24,34,33,41,27,13
UBC,2000,W,PHYS,101, ,104,"ELEM PHYSICS I","",141,74.23,11.78,95,14,139,2,0,0,0,0,1,0,1,0,2,5,6,8,8,23,23,12,25,20,9
UBC,2000,W,PHYS,101, ,201,"ELEM PHYSICS I","",171,60.53,16.55,94,10,138,23,7,0,3,0,4,7,12,0,23,22,25,18,19,12,14,10,11,4,3
