Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,ATSC,200, ,101,"WEATHER&CLIM 1","",33,70.59,10.82,87,40,30,2,1,0,0,0,0,0,0,2,2,0,2,3,4,2,7,3,8,1,0
UBC,2000,W,ATSC,200, ,OVERALL,"WEATHER&CLIM 1"," ",34,70.59,10.82,87,40,30,2,2,0,0,0,0,0,0,2,2,0,2,3,4,2,7,3,8,1,0
UBC,2000,W,ATSC,201, ,201,"WEATHER&CLIM 2","",15,85.4,6.85,92,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,5
UBC,2000,W,ATSC,201, ,OVERALL,"WEATHER&CLIM 2"," ",15,85.4,6.85,92,69,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,5
UBC,2000,W,ATSC,300, ,201,"MICRO WTHR&CLIM","",17,74.13,11.8,96,50,16,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,3,2,4,1,1
UBC,2000,W,ATSC,300, ,OVERALL,"MICRO WTHR&CLIM"," ",17,74.13,11.8,96,50,16,0,0,0,1,0,0,0,0,0,0,1,1,2,0,1,3,2,4,1,1
UBC,2000,W,ATSC,301, ,101,"ATMS RDT&RMT SNS","",22,77.6,11.87,94,58,20,0,0,0,2,0,0,0,0,0,0,0,1,3,2,0,1,1,5,5,2
UBC,2000,W,ATSC,301, ,OVERALL,"ATMS RDT&RMT SNS"," ",22,77.6,11.87,94,58,20,0,0,0,2,0,0,0,0,0,0,0,1,3,2,0,1,1,5,5,2
UBC,2000,W,ATSC,303, ,201,"MTHDS ATMOS SC","",11,73.55,11.33,88,57,11,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,2,0
UBC,2000,W,ATSC,303, ,OVERALL,"MTHDS ATMOS SC"," ",11,73.55,11.33,88,57,11,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,2,2,2,0
UBC,2000,W,ATSC,304, ,201,"SYNPTC METR&CLIM","",9,71.38,13.96,85,44,7,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,2,1,0
UBC,2000,W,ATSC,304, ,OVERALL,"SYNPTC METR&CLIM"," ",10,71.38,13.96,85,44,7,1,2,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,2,1,0
UBC,2000,W,ATSC,414, ,201,"GEOPHYS FLD DYNM","",8,64.13,12.87,82,44,7,1,0,0,0,0,0,0,0,1,1,1,0,2,1,1,0,1,1,0,0
UBC,2000,W,ATSC,414, ,OVERALL,"GEOPHYS FLD DYNM"," ",8,64.13,12.87,82,44,7,1,0,0,0,0,0,0,0,1,1,1,0,2,1,1,0,1,1,0,0
UBC,2000,W,ATSC,599, ,001,"MASTER'S THESIS","",5,92,0,92,92,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
UBC,2000,W,ATSC,599, ,OVERALL,"MASTER'S THESIS"," ",6,88,5.66,92,84,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
