Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,FRST,100, ,201,"INTR TO FORESTRY","",53,70.04,11.27,87,45,47,4,2,0,0,0,0,0,0,4,4,2,1,4,5,12,5,7,8,3,0
UBC,2000,W,FRST,100, ,OVERALL,"INTR TO FORESTRY"," ",53,70.04,11.27,87,45,47,4,2,0,0,0,0,0,0,4,4,2,1,4,5,12,5,7,8,3,0
UBC,2000,W,FRST,111, ,001,"DENDROLOGY","",33,69.72,8.77,85,51,32,0,1,0,0,0,0,0,0,0,0,3,1,2,3,9,6,4,3,1,0
UBC,2000,W,FRST,111, ,OVERALL,"DENDROLOGY"," ",37,69.72,8.77,85,51,32,0,3,0,2,0,0,0,0,0,0,3,1,2,3,9,6,4,3,1,0
UBC,2000,W,FRST,202, ,101,"FOREST ECOLOGY","",77,66.69,16.93,91,6,67,10,0,0,0,1,2,0,2,5,10,1,2,9,10,12,6,11,12,3,1
UBC,2000,W,FRST,202, ,99E,"FOREST ECOLOGY","",8,,,,,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,FRST,202, ,GIS,"FOREST ECOLOGY","",6,74.33,36.82,96,0,5,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3
UBC,2000,W,FRST,202, ,OVERALL,"FOREST ECOLOGY"," ",94,67.24,18.77,96,0,72,11,1,0,10,2,2,0,2,5,11,1,2,9,10,12,6,11,13,4,4
UBC,2000,W,FRST,203, ,101,"SILVICS WEST CAN","",66,70.65,7.73,89,51,66,0,0,0,0,0,0,0,0,0,0,2,6,3,10,10,18,10,6,1,0
UBC,2000,W,FRST,203, ,99B,"SILVICS WEST CAN","",8,63,0,63,63,1,0,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
UBC,2000,W,FRST,203, ,GIS,"SILVICS WEST CAN","",10,73.8,27.52,95,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2,1,0,3,2
UBC,2000,W,FRST,203, ,OVERALL,"SILVICS WEST CAN"," ",84,70.96,11.95,95,0,76,1,1,0,6,1,0,0,0,0,1,2,6,4,11,10,20,11,6,4,2
UBC,2000,W,FRST,231, ,101,"INTR BIOMETRICS","",95,70.55,11.99,94,42,89,6,0,0,0,0,0,0,0,6,6,4,6,8,10,13,13,14,10,6,5
UBC,2000,W,FRST,231, ,99A,"INTR BIOMETRICS","",10,71.33,9.14,85,59,6,0,2,0,2,0,0,0,0,0,0,0,1,0,1,2,0,1,0,1,0
UBC,2000,W,FRST,231, ,OVERALL,"INTR BIOMETRICS"," ",105,70.59,11.8,94,42,95,6,2,0,2,0,0,0,0,6,6,4,7,8,11,15,13,15,10,7,5
UBC,2000,W,FRST,232, ,201,"COMPUTER AP FRST","",60,66.66,22.53,93,0,49,10,1,0,0,3,0,1,4,2,10,1,3,4,3,5,8,5,11,6,3
UBC,2000,W,FRST,232, ,OVERALL,"COMPUTER AP FRST"," ",61,66.66,22.53,93,0,49,10,2,0,0,3,0,1,4,2,10,1,3,4,3,5,8,5,11,6,3
UBC,2000,W,FRST,237, ,101,"INTR FRST MNS&PH","",39,72.49,8.79,95,57,39,0,0,0,0,0,0,0,0,0,0,0,2,4,6,6,6,8,3,2,2
UBC,2000,W,FRST,237, ,99C,"INTR FRST MNS&PH","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,FRST,237, ,GIS,"INTR FRST MNS&PH","",5,79.4,7.96,89,70,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0
UBC,2000,W,FRST,237, ,OVERALL,"INTR FRST MNS&PH"," ",52,73.27,8.89,95,57,44,0,0,0,8,0,0,0,0,0,0,0,2,4,6,7,7,8,4,4,2
UBC,2000,W,FRST,238, ,201,"FRST MENSURATION","",38,72.03,8.52,94,52,38,0,0,0,0,0,0,0,0,0,0,1,1,4,5,8,7,4,5,2,1
UBC,2000,W,FRST,238, ,99C,"FRST MENSURATION","",23,0,0,0,0,0,1,0,0,22,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,FRST,238, ,GIS,"FRST MENSURATION","",18,67.82,20.65,93,0,16,1,1,0,0,1,0,0,0,0,1,1,0,2,1,6,1,0,3,0,2
UBC,2000,W,FRST,238, ,OVERALL,"FRST MENSURATION"," ",79,69.46,16.31,94,0,54,2,1,0,22,2,0,0,0,0,2,2,1,6,6,14,8,4,8,2,3
UBC,2000,W,FRST,290, ,101,"RECR RES ADM&MAN","",67,75.4,7.16,88,59,67,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,16,16,12,8,0
UBC,2000,W,FRST,290, ,OVERALL,"RECR RES ADM&MAN"," ",67,75.4,7.16,88,59,67,0,0,0,0,0,0,0,0,0,0,0,2,4,3,6,16,16,12,8,0
UBC,2000,W,FRST,300, ,001,"PRIN FRST SC&MGT","",26,70.58,14.06,86,26,22,2,2,0,0,0,0,1,1,0,2,0,0,3,2,6,2,0,8,1,0
UBC,2000,W,FRST,300, ,OVERALL,"PRIN FRST SC&MGT"," ",26,70.58,14.06,86,26,22,2,2,0,0,0,0,1,1,0,2,0,0,3,2,6,2,0,8,1,0
UBC,2000,W,FRST,302, ,201,"FOREST GENETICS","",25,80.92,13.33,98,36,23,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,2,6,6,5
UBC,2000,W,FRST,302, ,OVERALL,"FOREST GENETICS"," ",25,80.92,13.33,98,36,23,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,3,2,6,6,5
UBC,2000,W,FRST,306, ,201,"SILVICULTURE 2","",66,68.86,9.24,87,45,62,3,1,0,0,0,0,0,0,3,3,2,5,10,7,9,15,5,8,1,0
UBC,2000,W,FRST,306, ,OVERALL,"SILVICULTURE 2"," ",67,68.86,9.24,87,45,62,3,2,0,0,0,0,0,0,3,3,2,5,10,7,9,15,5,8,1,0
UBC,2000,W,FRST,308, ,101,"FRST ENTOMOLOGY","",48,76.57,9.66,93,50,47,0,0,1,0,0,0,0,0,0,0,1,1,3,3,6,7,5,10,9,2
UBC,2000,W,FRST,308, ,99C,"FRST ENTOMOLOGY","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,FRST,308, ,OVERALL,"FRST ENTOMOLOGY"," ",56,76.57,9.66,93,50,47,0,0,2,7,0,0,0,0,0,0,1,1,3,3,6,7,5,10,9,2
UBC,2000,W,FRST,309, ,201,"FRST PATHOLOGY","",43,75.09,10.49,92,54,43,0,0,0,0,0,0,0,0,0,0,1,1,7,3,3,6,3,10,6,3
UBC,2000,W,FRST,309, ,99B,"FRST PATHOLOGY","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,FRST,309, ,OVERALL,"FRST PATHOLOGY"," ",50,75.09,10.49,92,54,43,0,0,0,7,0,0,0,0,0,0,1,1,7,3,3,6,3,10,6,3
UBC,2000,W,FRST,310, ,001,"SOIL BIOLOGY","",10,72.56,11.48,94,53,9,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,3,0,0,1
UBC,2000,W,FRST,310, ,OVERALL,"SOIL BIOLOGY"," ",10,72.56,11.48,94,53,9,0,0,0,1,0,0,0,0,0,0,1,0,0,2,2,0,3,0,0,1
UBC,2000,W,FRST,311, ,101,"PLANT PHYSLGY I","",11,68.91,16.15,89,36,10,1,0,0,0,0,0,0,1,0,1,1,0,0,3,2,0,0,2,2,0
UBC,2000,W,FRST,311, ,OVERALL,"PLANT PHYSLGY I"," ",11,68.91,16.15,89,36,10,1,0,0,0,0,0,0,1,0,1,1,0,0,3,2,0,0,2,2,0
UBC,2000,W,FRST,312, ,101,"FOREST SOILS","",10,78.7,13,94,53,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,1,3
UBC,2000,W,FRST,312, ,OVERALL,"FOREST SOILS"," ",10,78.7,13,94,53,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,1,3
UBC,2000,W,FRST,319, ,101,"PRIN FRST ECON","",63,79.1,8.06,93,51,61,0,1,1,0,0,0,0,0,0,0,1,0,0,3,7,10,9,15,10,6
UBC,2000,W,FRST,319, ,99A,"PRIN FRST ECON","",12,44.38,30.16,76,0,5,3,3,0,1,2,0,0,1,0,3,1,1,0,0,2,0,1,0,0,0
UBC,2000,W,FRST,319, ,99C,"PRIN FRST ECON","",5,78,0,78,78,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2000,W,FRST,319, ,OVERALL,"PRIN FRST ECON"," ",85,74.61,16.5,93,0,71,3,6,1,4,2,0,0,1,0,3,3,2,0,3,9,11,11,15,11,6
UBC,2000,W,FRST,327, ,101,"FRST FIRE SCIE","",61,71.62,8.68,91,39,59,1,0,0,0,0,0,0,1,0,1,1,2,4,6,14,15,9,3,4,1
