Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,CLST,100, ,001,"INTRO CLASS CIVL","",84,75.01,11.52,91,0,77,1,5,0,1,1,0,0,0,0,1,1,1,3,4,11,16,11,19,10,1
UBC,2000,W,CLST,100, ,L01,"INTRO CLASS CIVL","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2000,W,CLST,100, ,OVERALL,"INTRO CLASS CIVL"," ",89,75.01,11.52,91,0,77,1,10,0,1,1,0,0,0,0,1,1,1,3,4,11,16,11,19,10,1
UBC,2000,W,CLST,101, ,901,"INTRO GRK RM LIT","",25,73.8,8.68,88,54,25,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6,6,3,2,0
UBC,2000,W,CLST,101, ,OVERALL,"INTRO GRK RM LIT"," ",25,73.8,8.68,88,54,25,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,6,6,3,2,0
UBC,2000,W,CLST,204, ,001,"INTRO CLASS ARCH","",71,73.94,7.16,91,56,70,0,0,1,0,0,0,0,0,0,0,0,2,5,5,14,14,9,17,3,1
UBC,2000,W,CLST,204, ,002,"INTRO CLASS ARCH","",68,71.22,18.76,95,0,59,6,2,1,0,2,1,1,0,2,6,0,1,4,5,6,11,10,11,8,3
UBC,2000,W,CLST,204, ,OVERALL,"INTRO CLASS ARCH"," ",139,72.63,14.01,95,0,129,6,2,2,0,2,1,1,0,2,6,0,3,9,10,20,25,19,28,11,4
UBC,2000,W,CLST,211, ,001,"GREEK PHIL I","",32,79.27,5.92,90,62,30,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3,7,13,4,1
UBC,2000,W,CLST,211, ,OVERALL,"GREEK PHIL I"," ",32,79.27,5.92,90,62,30,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,3,7,13,4,1
UBC,2000,W,CLST,212, ,001,"GREEK PHIL II","",22,74.2,5.89,90,66,20,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2,3,0,1
UBC,2000,W,CLST,212, ,OVERALL,"GREEK PHIL II"," ",22,74.2,5.89,90,66,20,0,2,0,0,0,0,0,0,0,0,0,0,0,1,6,7,2,3,0,1
UBC,2000,W,CLST,301, ,001,"TECH TERMS MEDIC","",388,77.25,13.91,98,0,359,13,16,0,0,1,2,1,1,8,13,10,18,14,17,24,37,43,64,65,67
UBC,2000,W,CLST,301, ,051,"TECH TERMS MEDIC","",379,78.62,15.57,100,0,355,14,10,0,0,2,3,1,5,3,14,10,14,19,17,23,21,31,58,69,93
UBC,2000,W,CLST,301, ,OVERALL,"TECH TERMS MEDIC"," ",797,77.93,14.76,100,0,714,27,56,0,0,3,5,2,6,11,27,20,32,33,34,47,58,74,122,134,160
UBC,2000,W,CLST,305, ,001,"CLAS MYTH & RELG","",77,74.28,11.51,90,14,71,1,2,0,3,0,1,0,0,0,1,2,1,3,12,6,8,16,11,10,2
