Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2000,W,SCED,190, ,629,"GENERAL SCIENCE","",10,72.1,26.48,92,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,3,1,1
UBC,2000,W,SCED,190, ,OVERALL,"GENERAL SCIENCE"," ",10,72.1,26.48,92,0,9,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,2,3,1,1
UBC,2000,W,SCED,313, ,301,"C&I BIOL SC SEC","",17,78.06,4.52,87,69,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,1,0
UBC,2000,W,SCED,313, ,302,"C&I BIOL SC SEC","",18,82.67,3.83,89,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,7,0
UBC,2000,W,SCED,313, ,303,"C&I BIOL SC SEC","",16,81.69,4.38,90,76,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,3,1
UBC,2000,W,SCED,313, ,OVERALL,"C&I BIOL SC SEC"," ",53,80.81,4.66,90,69,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,17,17,12,1
UBC,2000,W,SCED,314, ,301,"C & I CHEM SEC","",24,79.88,5.36,88,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,13,3,0
UBC,2000,W,SCED,314, ,OVERALL,"C & I CHEM SEC"," ",24,79.88,5.36,88,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,13,3,0
UBC,2000,W,SCED,314, ,301,"C & I CHEM SEC","",24,79.88,5.36,88,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,13,3,0
UBC,2000,W,SCED,314, ,OVERALL,"C & I CHEM SEC"," ",24,79.88,5.36,88,60,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,6,13,3,0
UBC,2000,W,SCED,315, ,301,"C&I ER&SP SC SEC","",6,80.33,3.83,86,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2000,W,SCED,315, ,OVERALL,"C&I ER&SP SC SEC"," ",6,80.33,3.83,86,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0
UBC,2000,W,SCED,316, ,301,"C&I GEN SC SEC","",24,83.42,3.56,90,77,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,6,2
UBC,2000,W,SCED,316, ,302,"C&I GEN SC SEC","",21,80.1,3.18,87,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,12,1,0
UBC,2000,W,SCED,316, ,303,"C&I GEN SC SEC","",21,83.29,3.1,89,78,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,7,0
UBC,2000,W,SCED,316, ,304,"C&I GEN SC SEC","",18,80.94,3.51,88,76,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,0
UBC,2000,W,SCED,316, ,305,"C&I GEN SC SEC","",15,82.73,2.89,88,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,5,0
UBC,2000,W,SCED,316, ,OVERALL,"C&I GEN SC SEC"," ",101,82.32,3.7,92,73,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,53,23,4
UBC,2000,W,SCED,317, ,301,"C&I PHYSICS SEC","",10,78.8,7.84,88,61,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,3,0
UBC,2000,W,SCED,317, ,OVERALL,"C&I PHYSICS SEC"," ",10,78.8,7.84,88,61,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,3,3,0
UBC,2000,W,SCED,320, ,101,"C&I SCIENCE ELEM","",36,92.67,7.52,98,53,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,31
UBC,2000,W,SCED,320, ,102,"C&I SCIENCE ELEM","",50,86.56,2.56,90,80,48,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31,16
UBC,2000,W,SCED,320, ,103,"C&I SCIENCE ELEM","",33,95.18,2.35,99,88,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
UBC,2000,W,SCED,320, ,104,"C&I SCIENCE ELEM","",35,93.6,2.84,99,88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,32
UBC,2000,W,SCED,320, ,105,"C&I SCIENCE ELEM","",17,89,3.64,95,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,4
UBC,2000,W,SCED,320, ,106,"C&I SCIENCE ELEM","",34,86.74,2.47,90,82,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,8
UBC,2000,W,SCED,320, ,107,"C&I SCIENCE ELEM","",35,93.11,3.71,99,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,32
UBC,2000,W,SCED,320, ,108,"C&I SCIENCE ELEM","",36,91.92,2.87,97,84,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,29
UBC,2000,W,SCED,320, ,201,"C&I SCIENCE ELEM","",35,87.97,2.88,92,80,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,15
UBC,2000,W,SCED,320, ,202,"C&I SCIENCE ELEM","",39,80.9,5.8,90,67,39,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,14,10,1
UBC,2000,W,SCED,320, ,203,"C&I SCIENCE ELEM","",42,84.86,5.65,95,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,13,16,9
UBC,2000,W,SCED,320, ,401,"C&I SCIENCE ELEM","",24,78.96,5.88,88,71,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,6,0
UBC,2000,W,SCED,320, ,402,"C&I SCIENCE ELEM","",22,92.14,4.06,97,81,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,15
UBC,2000,W,SCED,320, ,403,"C&I SCIENCE ELEM","",15,83.53,2.9,87,78,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,9,0
UBC,2000,W,SCED,320, ,640,"C&I SCIENCE ELEM","",29,77.79,6.36,94,68,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,10,2,3,2
UBC,2000,W,SCED,320, ,OVERALL,"C&I SCIENCE ELEM"," ",482,87.85,6.84,99,53,480,0,2,0,0,0,0,0,0,0,0,1,0,0,2,7,24,23,53,145,225
UBC,2000,W,SCED,331, ,201,"TEACH PHYSCL SCI","",19,93.11,3.7,100,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2000,W,SCED,331, ,OVERALL,"TEACH PHYSCL SCI"," ",19,93.11,3.7,100,86,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2000,W,SCED,544, ,031,"IS TCH & LRN SC","",8,89.14,2.54,94,86,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2000,W,SCED,544, ,OVERALL,"IS TCH & LRN SC"," ",8,89.14,2.54,94,86,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3
UBC,2000,W,SCED,565,A,61A,"SP CRS SBJCT FLD","",17,88,2.83,93,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,5
UBC,2000,W,SCED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",19,88,2.69,93,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5
UBC,2000,W,SCED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",19,88,2.69,93,82,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,5
