Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,STAT,100, ,201,"STAT THINKING","Bouchard-Cote, Alexandre;Gustafson, Paul;Riddell, Corinne;Salibian-Barrera, Matias;Welch, William",63,71.02,15.64,96,14,57,4,1,0,1,0,1,0,0,3,4,7,1,4,6,5,2,10,9,6,7
UBC,2010,W,STAT,100, ,OVERALL,"STAT THINKING"," ",64,71.02,15.64,96,14,57,4,2,0,1,0,1,0,0,3,4,7,1,4,6,5,2,10,9,6,7
UBC,2010,W,STAT,200, ,101,"ELEM STAT APPLIC","Tait, David E N",48,64.91,10.28,92,39,43,3,2,0,0,0,0,0,1,2,3,4,3,8,7,7,11,2,0,0,1
UBC,2010,W,STAT,200, ,102,"ELEM STAT APPLIC","Yu, Hoi Yin Eugenia",162,72.18,13.3,98,37,149,8,2,0,3,0,0,0,1,7,8,9,11,11,11,15,18,22,22,18,12
UBC,2010,W,STAT,200, ,103,"ELEM STAT APPLIC","Wu, Lang",156,70.41,12.86,99,28,151,4,1,0,0,0,0,2,2,0,4,10,12,21,13,19,22,8,23,12,11
UBC,2010,W,STAT,200, ,104,"ELEM STAT APPLIC","TSAI, YU-LING",87,70.6,11.28,98,40,84,1,2,0,0,0,0,0,0,1,1,4,4,12,12,12,14,6,10,3,7
UBC,2010,W,STAT,200, ,201,"ELEM STAT APPLIC","Wu, Lang",156,71.62,13.89,96,35,145,7,2,0,2,0,0,0,5,2,7,12,8,15,13,18,10,8,35,12,14
UBC,2010,W,STAT,200, ,202,"ELEM STAT APPLIC","Yu, Hoi Yin Eugenia",158,75.57,11.06,97,43,153,4,1,0,0,0,0,0,0,4,4,3,3,6,17,18,30,18,20,20,18
UBC,2010,W,STAT,200, ,OVERALL,"ELEM STAT APPLIC"," ",776,71.79,12.72,99,28,725,27,19,0,5,0,0,2,9,16,27,42,41,73,73,89,105,64,110,65,63
UBC,2010,W,STAT,203, ,103,"STATISTICAL MTHD","Yu, Hoi Yin Eugenia",124,74.38,13.23,97,44,116,4,3,1,0,0,0,0,0,4,4,5,11,9,10,7,7,19,18,15,15
UBC,2010,W,STAT,203, ,201,"STATISTICAL MTHD","Dunham, Bruce",29,62.69,15.2,91,33,24,5,0,0,0,0,0,0,2,3,5,3,1,6,2,3,3,2,2,1,1
UBC,2010,W,STAT,203, ,T1D,"STATISTICAL MTHD","",4,,,,,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,STAT,203, ,OVERALL,"STATISTICAL MTHD"," ",157,72.11,14.35,97,33,140,9,6,2,0,0,0,0,2,7,9,8,12,15,12,10,10,21,20,16,16
UBC,2010,W,STAT,241, ,101,"INTRO PROB&STATS","Marin, Michael",22,72.27,15.17,91,35,20,2,0,0,0,0,0,0,1,1,2,0,0,3,1,2,4,4,0,1,5
UBC,2010,W,STAT,241, ,201,"INTRO PROB&STATS","Marin, Michael",38,75.47,16.13,98,20,37,1,0,0,0,0,0,1,0,0,1,3,1,0,6,3,2,3,5,7,7
UBC,2010,W,STAT,241, ,OVERALL,"INTRO PROB&STATS"," ",60,74.3,15.73,98,20,57,3,0,0,0,0,0,1,1,1,3,3,1,3,7,5,6,7,5,8,12
