Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,FIPR,233, ,001,"VIDEO PROD I","Gallagher, Christopher",20,82.16,5.42,91,66,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,4,2
UBC,2010,W,FIPR,233, ,002,"VIDEO PROD I","Gallagher, Christopher",21,79.52,5.67,88,65,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,4,8,4,0
UBC,2010,W,FIPR,233, ,OVERALL,"VIDEO PROD I"," ",41,80.78,5.64,91,65,40,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,8,16,8,2
UBC,2010,W,FIPR,234, ,001,"PLAN&PROF PRACTC","Chiu, Sidney",80,75.75,7.73,93,36,79,1,0,0,0,0,0,0,1,0,1,0,1,1,2,10,26,17,11,10,1
UBC,2010,W,FIPR,234, ,OVERALL,"PLAN&PROF PRACTC"," ",80,75.75,7.73,93,36,79,1,0,0,0,0,0,0,1,0,1,0,1,1,2,10,26,17,11,10,1
UBC,2010,W,FIPR,235, ,001,"IMAGE CONCEPTS","Gallagher, Christopher",19,82.61,4.24,90,73,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,4,1
UBC,2010,W,FIPR,235, ,OVERALL,"IMAGE CONCEPTS"," ",19,82.61,4.24,90,73,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,4,1
UBC,2010,W,FIPR,333, ,001,"MO PICT PROD I","McGowan, Sharon",19,86.79,4.86,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,5
UBC,2010,W,FIPR,333, ,OVERALL,"MO PICT PROD I"," ",19,86.79,4.86,92,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,10,5
UBC,2010,W,FIPR,335, ,001,"DIR FILM & VIDEO","Stopkewich, Lynne",20,79.3,5.8,90,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,3,1
UBC,2010,W,FIPR,335, ,OVERALL,"DIR FILM & VIDEO"," ",20,79.3,5.8,90,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,5,3,1
UBC,2010,W,FIPR,337, ,001,"CINMTGRY&LIGHT I","Arvidson, Vince",22,84.41,7.43,98,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,6,5
UBC,2010,W,FIPR,337, ,OVERALL,"CINMTGRY&LIGHT I"," ",22,84.41,7.43,98,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,6,5
