Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,BAHR,502, ,001,"BUSINESS ETHICS1","Smolkin, Doran",32,81.16,4.08,88,73,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,16,6,0
UBC,2010,W,BAHR,502, ,OVERALL,"BUSINESS ETHICS1"," ",32,81.16,4.08,88,73,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,16,6,0
UBC,2010,W,BAHR,505, ,001,"LEADERSHIP","Langton, Nancy",16,86.36,2.06,90,83,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,1
UBC,2010,W,BAHR,505, ,302,"LEADERSHIP","Langton, Nancy",41,83.73,2.09,88,80,40,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,0
UBC,2010,W,BAHR,505, ,ECM,"LEADERSHIP","Gurton, Tracey",19,81.26,2.4,85,76,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,2,0
UBC,2010,W,BAHR,505, ,OVERALL,"LEADERSHIP"," ",76,83.59,2.74,90,76,73,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,38,32,1
UBC,2010,W,BAHR,507, ,001,"2 PARTY NEGOTNS","Aquino, Karl",56,81.45,3.38,88,74,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,11,29,13,0
UBC,2010,W,BAHR,507, ,003,"2 PARTY NEGOTNS","Aquino, Karl",16,83.5,2.76,89,80,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0
UBC,2010,W,BAHR,507, ,302,"2 PARTY NEGOTNS","Skarlicki, Dan",55,84.85,1.92,93,81,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,29,1
UBC,2010,W,BAHR,507, ,810,"2 PARTY NEGOTNS","Aquino, Karl",25,79.6,4.79,88,73,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,4,0
UBC,2010,W,BAHR,507, ,ECM,"2 PARTY NEGOTNS","Aquino, Karl",29,83.48,2.73,89,77,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,9,0
UBC,2010,W,BAHR,507, ,OVERALL,"2 PARTY NEGOTNS"," ",181,82.74,3.58,93,73,180,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,20,90,61,1
UBC,2010,W,BAHR,508, ,001,"MNG'G CHANGE","Gurton, Tracey",23,82.35,3.14,87,75,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,12,7,0
UBC,2010,W,BAHR,508, ,301,"MNG'G CHANGE","Gurton, Tracey",43,81.42,3.77,89,72,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,22,9,0
UBC,2010,W,BAHR,508, ,OVERALL,"MNG'G CHANGE"," ",66,81.74,3.57,89,72,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,34,16,0
UBC,2010,W,BAHR,509, ,001,"MANAG FAMILY BUS","Bentall, David",31,81.77,3.88,89,76,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,8,0
UBC,2010,W,BAHR,509, ,OVERALL,"MANAG FAMILY BUS"," ",31,81.77,3.88,89,76,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,8,0
UBC,2010,W,BAHR,510, ,001,"HRM LINE MNGMNT","KON, JANINA",39,82.74,4.9,90,73,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,10,17,1
UBC,2010,W,BAHR,510, ,002,"HRM LINE MNGMNT","Anjos, Luciano",19,86.11,1.91,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,1
UBC,2010,W,BAHR,510, ,OVERALL,"HRM LINE MNGMNT"," ",58,83.84,4.44,90,73,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,11,34,2
UBC,2010,W,BAHR,512, ,001,"MNG'G DIVERSITY","Langton, Nancy",19,84.26,2.45,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1
UBC,2010,W,BAHR,512, ,OVERALL,"MNG'G DIVERSITY"," ",19,84.26,2.45,90,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,1
UBC,2010,W,BAHR,520, ,001,"MNG EMPLOY REL","Anjos, Luciano",24,79.46,4.76,89,68,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9,10,2,0
UBC,2010,W,BAHR,520, ,ECM,"MNG EMPLOY REL","Anjos, Luciano",32,79.56,3.94,87,71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,13,11,4,0
UBC,2010,W,BAHR,520, ,OVERALL,"MNG EMPLOY REL"," ",56,79.52,4.27,89,68,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,22,21,6,0
UBC,2010,W,BAHR,550, ,ECM,"ORG BEHAV","Gurton, Tracey",43,79.53,4.75,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,13,13,6,1
UBC,2010,W,BAHR,550, ,OVERALL,"ORG BEHAV"," ",43,79.53,4.75,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,13,13,6,1
