Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,AGEC,501, ,001,"APP DEM ANYL","Vercammen, James",24,78.82,5.88,88,63,22,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,5,9,3,0
UBC,2010,W,AGEC,501, ,OVERALL,"APP DEM ANYL"," ",24,78.82,5.88,88,63,22,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,3,5,9,3,0
UBC,2010,W,AGEC,502, ,001,"TOP FOOD ANYL","Barichello, Richard",22,80.27,3.72,86,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,2,0
UBC,2010,W,AGEC,502, ,OVERALL,"TOP FOOD ANYL"," ",22,80.27,3.72,86,70,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,10,2,0
UBC,2010,W,AGEC,503, ,001,"AGRI PROB & POL","Barichello, Richard",23,79.26,4.9,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,10,1,1
UBC,2010,W,AGEC,503, ,OVERALL,"AGRI PROB & POL"," ",23,79.26,4.9,90,68,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,10,1,1
UBC,2010,W,AGEC,515, ,001,"AGRIBUS MANAGEMT","Wasik, Ronald",20,87.8,4.48,95,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7
UBC,2010,W,AGEC,515, ,OVERALL,"AGRIBUS MANAGEMT"," ",20,87.8,4.48,95,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,7
UBC,2010,W,AGEC,520, ,001,"LAND&FRST RES EC","Munro, Gordon;Nelson, Harry William",22,78.18,9.59,92,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,3,1,3,4
UBC,2010,W,AGEC,520, ,OVERALL,"LAND&FRST RES EC"," ",22,78.18,9.59,92,55,22,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,3,1,3,4
UBC,2010,W,AGEC,521,B,002,"TOPICS IN AGEC","Jaureguiberry, Florencia",21,80.81,10.26,94,45,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,6,6,2
UBC,2010,W,AGEC,521, ,OVERALL,"TOPICS IN AGEC"," ",21,80.81,10.26,94,45,20,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,3,6,6,2
UBC,2010,W,AGEC,530,B,003,"DIRECTED STUDIES","Bennett, Christopher",20,83.5,9.71,96,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,7
UBC,2010,W,AGEC,530, ,OVERALL,"DIRECTED STUDIES"," ",20,83.5,9.71,96,68,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,3,3,7
UBC,2010,W,AGEC,540, ,001,"INT AGR DEV","Bennett, Christopher",21,80.24,7.78,92,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,8,4,2
UBC,2010,W,AGEC,540, ,OVERALL,"INT AGR DEV"," ",21,80.24,7.78,92,60,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,8,4,2
UBC,2010,W,AGEC,549, ,001,"MASTERS THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,AGEC,549, ,OVERALL,"MASTERS THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
