Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,INDO,200, ,001,"INTMD INDONESIAN","BUDIMAN, MENNEKE",11,73.91,10.36,90,61,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,4,0,1
UBC,2010,W,INDO,200, ,OVERALL,"INTMD INDONESIAN"," ",11,73.91,10.36,90,61,11,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,4,0,1
