Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,ETEC,500, ,65A,"RES METH EDUC","Carey, Stephen",21,88.68,1.34,91,86,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6
UBC,2010,W,ETEC,500, ,65B,"RES METH EDUC","Carey, Stephen",22,87.86,2.13,90,80,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,4
UBC,2010,W,ETEC,500, ,65C,"RES METH EDUC","Falk, Clifford",18,83.24,21.7,94,0,16,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,5,8
UBC,2010,W,ETEC,500, ,65D,"RES METH EDUC","Falk, Clifford",20,87.9,2.77,93,83,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,6
UBC,2010,W,ETEC,500, ,65E,"RES METH EDUC","Bartosh, Oksana",16,87.8,4.55,94,79,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,6
UBC,2010,W,ETEC,500, ,OVERALL,"RES METH EDUC"," ",97,87.17,9.62,94,0,91,1,5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,10,50,30
UBC,2010,W,ETEC,510, ,65A,"DES TECH","Bryson, Mary",21,89.95,2.18,93,86,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,11
UBC,2010,W,ETEC,510, ,65B,"DES TECH","Janes, Diane",16,91.69,1.99,93,85,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
UBC,2010,W,ETEC,510, ,65C,"DES TECH","Bryson, Mary",20,88.45,2.11,91,85,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9
UBC,2010,W,ETEC,510, ,65D,"DES TECH","Janes, Diane",19,93.11,1.49,96,91,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
UBC,2010,W,ETEC,510, ,65E,"DES TECH","Janes, Diane",19,92.31,0.79,93,91,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
UBC,2010,W,ETEC,510, ,OVERALL,"DES TECH"," ",95,90.97,2.48,96,85,91,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,69
UBC,2010,W,ETEC,511, ,64A,"FOUND ED TECH","Petrina, Stephen",19,88.68,2.83,94,83,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,8
UBC,2010,W,ETEC,511, ,64B,"FOUND ED TECH","Alam, Matiul",19,89.79,3.58,93,81,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13
UBC,2010,W,ETEC,511, ,64C,"FOUND ED TECH","Alam, Matiul",20,89.45,3.76,97,84,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,8
UBC,2010,W,ETEC,511, ,64D,"FOUND ED TECH","Feng, Francis",17,88.71,3.29,94,82,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,10
