Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,EDCP,301, ,101,"CRC&PED ART ELEM","de Cosson, Alexander",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,103,"CRC&PED ART ELEM","de Cosson, Alexander",35,,,,,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,104,"CRC&PED ART ELEM","MacDougall, Donald",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,105,"CRC&PED ART ELEM","NATHS, ANAMI",18,,,,,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,107,"CRC&PED ART ELEM","ROBERTSON, HELEN;de Cosson, Alexander",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,108,"CRC&PED ART ELEM","de Cosson, Alexander",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,109,"CRC&PED ART ELEM","MacDougall, Donald",31,,,,,0,0,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,110,"CRC&PED ART ELEM","MacDougall, Donald",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,201,"CRC&PED ART ELEM","Krug, Don",36,,,,,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,202,"CRC&PED ART ELEM","LeBlanc, Natalie",37,,,,,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,401,"CRC&PED ART ELEM","ALEXANDER, GEORGE SHEPARD",21,,,,,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,640,"CRC&PED ART ELEM","HORSLAND, CRAIG",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,301, ,OVERALL,"CRC&PED ART ELEM"," ",358,,,,,0,0,1,0,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2010,W,EDCP,302,A,301,"CR&PED ART SECND","Boulton, Adrienne",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
