Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,BAPA,500, ,001,"MNG'L ECONOMICS","Davidoff, Thomas",45,83,2.82,89,78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,30,9,0
UBC,2010,W,BAPA,500, ,003,"MNG'L ECONOMICS","Davidoff, Thomas",35,83.06,2.88,89,77,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,8,0
UBC,2010,W,BAPA,500, ,301,"MNG'L ECONOMICS","Chapple, Clive",48,81.94,7.59,94,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,11,11,8,10
UBC,2010,W,BAPA,500, ,OVERALL,"MNG'L ECONOMICS"," ",129,82.62,5.15,94,65,128,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,4,23,62,25,10
UBC,2010,W,BAPA,501, ,ECM,"GOVRNT & BUSNESS","Appelbe, Trent",34,81.06,5.62,90,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,4,5
UBC,2010,W,BAPA,501, ,OVERALL,"GOVRNT & BUSNESS"," ",34,81.06,5.62,90,70,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,10,11,4,5
UBC,2010,W,BAPA,550, ,ECM,"FND MGR ECON","Appelbe, Trent",43,81.47,5.08,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,12,16,1
UBC,2010,W,BAPA,550, ,OVERALL,"FND MGR ECON"," ",43,81.47,5.08,90,69,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,12,16,1
UBC,2010,W,BAPA,580, ,001,"TPCS POLCY ANLYS","Ross, Thomas;Russell, Alan",27,81.83,2.35,87,78,23,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,3,0
UBC,2010,W,BAPA,580, ,OVERALL,"TPCS POLCY ANLYS"," ",27,81.83,2.35,87,78,23,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,3,0
