Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,LFS ,100, ,001,"IN LAND FOOD COM","",212,78.58,15.16,94,0,202,8,2,0,0,2,2,3,0,1,8,3,10,4,5,12,9,16,46,79,18
UBC,2010,W,LFS ,100, ,OVERALL,"IN LAND FOOD COM"," ",212,78.58,15.16,94,0,202,8,2,0,0,2,2,3,0,1,8,3,10,4,5,12,9,16,46,79,18
UBC,2010,W,LFS ,250, ,001,"LND,FOD&COMM I","",204,81.23,5.86,93,60,204,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,21,41,64,57,10
UBC,2010,W,LFS ,250, ,198,"LND,FOD&COMM I","",29,75.54,13.22,98,46,26,2,1,0,0,0,0,0,0,2,2,0,1,1,4,3,2,2,4,6,3
UBC,2010,W,LFS ,250, ,199,"LND,FOD&COMM I","",30,81.57,13.5,97,34,29,1,0,0,0,0,0,0,1,0,1,0,1,0,2,2,2,1,5,6,10
UBC,2010,W,LFS ,250, ,298,"LND,FOD&COMM I","",10,71.4,27.04,94,0,9,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,3,1,1,2
UBC,2010,W,LFS ,250, ,299,"LND,FOD&COMM I","",28,71.93,18.01,94,0,26,1,1,0,0,1,0,0,0,0,1,1,1,1,6,2,1,3,5,4,2
UBC,2010,W,LFS ,250, ,OVERALL,"LND,FOD&COMM I"," ",301,79.56,10.89,98,0,294,5,2,0,0,2,0,0,1,2,5,1,4,4,14,14,27,50,79,74,27
UBC,2010,W,LFS ,252, ,001,"LND, FOOD&COMNTY","",95,73.46,10.61,100,50,95,0,0,0,0,0,0,0,0,0,0,4,2,14,7,13,17,10,15,6,7
UBC,2010,W,LFS ,252, ,002,"LND, FOOD&COMNTY","",91,72.8,10.7,97,50,88,0,2,0,1,0,0,0,0,0,0,5,3,10,7,12,16,15,8,5,7
UBC,2010,W,LFS ,252, ,OVERALL,"LND, FOOD&COMNTY"," ",186,73.14,10.63,100,50,183,0,2,0,1,0,0,0,0,0,0,9,5,24,14,25,33,25,23,11,14
UBC,2010,W,LFS ,302,A,002,"INTERNL FLD STD","",6,87,4.15,90,80,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
UBC,2010,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",9,78.44,29.69,94,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,5
UBC,2010,W,LFS ,302, ,OVERALL,"INTERNL FLD STD"," ",9,78.44,29.69,94,0,8,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,1,5
UBC,2010,W,LFS ,350, ,001,"LAND FOOD COMM 2","",195,82.44,8.19,98,57,192,0,3,0,0,0,0,0,0,0,0,0,3,4,3,10,10,26,59,42,35
UBC,2010,W,LFS ,350, ,199,"LAND FOOD COMM 2","",60,81.31,7.67,94,64,59,0,1,0,0,0,0,0,0,0,0,0,0,0,3,6,4,10,14,12,10
UBC,2010,W,LFS ,350, ,OVERALL,"LAND FOOD COMM 2"," ",255,82.17,8.07,98,57,251,0,4,0,0,0,0,0,0,0,0,0,3,4,6,16,14,36,73,54,45
UBC,2010,W,LFS ,400, ,001,"DIG COMM&TPCS AG","",11,81.25,16.02,100,66,8,0,2,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,3
UBC,2010,W,LFS ,400, ,OVERALL,"DIG COMM&TPCS AG"," ",13,81.25,16.02,100,66,8,0,4,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,3
UBC,2010,W,LFS ,450, ,001,"LAND FOOD COMM 3","",52,87.46,4.43,95,77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,21,19
UBC,2010,W,LFS ,450, ,OVERALL,"LAND FOOD COMM 3"," ",52,87.46,4.43,95,77,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,21,19
