Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2010,W,RELG,100, ,001,"RELGS OF WORLD","CHRISTENSEN, LINDA",141,75.06,11.52,97,42,126,1,11,1,2,0,0,0,0,1,1,7,4,8,7,16,21,14,16,17,16
UBC,2010,W,RELG,100, ,OVERALL,"RELGS OF WORLD"," ",153,75.06,11.52,97,42,126,1,22,2,2,0,0,0,0,1,1,7,4,8,7,16,21,14,16,17,16
UBC,2010,W,RELG,201, ,001,"NE&BIBLICAL MYTH","Arbel, Vita Daphne",49,78.89,6.01,90,67,46,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,9,6,14,8,2
UBC,2010,W,RELG,201, ,OVERALL,"NE&BIBLICAL MYTH"," ",49,78.89,6.01,90,67,46,0,2,1,0,0,0,0,0,0,0,0,0,0,1,6,9,6,14,8,2
UBC,2010,W,RELG,203, ,001,"SCRIPTURES OF NE","NICKEL, GORDON",60,74.17,13.21,94,25,51,3,5,1,0,0,0,1,1,1,3,1,1,1,6,6,8,7,11,4,6
UBC,2010,W,RELG,203, ,OVERALL,"SCRIPTURES OF NE"," ",60,74.17,13.21,94,25,51,3,5,1,0,0,0,1,1,1,3,1,1,1,6,6,8,7,11,4,6
UBC,2010,W,RELG,308, ,001,"MIDRSH&RABB IMAG","KAPLAN, LAURA DUHAN",18,80.59,15.84,95,30,16,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,3,2,3,6
UBC,2010,W,RELG,308, ,OVERALL,"MIDRSH&RABB IMAG"," ",18,80.59,15.84,95,30,16,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,3,2,3,6
UBC,2010,W,RELG,309, ,001,"JEWS & CHRISTIAN","Menkis, Richard",28,77.13,5.5,87,66,23,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,7,5,6,3,0
UBC,2010,W,RELG,309, ,OVERALL,"JEWS & CHRISTIAN"," ",28,77.13,5.5,87,66,23,0,1,3,1,0,0,0,0,0,0,0,0,0,2,0,7,5,6,3,0
UBC,2010,W,RELG,314, ,001,"ORIG CHRISTIANTY","Neufeld, Dietmar",82,74.87,14.23,88,0,73,2,5,2,0,2,0,0,0,0,2,0,3,4,2,6,7,14,25,12,0
UBC,2010,W,RELG,314, ,OVERALL,"ORIG CHRISTIANTY"," ",82,74.87,14.23,88,0,73,2,5,2,0,2,0,0,0,0,2,0,3,4,2,6,7,14,25,12,0
UBC,2010,W,RELG,331, ,001," ","Menkis, Richard",17,67.4,27.77,85,0,13,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,3,4,3,2,0
UBC,2010,W,RELG,331, ,OVERALL," "," ",17,67.4,27.77,85,0,13,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,3,4,3,2,0
UBC,2010,W,RELG,332, ,001," ","Menkis, Richard",17,76.71,6.38,88,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,4,2,0
UBC,2010,W,RELG,332, ,OVERALL," "," ",17,76.71,6.38,88,60,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,4,4,2,0
