Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,MECH,203, ,922,"MACHINE SHOP PRC","",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,203, ,951,"MACHINE SHOP PRC","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,203, ,952,"MACHINE SHOP PRC","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,203, ,OVERALL,"MACHINE SHOP PRC"," ",95,,,,,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,551, ,941,"ADV MCH DSGN PRJ","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,551, ,OVERALL,"ADV MCH DSGN PRJ"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,597, ,941,"PROJ MEC STUDIES","",4,86.67,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,S,MECH,597, ,OVERALL,"PROJ MEC STUDIES"," ",4,86.67,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,S,MECH,598, ,941,"RESEARCH SEMINAR","",44,87.4,4.72,92,80,5,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2
UBC,2003,S,MECH,598, ,942,"RESEARCH SEMINAR","",5,89.2,2.77,94,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1
UBC,2003,S,MECH,598, ,OVERALL,"RESEARCH SEMINAR"," ",49,88.3,3.77,94,80,10,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3
UBC,2003,S,MECH,599, ,OVERALL,"MASC THESIS"," ",54,88.4,5.74,95,80,10,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6
UBC,2003,S,MECH,599,B,942,"MASC THESIS","",49,90.4,6.11,95,80,5,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
UBC,2003,S,MECH,599,B,945,"MASC THESIS","",5,86.4,5.18,92,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2
UBC,2003,S,MECH,599, ,OVERALL,"MASC THESIS"," ",54,88.4,5.74,95,80,10,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6
UBC,2003,S,MECH,599, ,OVERALL,"MASC THESIS"," ",54,88.4,5.74,95,80,10,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,6
UBC,2003,S,MECH,698, ,941,"SEMINAR","",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,698, ,OVERALL,"SEMINAR"," ",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,699, ,941,"PHD THESIS","",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,MECH,699, ,OVERALL,"PHD THESIS"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
