Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,CUST,308,A,951,"ISS HEALTH ED","",22,88,5.15,97,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,8
UBC,2003,S,CUST,308, ,OVERALL,"ISS HEALTH ED"," ",22,88,5.15,97,75,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,9,8
UBC,2003,S,CUST,412, ,951,"CURR CAREER PROG","",34,87.29,6.58,99,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,13
UBC,2003,S,CUST,412, ,OVERALL,"CURR CAREER PROG"," ",34,87.29,6.58,99,75,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,13
UBC,2003,S,CUST,416,A,951,"SP TPCS CUST","",11,91,3.16,95,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7
UBC,2003,S,CUST,416,A,96A,"SP TPCS CUST","",26,83.39,18.49,94,0,22,1,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5,12,5
UBC,2003,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",84,88.05,10.87,97,0,80,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,29,40
UBC,2003,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",84,88.05,10.87,97,0,80,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,29,40
UBC,2003,S,CUST,416,D,93A,"SP TPCS CUST","",20,88.05,6.11,97,69,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,7,9
UBC,2003,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",84,88.05,10.87,97,0,80,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,29,40
UBC,2003,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",84,88.05,10.87,97,0,80,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,29,40
UBC,2003,S,CUST,416,N,956,"SP TPCS CUST","",27,90.81,3.52,96,83,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,19
UBC,2003,S,CUST,416, ,OVERALL,"SP TPCS CUST"," ",84,88.05,10.87,97,0,80,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,0,10,29,40
UBC,2003,S,CUST,424, ,951,"CURRIC GLOBAL ED","",30,90.27,2.77,96,85,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17
UBC,2003,S,CUST,424, ,OVERALL,"CURRIC GLOBAL ED"," ",30,90.27,2.77,96,85,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,17
UBC,2003,S,CUST,432, ,951,"MEDIA EDUC","",33,84.73,4.65,92,72,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,16,7,7
UBC,2003,S,CUST,432, ,952,"MEDIA EDUC","",28,87.89,3.62,95,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,15,8
UBC,2003,S,CUST,432, ,OVERALL,"MEDIA EDUC"," ",61,86.18,4.47,95,72,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,21,22,15
UBC,2003,S,CUST,510, ,921,"VID ETH ED RES","",16,85.29,5.01,91,76,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4
UBC,2003,S,CUST,510, ,OVERALL,"VID ETH ED RES"," ",16,85.29,5.01,91,76,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,4
UBC,2003,S,CUST,512,A,951,"EDUC ACT RESEAR","",14,85.33,3.26,92,80,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1
UBC,2003,S,CUST,512, ,OVERALL,"EDUC ACT RESEAR"," ",14,85.33,3.26,92,80,12,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1
UBC,2003,S,CUST,562, ,951,"INTRO CURR ISS","",20,92.84,2.19,95,88,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2003,S,CUST,562, ,OVERALL,"INTRO CURR ISS"," ",20,92.84,2.19,95,88,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
UBC,2003,S,CUST,565,A,951,"SPCL CRS IN SUBJ","",16,89.6,2.41,94,88,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5
UBC,2003,S,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",48,88.29,4.26,99,78,45,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,16
UBC,2003,S,CUST,565,B,954,"SPCL CRS IN SUBJ","",14,86.38,3.59,91,79,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2
UBC,2003,S,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",48,88.29,4.26,99,78,45,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,16
UBC,2003,S,CUST,565,F,952,"SPCL CRS IN SUBJ","",18,88.59,5.51,99,78,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,9
UBC,2003,S,CUST,565, ,OVERALL,"SPCL CRS IN SUBJ"," ",48,88.29,4.26,99,78,45,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,22,16
UBC,2003,S,CUST,580,B,941,"PROBS IN EDUCATN","",7,88.71,3.99,93,83,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
UBC,2003,S,CUST,580, ,OVERALL,"PROBS IN EDUCATN"," ",10,89.1,3.6,93,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6
UBC,2003,S,CUST,580, ,OVERALL,"PROBS IN EDUCATN"," ",10,89.1,3.6,93,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6
UBC,2003,S,CUST,599, ,OVERALL,"MASTER'S THESIS"," ",19,88.33,1.53,90,87,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,S,CUST,599,C,941,"MASTER'S THESIS","",18,88.33,1.53,90,87,3,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,S,CUST,599, ,OVERALL,"MASTER'S THESIS"," ",19,88.33,1.53,90,87,3,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
UBC,2003,S,CUST,699, ,941,"DOCTORAL THESIS","",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,CUST,699, ,OVERALL,"DOCTORAL THESIS"," ",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
