Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,SOWK,200, ,921,"INTR SOC WELFARE","",32,84.33,6.47,97,69,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,6
UBC,2003,S,SOWK,200, ,OVERALL,"INTR SOC WELFARE"," ",32,84.33,6.47,97,69,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,1,1,10,10,6
UBC,2003,S,SOWK,201, ,921,"INTR SOC WORK","",9,80.33,4.74,88,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0
UBC,2003,S,SOWK,201, ,OVERALL,"INTR SOC WORK"," ",9,80.33,4.74,88,74,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1,0
UBC,2003,S,SOWK,440,D,921,"INTGRTV SEM SOWK","",13,82.42,3.92,89,74,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,3,0
UBC,2003,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",33,83.97,5.47,94,74,29,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,8,5
UBC,2003,S,SOWK,440,E,921,"INTGRTV SEM SOWK","",20,85.06,6.23,94,77,17,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,5
UBC,2003,S,SOWK,440, ,OVERALL,"INTGRTV SEM SOWK"," ",33,83.97,5.47,94,74,29,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,6,9,8,5
UBC,2003,S,SOWK,548, ,921,"GRADUATING ESSAY","",4,86,5.89,92,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
UBC,2003,S,SOWK,548, ,941,"GRADUATING ESSAY","",32,85.82,4.57,93,75,17,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,1,9,5
UBC,2003,S,SOWK,548, ,OVERALL,"GRADUATING ESSAY"," ",36,85.86,4.68,93,75,21,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,1,1,3,9,7
UBC,2003,S,SOWK,549,A,941,"MSTR THESIS","",9,81.6,7.57,88,70,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0
UBC,2003,S,SOWK,549, ,OVERALL,"MSTR THESIS"," ",10,81.83,6.79,88,70,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0
UBC,2003,S,SOWK,549, ,OVERALL,"MSTR THESIS"," ",10,81.83,6.79,88,70,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0
UBC,2003,S,SOWK,554,C,101,"RSCH-QUALT MTHDS","",27,82.32,4.96,92,74,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,5,3
UBC,2003,S,SOWK,554, ,OVERALL,"RSCH-QUALT MTHDS"," ",27,82.32,4.96,92,74,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,10,5,3
UBC,2003,S,SOWK,560, ,OVERALL,"DIR FLD STUDIES"," ",10,86,5.62,95,80,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
UBC,2003,S,SOWK,560,C,941,"DIR FLD STUDIES","",10,86,5.62,95,80,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
UBC,2003,S,SOWK,560, ,OVERALL,"DIR FLD STUDIES"," ",10,86,5.62,95,80,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2
