Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,ADED,327, ,93Q,"TEACHING ADULTS","",15,75.93,21.9,90,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,1,3,5,1
UBC,2003,S,ADED,327, ,OVERALL,"TEACHING ADULTS"," ",15,75.93,21.9,90,0,14,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,1,3,5,1
UBC,2003,S,ADED,329, ,93Q,"DEV CRS WKSP SMS","",17,73.75,29.05,90,0,14,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,5,7,1
UBC,2003,S,ADED,329, ,OVERALL,"DEV CRS WKSP SMS"," ",17,73.75,29.05,90,0,14,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,1,0,5,7,1
UBC,2003,S,ADED,500, ,941,"FOUNDATIONS ADED","",14,88,6.7,99,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6
UBC,2003,S,ADED,500, ,OVERALL,"FOUNDATIONS ADED"," ",14,88,6.7,99,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,6
UBC,2003,S,ADED,542, ,941,"FOST LEARN","",8,84.75,7.21,90,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3
UBC,2003,S,ADED,542, ,OVERALL,"FOST LEARN"," ",8,84.75,7.21,90,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3
UBC,2003,S,ADED,565,A,941,"SP CRS SBJCT FLD","",12,85.22,3.67,91,80,9,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1
UBC,2003,S,ADED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",25,85.76,3.43,91,80,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,4
UBC,2003,S,ADED,565,B,951,"SP CRS SBJCT FLD","",12,86.55,3.24,90,81,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3
UBC,2003,S,ADED,565, ,OVERALL,"SP CRS SBJCT FLD"," ",25,85.76,3.43,91,80,21,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,4
UBC,2003,S,ADED,590, ,941,"GRADUATING PAPER","",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,ADED,590, ,OVERALL,"GRADUATING PAPER"," ",13,,,,,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,ADED,599,C,941,"MASTER'S THESIS","",8,85.5,3.54,88,83,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2003,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",8,85.5,3.54,88,83,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2003,S,ADED,599, ,OVERALL,"MASTER'S THESIS"," ",8,85.5,3.54,88,83,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
