Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,PHYS,100, ,951,"INTRO PHYSICS","",45,74.77,14.13,95,50,43,0,1,0,1,0,0,0,0,0,0,6,1,4,2,2,6,4,6,3,9
UBC,2003,S,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",46,74.77,14.13,95,50,43,0,2,0,1,0,0,0,0,0,0,6,1,4,2,2,6,4,6,3,9
UBC,2003,S,PHYS,101, ,921,"ENERGY & WAVES","",103,69.79,12.71,91,33,88,9,5,0,1,0,0,0,3,6,9,1,7,8,8,14,16,16,6,10,2
UBC,2003,S,PHYS,101, ,L01,"ENERGY & WAVES","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2003,S,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",107,69.79,12.71,91,33,88,9,9,0,1,0,0,0,3,6,9,1,7,8,8,14,16,16,6,10,2
UBC,2003,S,PHYS,102, ,951,"ELEC LIGHT & RAD","",95,72.77,12.64,94,0,91,4,0,0,0,1,0,0,0,3,4,0,2,6,14,14,13,11,16,6,9
UBC,2003,S,PHYS,102, ,OVERALL,"ELEC LIGHT & RAD"," ",95,72.77,12.64,94,0,91,4,0,0,0,1,0,0,0,3,4,0,2,6,14,14,13,11,16,6,9
UBC,2003,S,PHYS,250, ,941,"INTR MODERN PHYS","",58,77,13.1,93,0,57,1,0,0,0,1,0,0,0,0,1,0,2,0,1,6,12,6,12,13,5
UBC,2003,S,PHYS,250, ,OVERALL,"INTR MODERN PHYS"," ",58,77,13.1,93,0,57,1,0,0,0,1,0,0,0,0,1,0,2,0,1,6,12,6,12,13,5
UBC,2003,S,PHYS,253, ,941,"INTRO INST DSGN","",57,88.52,6.59,100,76,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,7,28
UBC,2003,S,PHYS,253, ,OVERALL,"INTRO INST DSGN"," ",57,88.52,6.59,100,76,56,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,19,7,28
UBC,2003,S,PHYS,257, ,941,"HEAT&THERMODYNCS","",56,78.4,7.99,94,60,55,0,0,0,1,0,0,0,0,0,0,0,0,5,0,4,8,3,23,9,3
UBC,2003,S,PHYS,257, ,OVERALL,"HEAT&THERMODYNCS"," ",56,78.4,7.99,94,60,55,0,0,0,1,0,0,0,0,0,0,0,0,5,0,4,8,3,23,9,3
UBC,2003,S,PHYS,270, ,941,"MECHANICS II","",57,89.38,8.42,100,59,56,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,3,8,5,37
UBC,2003,S,PHYS,270, ,OVERALL,"MECHANICS II"," ",57,89.38,8.42,100,59,56,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,3,8,5,37
UBC,2003,S,PHYS,299, ,94A,"WORK PLACMNT II","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
