Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2003,S,CPSC,122, ,921,"PRINCP CPSC PROG","",87,70.66,19.5,99,0,70,10,1,0,6,2,0,1,2,5,10,3,4,4,10,5,6,5,15,8,10
UBC,2003,S,CPSC,122, ,OVERALL,"PRINCP CPSC PROG"," ",89,70.66,19.5,99,0,70,10,3,0,6,2,0,1,2,5,10,3,4,4,10,5,6,5,15,8,10
UBC,2003,S,CPSC,124, ,921,"PRINCPLS CPSC I","",47,73.1,17.88,97,28,37,5,3,0,2,0,0,1,3,1,5,0,2,3,3,3,3,4,8,5,6
UBC,2003,S,CPSC,124, ,OVERALL,"PRINCPLS CPSC I"," ",51,73.1,17.88,97,28,37,5,7,0,2,0,0,1,3,1,5,0,2,3,3,3,3,4,8,5,6
UBC,2003,S,CPSC,126, ,921,"PRINCPLS CPSC II","",62,64.41,13.41,97,36,52,7,1,0,2,0,0,0,1,6,7,6,8,8,6,5,5,7,2,2,3
UBC,2003,S,CPSC,126, ,OVERALL,"PRINCPLS CPSC II"," ",64,64.41,13.41,97,36,52,7,3,0,2,0,0,0,1,6,7,6,8,8,6,5,5,7,2,2,3
UBC,2003,S,CPSC,128, ,921,"PRINCIPLES CPSC","",47,65.58,18.91,95,8,40,5,2,0,0,1,1,2,0,1,5,1,5,4,5,8,5,2,3,3,4
UBC,2003,S,CPSC,128, ,OVERALL,"PRINCIPLES CPSC"," ",49,65.58,18.91,95,8,40,5,4,0,0,1,1,2,0,1,5,1,5,4,5,8,5,2,3,3,4
UBC,2003,S,CPSC,216, ,921,"PRG DGN&DATA STR","",61,74.11,13.04,95,42,53,3,3,0,2,0,0,0,0,3,3,2,1,4,4,8,8,7,6,6,7
UBC,2003,S,CPSC,216, ,OVERALL,"PRG DGN&DATA STR"," ",67,74.11,13.04,95,42,53,3,9,0,2,0,0,0,0,3,3,2,1,4,4,8,8,7,6,6,7
