Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,49,65.306122449,19.500218035,99.0,16.0,11,,,,,,,,5,5,5
UBCO,2015,S,PSYO,111,,OVERALL,Introduction to Psychology: Basic Processes,,49,65.306122449,19.500218035,99.0,16.0,11,,,,,,,,5,5,5
UBCO,2015,S,PSYO,241,,001,Personality,Drew Declerck;Tara Carpenter,61,75.508196721,11.552233479,97.0,46.0,,,,,6,8,7,6,9,8,8
UBCO,2015,S,PSYO,241,,OVERALL,Personality,,61,75.508196721,11.552233479,97.0,46.0,,,,,6,8,7,6,9,8,8
UBCO,2015,S,PSYO,252,,001,Introduction to Social Psychology,Jennifer Kluftinger;Jennifer Upshaw;Tara Carpenter,59,75.203389831,14.563510922,97.0,0.0,,,,,,9,8,9,9,6,8
UBCO,2015,S,PSYO,252,,OVERALL,Introduction to Social Psychology,,59,75.203389831,14.563510922,97.0,0.0,,,,,,9,8,9,9,6,8
UBCO,2015,S,PSYO,322,,001,Adolescent Development,Christopher Carroll;Christopher Newitt,62,71.838709677,11.659364137,90.0,40.0,,,,8,,11,6,7,12,7,
UBCO,2015,S,PSYO,322,,OVERALL,Adolescent Development,,62,71.838709677,11.659364137,90.0,40.0,,,,8,,11,6,7,12,7,
UBCO,2015,S,PSYO,380,X,001,Special Topics in Psychology,Maxine R Crawford,30,72.833333333,10.735321441,93.0,52.0,0,,,,,,6,,,,
UBCO,2015,S,PSYO,380,X,OVERALL,Special Topics in Psychology,,30,72.833333333,10.735321441,93.0,52.0,0,,,,,,6,,,,
UBCO,2015,S,PSYO,380,Z,001,Special Topics in Psychology,Crystal Lea Mundy;Crystal Mundy;Evanya Musolino,63,76.095238095,11.744201432,93.0,7.0,,,,,,12,8,11,13,9,
UBCO,2015,S,PSYO,380,Z,OVERALL,Special Topics in Psychology,,63,76.095238095,11.744201432,93.0,7.0,,,,,,12,8,11,13,9,
