Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2015,S,ENGL,112,,001,Studies in Composition,Jennifer Payson,30,70.266666667,5.765135004,81.0,62.0,0,0,0,5,,10,5,,,0,0
UBCO,2015,S,ENGL,112,,002,Studies in Composition,Lainie Senger,34,86.735294118,8.599890146,99.0,65.0,0,0,0,0,,,,,6,9,14
UBCO,2015,S,ENGL,112,,003,Studies in Composition,Jordan Stouck,27,69.185185185,15.92539587,87.0,11.0,,,,0,5,,,5,,4,0
UBCO,2015,S,ENGL,112,,OVERALL,Studies in Composition,,91,76.098901099,13.398221229,99.0,11.0,,,,5,10,12,11,9,11,13,14
UBCO,2015,S,ENGL,151,,001,Critical Studies in Literature,Shirley Mcdonald,31,66.064516129,18.702825961,90.0,4.0,,,,,,5,,7,,,
UBCO,2015,S,ENGL,151,,OVERALL,Critical Studies in Literature,,31,66.064516129,18.702825961,90.0,4.0,,,,,,5,,7,,,
UBCO,2015,S,ENGL,153,,001,Readings in Narrative,Jennifer Payson,34,64.735294118,20.512093733,87.0,5.0,5,,,,,7,,,9,,0
UBCO,2015,S,ENGL,153,,OVERALL,Readings in Narrative,,34,64.735294118,20.512093733,87.0,5.0,5,,,,,7,,,9,,0
UBCO,2015,S,ENGL,233,,001,American Literature,Paul Milton,15,66.6,21.256259582,83.0,5.0,,,,,,,,,,0,0
UBCO,2015,S,ENGL,233,,OVERALL,American Literature,,15,66.6,21.256259582,83.0,5.0,,,,,,,,,,0,0
UBCO,2015,S,ENGL,493,A,001,Topics in Popular Culture,Melissa Jacques,18,69.5,25.235945419,90.0,0.0,,,,,,,,,,,
UBCO,2015,S,ENGL,493,A,OVERALL,Topics in Popular Culture,,18,69.5,25.235945419,90.0,0.0,,,,,,,,,,,
