Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,CHEM,121,,001,Atomic and Molecular Chemistry,Alireza Sadeghifar;Amanda Darbyshire;Darina Vekhova;Kadie Wert;Ozren Petkovic;Tamara Freeman;Tamara Kunz,50,68.48,16.460515527,99.0,21.0,6,3,6.0,5,7,2,3,6,2,3,7
UBCO,2021,S,CHEM,121,,OVERALL,Atomic and Molecular Chemistry,,50,68.48,16.460515527,99.0,21.0,6,3,6.0,5,7,2,3,6,2,3,7
UBCO,2021,S,CHEM,123,,101,Physical and Organic Chemistry,Alireza Sadeghifar;Amanda Darbyshire;Chang Liu;Darina Vekhova;Kadie Wert;Ozren Petkovic;Peter Ohemeng;Tamara Freeman;Tamara Kunz,53,70.622641509,14.626407118,100.0,47.0,5,2,6.0,6,7,2,5,5,5,3,7
UBCO,2021,S,CHEM,123,,OVERALL,Physical and Organic Chemistry,,53,70.622641509,14.626407118,100.0,47.0,5,2,6.0,6,7,2,5,5,5,3,7
UBCO,2021,S,CHEM,203,,001,Introduction to Organic Chemistry,Darina Vekhova;Jeffrey Therrien;Kadie Wert;Ozren Petkovic,30,71.666666667,17.046252158,95.0,19.0,2,3,0.0,1,3,7,1,2,2,7,2
UBCO,2021,S,CHEM,203,,OVERALL,Introduction to Organic Chemistry,,30,71.666666667,17.046252158,95.0,19.0,2,3,0.0,1,3,7,1,2,2,7,2
UBCO,2021,S,CHEM,204,,101,Organic Chemistry,Darina Vekhova;Jeffrey Therrien;Kadie Wert;Ozren Petkovic,32,70.59375,9.462521573,91.0,53.0,0,1,3.0,4,5,6,3,2,5,2,1
UBCO,2021,S,CHEM,204,,OVERALL,Organic Chemistry,,32,70.59375,9.462521573,91.0,53.0,0,1,3.0,4,5,6,3,2,5,2,1
UBCO,2021,S,CHEM,213,,001,Organic Chemistry for Biological Sciences I,Darina Vekhova;Kadie Wert;Leonard Lermer;Ozren Petkovic,32,62.4375,21.074273416,96.0,21.0,10,2,1.0,2,2,3,3,1,2,1,5
UBCO,2021,S,CHEM,213,,OVERALL,Organic Chemistry for Biological Sciences I,,32,62.4375,21.074273416,96.0,21.0,10,2,1.0,2,2,3,3,1,2,1,5
UBCO,2021,S,CHEM,214,,101,Organic Chemistry for Biological Sciences II,Darina Vekhova;Kadie Wert;Leonard Lermer;Ozren Petkovic,14,73.214285714,16.761579563,96.0,47.0,2,1,0.0,0,2,1,1,2,2,0,3
UBCO,2021,S,CHEM,214,,OVERALL,Organic Chemistry for Biological Sciences II,,14,73.214285714,16.761579563,96.0,47.0,2,1,0.0,0,2,1,1,2,2,0,3
