Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,MGMT,100,,001,Introduction to Business,Annette Fairweather;Birgit Weischedel;Grace Fan;Seyedeh Nadia Mahmoudi;Yi Zhao,22,74.545454545,11.778621767,94.0,47.0,2,0,0,0,3,3,4,3,0,6,1
UBCO,2021,S,MGMT,100,,OVERALL,Introduction to Business,,22,74.545454545,11.778621767,94.0,47.0,2,0,0,0,3,3,4,3,0,6,1
UBCO,2021,S,MGMT,110,,101,Introduction to Management Thought and Social Responsibility,Sheila Westwell;Yi Zhao,23,64.913043478,28.229438283,92.0,0.0,4,0,0,1,3,4,1,3,0,6,1
UBCO,2021,S,MGMT,110,,OVERALL,Introduction to Management Thought and Social Responsibility,,23,64.913043478,28.229438283,92.0,0.0,4,0,0,1,3,4,1,3,0,6,1
