Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,CULT,350,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,11,85.0,10.109401565,97.0,65.0,0,0,0,0,1,0.0,1,1,2,2,4
UBCO,2021,S,CULT,350,,OVERALL,Indigenous Literature: Intellectual Traditions,,11,85.0,10.109401565,97.0,65.0,0,0,0,0,1,0.0,1,1,2,2,4
