Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,BIOL,116,,001,Biology for Science Majors I,Melody Sayrany;Robin Young,34,76.235294118,13.751162647,97.0,22.0,2,0.0,0,1,1,6,4,4,8,5,3
UBCO,2021,S,BIOL,116,,OVERALL,Biology for Science Majors I,,34,76.235294118,13.751162647,97.0,22.0,2,0.0,0,1,1,6,4,4,8,5,3
UBCO,2021,S,BIOL,125,,101,Biology for Science Majors II,Ken Savage;Melody Sayrany,48,69.75,7.799345308,91.0,49.0,1,0.0,1,3,12,14,7,4,2,3,1
UBCO,2021,S,BIOL,125,,OVERALL,Biology for Science Majors II,,48,69.75,7.799345308,91.0,49.0,1,0.0,1,3,12,14,7,4,2,3,1
UBCO,2021,S,BIOL,200,,001,Cell Biology,Matthew Nelson,59,65.881355932,14.405560164,96.0,38.0,10,3.0,8,2,9,4,7,4,7,2,3
UBCO,2021,S,BIOL,200,,OVERALL,Cell Biology,,59,65.881355932,14.405560164,96.0,38.0,10,3.0,8,2,9,4,7,4,7,2,3
UBCO,2021,S,BIOL,265,,001,Principles of Genetics,Brendan D'Souza,31,74.322580645,10.808598727,97.0,55.0,0,0.0,2,4,1,4,6,3,4,4,3
UBCO,2021,S,BIOL,265,,OVERALL,Principles of Genetics,,31,74.322580645,10.808598727,97.0,55.0,0,0.0,2,4,1,4,6,3,4,4,3
UBCO,2021,S,BIOL,311,,001,Biochemistry I,Richard Plunkett,49,82.836734694,8.307493953,96.0,49.0,1,0.0,0,0,0,0,5,10,13,8,12
UBCO,2021,S,BIOL,311,,OVERALL,Biochemistry I,,49,82.836734694,8.307493953,96.0,49.0,1,0.0,0,0,0,0,5,10,13,8,12
