Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,APSC,173,,001,Engineering Analysis II,Moos Van Caspel;Vipul Moudgil,19,49.052631579,20.470775061,75.0,0.0,10,0,4.0,0,1,1,3.0,0,0,0,0
UBCO,2021,S,APSC,173,,OVERALL,Engineering Analysis II,,19,49.052631579,20.470775061,75.0,0.0,10,0,4.0,0,1,1,3.0,0,0,0,0
UBCO,2021,S,APSC,178,,001,"Electricity, Magnetism, and Waves",Ali Maleki Gargari;Iman Aghanejad,43,45.465116279,17.863702007,90.0,0.0,28,7,1.0,2,1,0,0.0,1,1,1,1
UBCO,2021,S,APSC,178,,OVERALL,"Electricity, Magnetism, and Waves",,43,45.465116279,17.863702007,90.0,0.0,28,7,1.0,2,1,0,0.0,1,1,1,1
UBCO,2021,S,APSC,179,,001,Linear Algebra for Engineers,Abdul Basit Zia;Maryam Golestani Najafabadi;Mehran Shirazi,12,65.583333333,14.612935324,85.0,38.0,2,0,0.0,4,1,1,1.0,0,1,2,0
UBCO,2021,S,APSC,179,,OVERALL,Linear Algebra for Engineers,,12,65.583333333,14.612935324,85.0,38.0,2,0,0.0,4,1,1,1.0,0,1,2,0
UBCO,2021,S,APSC,181,,001,Dynamics,Ahmed Elmouchi;Mohammad Soltaniayan;Peyman Yousefi;Reza Sourki,25,69.64,24.289709755,98.0,0.0,4,2,1.0,1,1,4,0.0,0,3,3,6
UBCO,2021,S,APSC,181,,OVERALL,Dynamics,,25,69.64,24.289709755,98.0,0.0,4,2,1.0,1,1,4,0.0,0,3,3,6
UBCO,2021,S,APSC,193,,001,Anatomy and Physiology for Engineers,Alexandra Yacyshyn;Mahmoud Sakr;Sabine Weyand,19,84.947368421,6.956002078,97.0,68.0,0,0,0.0,0,0,1,0.0,3,5,5,5
UBCO,2021,S,APSC,193,,OVERALL,Anatomy and Physiology for Engineers,,19,84.947368421,6.956002078,97.0,68.0,0,0,0.0,0,0,1,0.0,3,5,5,5
UBCO,2021,S,APSC,201,,001,Technical Communication,Emily Allen;Graeme Webb;Kyla Morris,45,74.911111111,7.692446774,88.0,57.0,0,0,3.0,3,1,3,11.0,11,10,3,0
UBCO,2021,S,APSC,201,,OVERALL,Technical Communication,,45,74.911111111,7.692446774,88.0,57.0,0,0,3.0,3,1,3,11.0,11,10,3,0
UBCO,2021,S,APSC,246,,001,System Dynamics,Connor Gaudreau;Nibirh Jawad;Saeed Moghaddam,47,69.191489362,15.816389818,100.0,36.0,5,5,2.0,2,4,10,5.0,2,3,3,6
UBCO,2021,S,APSC,246,,OVERALL,System Dynamics,,47,69.191489362,15.816389818,100.0,36.0,5,5,2.0,2,4,10,5.0,2,3,3,6
UBCO,2021,S,APSC,248,,001,Engineering Analysis III,Houman Alipooramirabad;Peyman Yousefi;Rafiya Hossain;Sevda Mohammadi Gharalar,106,61.811320755,18.302283598,95.0,5.0,23,13,3.0,12,13,8,10.0,8,6,7,3
UBCO,2021,S,APSC,248,,OVERALL,Engineering Analysis III,,106,61.811320755,18.302283598,95.0,5.0,23,13,3.0,12,13,8,10.0,8,6,7,3
UBCO,2021,S,APSC,252,,001,Thermodynamics,Sadaf Shabanian;Shahab Zeraati Dizjeh;Tharindu Hewa Godella Waththage;Tharindu Prbatha Hewa Godella Waththage,39,70.333333333,19.04196658,100.0,7.0,5,2,0.0,2,6,4,2.0,3,6,5,4
UBCO,2021,S,APSC,252,,OVERALL,Thermodynamics,,39,70.333333333,19.04196658,100.0,7.0,5,2,0.0,2,6,4,2.0,3,6,5,4
UBCO,2021,S,APSC,255,,001,Electric Circuits and Power,Hoda Dadashzadeh;Yuri Rodrigues;Ziad Abdelsamad,45,61.444444444,13.819544058,94.0,32.0,11,2,5.0,6,4,6,6.0,2,1,1,1
UBCO,2021,S,APSC,255,,OVERALL,Electric Circuits and Power,,45,61.444444444,13.819544058,94.0,32.0,11,2,5.0,6,4,6,6.0,2,1,1,1
UBCO,2021,S,APSC,256,,001,Numerical Methods for Analysis,Benjamin Wiltshire;Hesameddin Mokhtarzadeh;Yuri Rodrigues,82,68.036585366,16.203524325,99.0,12.0,4,7,10.0,12,4,7,12.0,4,10,8,4
UBCO,2021,S,APSC,256,,OVERALL,Numerical Methods for Analysis,,82,68.036585366,16.203524325,99.0,12.0,4,7,10.0,12,4,7,12.0,4,10,8,4
UBCO,2021,S,APSC,505,,001,Engineering Leadership,Alon Eisenstein,14,89.214285714,5.820105358,96.0,76.0,0,0,0.0,0,0,0,0.0,1,1,3,9
UBCO,2021,S,APSC,505,,OVERALL,Engineering Leadership,,14,89.214285714,5.820105358,96.0,76.0,0,0,0.0,0,0,0,0.0,1,1,3,9
