Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,ENGL,109,,001,Studies in Composition (Enhanced),Anita Chaudhuri,23,63.826086957,25.492694451,88.0,7.0,4,0.0,0,2.0,0.0,4.0,5,3,2,3,0
UBCO,2021,S,ENGL,109,,OVERALL,Studies in Composition (Enhanced),,23,63.826086957,25.492694451,88.0,7.0,4,0.0,0,2.0,0.0,4.0,5,3,2,3,0
UBCO,2021,S,ENGL,112,,001,Studies in Composition,Shirley Mcdonald,24,74.625,19.232699736,94.0,0.0,1,2.0,0,0.0,2.0,0.0,5,1,5,4,4
UBCO,2021,S,ENGL,112,,002,Studies in Composition,Jennifer Payson;Shirley Mcdonald,21,72.0,16.446884203,94.0,27.0,2,1.0,1,1.0,1.0,0.0,5,3,3,1,3
UBCO,2021,S,ENGL,112,,003,Studies in Composition,Shona Harrison,23,67.260869565,21.200809143,86.0,0.0,2,0.0,1,1.0,2.0,2.0,9,1,4,1,0
UBCO,2021,S,ENGL,112,,004,Studies in Composition,Shona Harrison,20,66.1,23.650748291,87.0,0.0,2,0.0,1,2.0,4.0,0.0,2,3,5,1,0
UBCO,2021,S,ENGL,112,,005,Studies in Composition,Saeed Sabzian,20,77.7,25.975899762,93.0,0.0,2,0.0,0,0.0,1.0,0.0,0,0,6,6,5
UBCO,2021,S,ENGL,112,,101,Studies in Composition,Saeed Sabzian,22,74.5,22.626890871,94.0,2.0,2,1.0,1,0.0,0.0,0.0,0,4,6,7,1
UBCO,2021,S,ENGL,112,,102,Studies in Composition,Lindsay Balfour,25,78.4,6.191391874,91.0,64.0,0,0.0,0,0.0,1.0,2.0,6,4,8,3,1
UBCO,2021,S,ENGL,112,,OVERALL,Studies in Composition,,155,73.064516129,20.055014407,94.0,0.0,11,4.0,4,4.0,11.0,4.0,27,16,37,23,14
UBCO,2021,S,ENGL,150,,001,Introduction to Literary Genre,Lindsay Balfour,30,78.966666667,4.649681734,88.0,70.0,0,0.0,0,0.0,0.0,2.0,5,9,10,4,0
UBCO,2021,S,ENGL,150,,002,Introduction to Literary Genre,Catherine Shaw,25,81.44,10.095708659,95.0,54.0,0,1.0,0,0.0,2.0,1.0,2,2,6,6,5
UBCO,2021,S,ENGL,150,,003,Introduction to Literary Genre,Jon Vickery,23,68.565217391,16.511225071,88.0,9.0,1,2.0,2,2.0,1.0,4.0,2,3,4,2,0
UBCO,2021,S,ENGL,150,,101,Introduction to Literary Genre,Jon Vickery,25,73.92,18.452461444,90.0,12.0,2,0.0,0,1.0,1.0,1.0,4,5,6,4,1
UBCO,2021,S,ENGL,150,,102,Introduction to Literary Genre,Jon Vickery,26,64.615384615,18.611989519,85.0,0.0,4,1.0,2,2.0,3.0,2.0,5,3,2,2,0
UBCO,2021,S,ENGL,150,,OVERALL,Introduction to Literary Genre,,129,73.720930233,15.558848339,95.0,0.0,7,4.0,4,5.0,7.0,10.0,18,22,28,18,6
UBCO,2021,S,ENGL,153,,001,Readings in Narrative,Brandon Taylor,28,72.071428571,6.857969527,84.0,51.0,0,1.0,1,0.0,2.0,7.0,9,6,2,0,0
UBCO,2021,S,ENGL,153,,002,Readings in Narrative,Brandon Taylor,29,67.620689655,14.597978806,84.0,0.0,1,1.0,1,4.0,0.0,9.0,8,4,1,0,0
UBCO,2021,S,ENGL,153,,OVERALL,Readings in Narrative,,57,69.807017544,11.587306165,84.0,0.0,1,2.0,2,4.0,2.0,16.0,17,10,3,0,0
UBCO,2021,S,ENGL,364,A,001,19th-Century Studies,Jodey Castricano,28,72.857142857,13.012000973,91.0,35.0,1,2.0,2,0.0,1.0,6.0,3,1,7,4,1
UBCO,2021,S,ENGL,364,A,OVERALL,19th-Century Studies,,28,72.857142857,13.012000973,91.0,35.0,1,2.0,2,0.0,1.0,6.0,3,1,7,4,1
UBCO,2021,S,ENGL,387,,001,Indigenous Literature: Intellectual Traditions,Kerrie Charnley,23,86.086956522,11.700478015,98.0,55.0,0,0.0,2,0.0,0.0,1.0,0,1,5,2,12
UBCO,2021,S,ENGL,387,,OVERALL,Indigenous Literature: Intellectual Traditions,,23,86.086956522,11.700478015,98.0,55.0,0,0.0,2,0.0,0.0,1.0,0,1,5,2,12
