Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,DATA,101,,001,Making Predictions with Data,Lengyi Han;Rachel Lobay;Ramin Shahbazi;Rishab Sharma;Sherif Elbishlawi,50,92.28,7.982225151,100.0,73.0,0,0,0,0,0,0,2,3,3,7,35
UBCO,2021,S,DATA,101,,OVERALL,Making Predictions with Data,,50,92.28,7.982225151,100.0,73.0,0,0,0,0,0,0,2,3,3,7,35
UBCO,2021,S,DATA,301,,001,Introduction to Data Analytics,Firas Moosvi;Nusrat Momo;Pradeep Mahato,40,83.775,16.759975981,98.0,4.0,2,0,1,0,1,0,0,4,6,6,20
UBCO,2021,S,DATA,301,,OVERALL,Introduction to Data Analytics,,40,83.775,16.759975981,98.0,4.0,2,0,1,0,1,0,0,4,6,6,20
UBCO,2021,S,DATA,311,,101,Machine Learning,Bastian Wandt;Islam Osman,16,72.0,18.590320062,100.0,38.0,3,0,0,1,1,3,1,1,1,2,3
UBCO,2021,S,DATA,311,,OVERALL,Machine Learning,,16,72.0,18.590320062,100.0,38.0,3,0,0,1,1,3,1,1,1,2,3
