Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,KORN,100,,001,Basic Korean I,Meilan Ehlert,15,84.6,7.346524932,98.0,73.0,0,0,0,0,0,0,2,3,2,4,4
UBCO,2021,S,KORN,100,,OVERALL,Basic Korean I,,15,84.6,7.346524932,98.0,73.0,0,0,0,0,0,0,2,3,2,4,4
