Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,PHYS,122,,101,Introductory Physics for the Life Sciences II,Alexis Mckendry;Reza Khanbabaie-Shoub,20,81.7,9.712173587,94.0,57.0,0,0,1,0,2,0,1,2,5,4,5
UBCO,2021,S,PHYS,122,,OVERALL,Introductory Physics for the Life Sciences II,,20,81.7,9.712173587,94.0,57.0,0,0,1,0,2,0,1,2,5,4,5
