Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,CHIN,100,,001,Basic Chinese I,Meilan Ehlert,16,87.9375,6.180277772,98.0,74.0,0,0,0,0,0,0,1,1,3,4,7
UBCO,2021,S,CHIN,100,,OVERALL,Basic Chinese I,,16,87.9375,6.180277772,98.0,74.0,0,0,0,0,0,0,1,1,3,4,7
