Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2021,S,PSYO,111,,001,Introduction to Psychology: Basic Processes,Paul Gabias,88,82.590909091,9.703224211,99.0,51.0,0,2,1.0,2.0,2,3,7,10,16,25,20
UBCO,2021,S,PSYO,111,,OVERALL,Introduction to Psychology: Basic Processes,,88,82.590909091,9.703224211,99.0,51.0,0,2,1.0,2.0,2,3,7,10,16,25,20
UBCO,2021,S,PSYO,121,,001,Introduction to Psychology: Personal Functioning,Derrick Wirtz,110,82.181818182,7.63283806,97.0,55.0,0,0,1.0,1.0,3,3,12,17,23,31,19
UBCO,2021,S,PSYO,121,,OVERALL,Introduction to Psychology: Personal Functioning,,110,82.181818182,7.63283806,97.0,55.0,0,0,1.0,1.0,3,3,12,17,23,31,19
UBCO,2021,S,PSYO,380,A,001,Special Topics in Psychology,Maya Pilin,34,79.941176471,14.092639765,98.0,41.0,1,2,1.0,0.0,1,2,4,3,3,7,10
UBCO,2021,S,PSYO,380,A,OVERALL,Special Topics in Psychology,,34,79.941176471,14.092639765,98.0,41.0,1,2,1.0,0.0,1,2,4,3,3,7,10
UBCO,2021,S,PSYO,380,B,101,Special Topics in Psychology,Megan Udala,207,89.367149758,10.237968695,100.0,0.0,1,0,0.0,1.0,3,4,5,9,25,33,126
UBCO,2021,S,PSYO,380,B,OVERALL,Special Topics in Psychology,,207,89.367149758,10.237968695,100.0,0.0,1,0,0.0,1.0,3,4,5,9,25,33,126
UBCO,2021,S,PSYO,380,H,101,Special Topics in Psychology,Katherine Rose,56,83.857142857,12.351560183,100.0,54.0,0,1,0.0,0.0,6,3,7,5,3,10,21
UBCO,2021,S,PSYO,380,H,OVERALL,Special Topics in Psychology,,56,83.857142857,12.351560183,100.0,54.0,0,1,0.0,0.0,6,3,7,5,3,10,21
UBCO,2021,S,PSYO,380,I,001,Special Topics in Psychology,Chloe Briggs,53,75.698113208,13.196131289,97.0,28.0,3,1,1.0,2.0,2,4,9,9,9,8,5
UBCO,2021,S,PSYO,380,I,OVERALL,Special Topics in Psychology,,53,75.698113208,13.196131289,97.0,28.0,3,1,1.0,2.0,2,4,9,9,9,8,5
UBCO,2021,S,PSYO,380,K,001,Special Topics in Psychology,Jill Robinson,102,79.81372549,11.03525439,98.0,47.0,1,4,1.0,3.0,5,5,13,10,16,27,17
UBCO,2021,S,PSYO,380,K,OVERALL,Special Topics in Psychology,,102,79.81372549,11.03525439,98.0,47.0,1,4,1.0,3.0,5,5,13,10,16,27,17
UBCO,2021,S,PSYO,380,R,001,Special Topics in Psychology,Sarah Daniels,85,87.835294118,9.904120185,100.0,50.0,0,1,0.0,1.0,4,2,3,3,6,15,50
UBCO,2021,S,PSYO,380,R,OVERALL,Special Topics in Psychology,,85,87.835294118,9.904120185,100.0,50.0,0,1,0.0,1.0,4,2,3,3,6,15,50
UBCO,2021,S,PSYO,380,T,001,Special Topics in Psychology,Cassidy Wallis,57,83.631578947,13.908670958,97.0,0.0,1,0,0.0,1.0,0,2,4,8,7,15,19
UBCO,2021,S,PSYO,380,T,OVERALL,Special Topics in Psychology,,57,83.631578947,13.908670958,97.0,0.0,1,0,0.0,1.0,0,2,4,8,7,15,19
UBCO,2021,S,PSYO,380,Y,101,Special Topics in Psychology,Kaylee Misener,55,81.272727273,10.815719947,94.0,58.0,0,0,3.0,2.0,3,4,4,2,12,8,17
UBCO,2021,S,PSYO,380,Y,OVERALL,Special Topics in Psychology,,55,81.272727273,10.815719947,94.0,58.0,0,0,3.0,2.0,3,4,4,2,12,8,17
UBCO,2021,S,PSYO,381,A,OVERALL,Directed Studies in Psychology,,7,90.714285714,5.707138387,97.0,82.0,0,0,0.0,0.0,0,0,0,0,,,
UBCO,2021,S,PSYO,508,O,001,Advanced Topics,Kimberly Kreklewetz,7,94.428571429,2.370453041,97.0,91.0,0,0,0.0,0.0,0,0,0,0,0,0,7
UBCO,2021,S,PSYO,508,O,OVERALL,Advanced Topics,,7,94.428571429,2.370453041,97.0,91.0,0,0,0.0,0.0,0,0,0,0,0,0,7
