Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,CNTO,301,,011,Basic Cantonese I,Wai Man Lam,19,84.59,86.0,80.0,91.0,95.0,70.0,0,0,0,0,0,1,1,2,3,5,5
UBCV,2023,W,CNTO,303,,021,Basic Cantonese II,Wai Man Lam,11,83.64,86.0,81.5,89.0,92.0,69.0,0,0,0,0,0,2,0,0,3,4,2
UBCV,2023,W,CNTO,311,,011,Basic Cantonese for Mandarin Speakers,Wai Man Lam,30,84.7,85.0,80.25,89.0,94.0,75.0,0,0,0,0,0,0,1,5,9,9,6
UBCV,2023,W,CNTO,311,,012,Basic Cantonese for Mandarin Speakers,Wai Man Lam,29,79.39,80.5,76.5,86.0,91.0,63.0,0,0,0,1,0,4,2,6,7,7,1
UBCV,2023,W,CNTO,311,,013,Basic Cantonese for Mandarin Speakers,Kit Pai,30,84.4,85.5,79.25,90.0,94.0,70.0,0,0,0,0,0,3,1,4,4,7,11
UBCV,2023,W,CNTO,311,,014,Basic Cantonese for Mandarin Speakers,Kit Pai,31,84.65,86.0,81.0,90.0,92.0,67.0,0,0,0,0,1,1,1,3,4,11,10
UBCV,2023,W,CNTO,311,,015,Basic Cantonese for Mandarin Speakers,Liam Doherty,30,77.83,78.0,74.0,83.0,91.0,62.0,0,0,0,1,3,2,5,5,7,4,2
UBCV,2023,W,CNTO,311,,016,Basic Cantonese for Mandarin Speakers,Liam Doherty,30,76.73,79.0,71.0,83.0,93.0,9.0,1,0,0,0,0,8,2,4,8,4,3
UBCV,2023,W,CNTO,311,,021,Basic Cantonese for Mandarin Speakers,Wai Man Lam,30,83.3,83.0,80.25,87.0,92.0,72.0,0,0,0,0,0,0,2,4,10,11,3
UBCV,2023,W,CNTO,311,,022,Basic Cantonese for Mandarin Speakers,Wai Man Lam,30,79.76,84.0,82.0,86.0,92.0,0.0,1,0,0,0,3,0,1,2,9,11,2
UBCV,2023,W,CNTO,311,,023,Basic Cantonese for Mandarin Speakers,Kit Pai,30,89.07,89.0,86.0,93.0,96.0,80.0,0,0,0,0,0,0,0,0,4,11,14
UBCV,2023,W,CNTO,311,,024,Basic Cantonese for Mandarin Speakers,Liam Doherty,30,76.3,77.5,73.25,82.75,94.0,51.0,0,1,2,0,1,2,6,6,8,3,1
UBCV,2023,W,CNTO,311,,025,Basic Cantonese for Mandarin Speakers,Liam Doherty,30,79.03,78.5,72.25,85.75,93.0,63.0,0,0,0,1,2,4,5,4,5,4,5
UBCV,2023,W,CNTO,311,,026,Basic Cantonese for Mandarin Speakers,Wing Yan Samily Kwok,29,76.83,78.0,72.0,83.0,94.0,46.0,1,0,0,1,0,5,5,5,7,4,1
UBCV,2023,W,CNTO,311,,027,Basic Cantonese for Mandarin Speakers,Wing Yan Samily Kwok,30,80.57,83.0,77.25,85.75,95.0,57.0,0,0,1,1,1,1,2,5,8,9,2
UBCV,2023,W,CNTO,401,,011,Intermediate Cantonese I,Kit Pai,28,89.32,90.5,87.0,93.0,98.0,70.0,0,0,0,0,0,1,0,1,2,7,17
UBCV,2023,W,CNTO,403,,021,Intermediate Cantonese II,Kit Pai,23,82.48,91.0,88.0,93.5,96.0,0.0,3,0,0,0,0,0,0,0,2,1,17
UBCV,2023,W,CNTO,451,,021,Advanced Cantonese through Popular Culture,Kit Pai,30,92.3,94.0,91.25,95.0,98.0,80.0,0,0,0,0,0,0,0,0,2,4,24
